"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00026246","1973-03","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","23.3",",0,19,","","","199.6",",0","62.9",",,,0","0",",,,0","11.89",",0","18.25",",,,0","5.54",",,,0"
"USC00026246","1973-04","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","21.1","3,0","0","4,0","0","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","1","3,0","","","3.3","3,0,09,","0",",,0,30,+","0",",,0,30,+","0.0","4,T,0,02,","34.4","3,0,26,","","","46.3","3,0","0.0","4,T,,0","0",",,,0","17.40","3,0","25.95","3,,,0","8.85","3,,,0"
"USC00026246","1973-05","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","234.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,31,","40.6",",0,29,","","","2.0",",0","2.3",",,,0","0",",,,0","25.84",",0","34.95",",,,0","16.73",",,,0"
"USC00026246","1973-06","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","358.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","13.3",",0,16,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,13,","45.6",",0,28,","","","0.0",",0","2.3",",,,0","0",",,,0","30.29",",0","39.37",",,,0","21.20",",,,0"
"USC00026246","1973-07","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","440.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,23,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","45.6",",0,02,","0.0","0","0.0",",0","16.5",",,,0","0",",,,0","32.54",",0","40.58",",,,0","24.49",",,,0"
"USC00026246","1973-08","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","437.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","43.3",",0,18,","0.0","0","0.0",",0","8.9",",,,0","0",",,,0","32.45",",0","40.32",",,,0","24.57",",,,0"
"USC00026246","1973-09","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","294.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","13.9",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,05,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","28.15",",0","37.26",",,,0","19.04",",,,0"
"USC00026246","1973-10","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","144.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,16,+","7.5","0","7.5",",0","0.0",",,,0","0",",,,0","22.75",",0","32.24",",,,0","13.27",",,,0"
"USC00026246","1973-11","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","8.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","0.0",",0,27,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","31.1",",0,09,","117.2","0","109.7",",0","35.6",",,,0","0",",,,0","14.97",",0","23.12",",,,0","6.83",",,,0"
"USC00026246","1973-12","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","26.1",",0,01,","312.9","0","195.7",",0","0.0",",T,,0","0",",,,0","12.02",",0","20.43",",,,0","3.61",",,,0"
"USC00026246","1974-01","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","25.0",",0,15,","532.9","0","220.0",",0","15.7",",,,0","0",",,,0","11.24",",0","18.21",",,,0","4.27",",,,0"
"USC00026246","1974-02","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","0.0",",0,09,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","27.8",",0,28,","692.8","0","159.9",",0","0.0",",,,0","0",",,,0","12.62",",0","21.44",",,,0","3.81",",,,0"
"USC00026246","1974-03","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","22.5","0","22.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","32.2",",0,17,","755.3","0","62.5",",0","28.4",",,,0","0",",,,0","17.05",",0","24.93",",,,0","9.16",",,,0"
"USC00026246","1974-04","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","81.8","0","59.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","6.1","1,0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","33.9","1,0,30,","766.4","0","11.1","1,0","0.0",",T,,0","0",",,,0","20.09","2,0","28.90","1,,,0","11.29","1,,,0"
"USC00026246","1974-05","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","299.9","0","218.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","8.9",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,27,+","766.7","0","0.3",",0","0.0",",,,0","0",",,,0","25.36",",0","34.34",",,,0","16.37",",,,0"
"USC00026246","1974-06","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","708.5","0","408.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","29","1,0","","","14.4","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","46.1","1,0,23,","766.7","0","0.0","1,0","0.0",",,,0","0",",,,0","32.42","1,0","41.64","1,,,0","23.20","1,,,0"
"USC00026246","1974-07","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1143.5","0","435.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19.4",",0,09,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,15,","44.4",",0,25,","0.0","0","0.0",",0","19.8",",,,0","0",",,,0","32.37",",0","39.43",",,,0","25.30",",,,0"
"USC00026246","1974-08","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1553.5","0","410.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.0",",0,12,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","41.7",",0,30,+","0.0","0","0.0",",0","1.0",",,,0","0",",,,0","31.56",",0","39.41",",,,0","23.71",",,,0"
"USC00026246","1974-09","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1879.4","0","325.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","15.6",",0,26,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","42.8",",0,09,","0.0","0","0.0",",0","19.6",",,,0","0",",,,0","29.20",",0","36.36",",,,0","22.04",",,,0"
"USC00026246","1974-10","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","2048.2","0","168.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","38.3",",0,01,","15.5","0","15.5",",0","51.9",",,,0","0",",,,0","23.28",",0","29.78",",,,0","16.77",",,,0"
"USC00026246","1974-11","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","2049.6","0","1.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","27.2",",0,12,+","95.3","0","79.8",",0","15.2",",,,0","0",",,,0","15.72",",0","23.22",",,,0","8.22",",,,0"
"USC00026246","1974-12","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","2049.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,05,","22.2",",0,03,","364.3","0","269.0",",0","22.4",",,,0","0",",,,0","9.66",",0","16.87",",,,0","2.44",",,,0"
"USC00026246","1975-01","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","-2.2",",0,05,+","0",",,0,31,+","0",",T,0,02,","3.0",",,0,02,","25.6",",0,19,","601.9","0","237.6",",0","3.5",",,,0","0",",T,,0","10.67",",0","18.73",",,,0","2.61",",,,0"
"USC00026246","1975-02","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","-1.7",",0,23,","0",",,0,28,+","0",",,0,28,+","9.9",",,0,15,","27.8",",0,28,","777.9","0","176.0",",0","17.3",",,,0","0",",,,0","12.05",",0","19.99",",,,0","4.10",",,,0"
"USC00026246","1975-03","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","5.0","0","5.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","28.9",",0,01,","900.7","0","122.8",",0","27.7",",,,0","0",",,,0","14.53",",0","22.05",",,,0","7.02",",,,0"
"USC00026246","1975-04","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","16.4","0","11.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,07,","31.1",",0,21,","973.2","0","72.5",",0","17.0",",,,0","0",",,,0","16.30",",0","24.37",",,,0","8.22",",,,0"
"USC00026246","1975-05","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","165.1","0","148.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,15,","979.9","0","6.7",",0","0.0",",,,0","0",",,,0","22.91",",0","32.33",",,,0","13.50",",,,0"
"USC00026246","1975-06","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","463.0","0","297.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","29","1,0","","","15.6","1,0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","1,0,30,+","979.9","0","0.0","1,0","0.0",",,,0","0",",,,0","28.61","1,0","38.09","1,,,0","19.13","1,,,0"
"USC00026246","1975-07","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","914.0","0","451.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","43.3",",0,11,+","0.0","0","0.0",",0","12.4",",,,0","0",",,,0","32.88",",0","40.06",",,,0","25.70",",,,0"
"USC00026246","1975-08","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1349.1","0","435.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.8",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.0",",0,04,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","32.37",",0","40.82",",,,0","23.92",",,,0"
"USC00026246","1975-09","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1676.9","0","327.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","15.6",",0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,07,","40.6",",0,03,","0.0","0","0.0",",0","31.4",",,,0","0",",,,0","29.26",",0","36.73",",,,0","21.78",",,,0"
"USC00026246","1975-10","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1804.4","0","127.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","37.8",",0,05,","11.6","0","11.6",",0","3.0",",,,0","0",",,,0","22.07",",0","30.78",",,,0","13.36",",,,0"
"USC00026246","1975-11","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1822.5","0","18.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,28,","33.3",",0,04,","105.3","0","93.7",",0","20.4",",,,0","0",",,,0","15.81",",0","24.67",",,,0","6.95",",,,0"
"USC00026246","1975-12","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1822.8","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,13,","26.1",",0,09,+","290.1","0","184.8",",0","28.9",",,,0","0",",,,0","12.38",",0","19.70",",,,0","5.05",",,,0"
"USC00026246","1976-01","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","0.9","","0.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,25,","27.8",",0,16,","476.7","","186.6",",0","1.8",",,,0","0",",,,0","12.34",",0","20.68",",,,0","4.00",",,,0"
"USC00026246","1976-02","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1.2","","0.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","3.9",",0,25,","0",",,0,29,+","0",",,0,29,+","11.7",",,0,09,","27.2",",0,26,","576.3","","99.6",",0","24.7",",,,0","0",",,,0","14.91",",0","21.88",",,,0","7.93",",,,0"
"USC00026246","1976-03","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","10.9","","9.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,22,","680.3","","104.0",",0","0.0",",,,0","0",",,,0","15.29",",0","23.24",",,,0","7.34",",,,0"
"USC00026246","1976-04","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","63.9","","53.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,14,","35.0",",0,30,","718.6","","38.3",",0","29.5",",,,0","0",",,,0","18.82",",0","27.22",",,,0","10.42",",,,0"
"USC00026246","1976-05","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","289.2","","225.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","12.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,04,","39.4",",0,27,","718.6","","0.0",",0","58.2",",,,0","0",",,,0","25.60",",0","33.66",",,,0","17.54",",,,0"
"USC00026246","1976-06","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","629.4","","340.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","13.9",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",0,27,","718.6","","0.0",",0","0.0",",,,0","0",",,,0","29.67",",0","39.22",",,,0","20.13",",,,0"
"USC00026246","1976-07","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1086.4","","457.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","47.2",",0,01,","0.0","","0.0",",0","19.1",",,,0","0",",,,0","33.07",",0","39.85",",,,0","26.30",",,,0"
"USC00026246","1976-08","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","1483.8","","397.4","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","15.0","1,0,03,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,+","42.8",",0,06,","0.0","","0.0",",0","1.0",",,,0","0",",,,0","31.59","1,0","39.99",",,,0","23.19","1,,,0"
"USC00026246","1976-09","33.56667","-111.96667","420.9","PARADISE VALLEY NUMBER 2, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
