"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00103460","1899-12","42.966667","-116.0","784.9","GARNET, ID US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","28",",6","4",",6","0",",6","0",",6","-13.9",",6,20,","0",",,6,31,+","5.1",",,6,10,","16.1",",6,08,","","","511.5",",6","9.4",",,,6","0",",,,6","1.83",",6","8.97",",,,6","-5.30",",,,6"
"USC00103460","1900-01","42.966667","-116.0","784.9","GARNET, ID US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","-7.8",",6,27,+","0",",,6,31,+","8.9",",,6,14,","13.9",",6,17,","","","438.5",",6","22.4",",,,6","0",",,,6","4.19",",6","9.20",",,,6","-0.82",",,,6"
"USC00103460","1900-02","42.966667","-116.0","784.9","GARNET, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","21",",6","0",",6","0",",6","0",",6","-8.9",",6,17,+","","","6.4",",,6,25,","18.3",",6,21,","","","391.6",",6","10.2",",,,6","","","4.35",",6","10.87",",,,6","-2.18",",,,6"
"USC00103460","1900-03","42.966667","-116.0","784.9","GARNET, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","12",",6","0",",6","19",",6","0",",6","-5.6",",6,28,","0",",,6,31,+","5.1",",,6,04,","26.7",",6,10,","","","228.1",",6","8.9",",,,6","0",",,,6","10.97",",6","20.64",",,,6","1.31",",,,6"
"USC00103460","1900-04","42.966667","-116.0","784.9","GARNET, ID US","0.3","6","0.3",",6","6",",6","5",",6","0",",6","","","0",",6","4",",6","0",",6","18",",6","0",",6","-1.7",",6,10,","","","20.1",",,6,04,","28.9",",6,18,+","","","163.5",",6","49.9",",,,6","","","12.89",",6","21.59",",,,6","4.19",",,,6"
"USC00103460","1900-05","42.966667","-116.0","784.9","GARNET, ID US","43.1","6","42.8",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","3.3",",6,17,+","0",",,6,31,+","12.7",",,6,11,","37.8",",6,09,","","","26.9",",6","37.3",",,,6","0",",,,6","18.85",",6","29.75",",,,6","7.94",",,,6"
"USC00103460","1900-06","42.966667","-116.0","784.9","GARNET, ID US","205.5","6","162.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","19",",6","5.6",",6,10,","0",",,6,30,+","0.0",",,6,30,+","42.2",",6,20,","","","7.5",",6","0.0",",,,6","0",",,,6","23.50",",6","33.92",",,,6","13.08",",,,6"
"USC00103460","1900-07","42.966667","-116.0","784.9","GARNET, ID US","444.9","6","239.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","8.9",",6,07,","0",",,6,31,+","0.0",",,6,31,+","43.3",",6,30,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","26.06",",6","36.51",",,,6","15.60",",,,6"
"USC00103460","1900-08","42.966667","-116.0","784.9","GARNET, ID US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","6.4",",,6,23,","","","","","","","7.7",",,,6","","","","","","","",""
"USC00103460","1900-09","42.966667","-116.0","784.9","GARNET, ID US","","","36.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","6",",6","0.6",",6,27,","0",",,6,30,+","18.8",",,6,05,","36.7",",6,04,","","","48.2",",6","18.8",",,,6","0",",,,6","17.93",",6","27.59",",,,6","8.26",",,,6"
