"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00483060","1908-04","42.85","-107.35","2073.9","ERVAY, WY US","","","","","6","3,6","5","3,6","0","3,6","","","1",",6","","","","","","","","","","","","","","","","","127",",,6,07,","14.0","3,,6,23,+","","","","","","","42.5","3,,,6","127",",,,6","","","","","",""
"USC00483060","1908-05","42.85","-107.35","2073.9","ERVAY, WY US","","","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","48.0",",,6,13,","","","","","","","154.5",",,,6","","","","","","","",""
"USC00483060","1908-06","42.85","-107.35","2073.9","ERVAY, WY US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,12,","","","","","","","73.1",",,,6","","","","","","","",""
"USC00483060","1908-07","42.85","-107.35","2073.9","ERVAY, WY US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,01,","","","","","","","20.4",",,,6","","","","","","","",""
"USC00483060","1908-08","42.85","-107.35","2073.9","ERVAY, WY US","","","","","6","2,6","3","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","15.7","2,,6,10,","","","","","","","40.0","2,,,6","","","","","","","",""
"USC00483060","1908-09","42.85","-107.35","2073.9","ERVAY, WY US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,25,","","","","","","","24.9",",,,6","","","","","","","",""
"USC00483060","1908-11","42.85","-107.35","2073.9","ERVAY, WY US","","","","","2","4,6","1","4,6","0","4,6","","","","","","","","","7","1,6","0","1,6","0","1,6","","","","","","","","","3.8","4,,6,10,","17.8","1,6,05,","","","","","5.3","4,,,6","","","","","6.28","1,,,6","",""
"USC00483060","1908-12","42.85","-107.35","2073.9","ERVAY, WY US","","","","","1","2,6","0","2,6","0","2,6","","","","","","","","","13","4,6","0","4,6","0","4,6","","","","","","","","","1.5","2,,6,05,","5.0","4,6,13,+","","","","","1.5","2,,,6","","","","","0.17","4,,,6","",""
"USC00483060","1909-01","42.85","-107.35","2073.9","ERVAY, WY US","0.0","6","0.0","4,6","4",",6","1",",6","0",",6","","","2",",6","2","1,6","28","1,6","11","3,6","0","3,6","0","3,6","","","-25.6","1,6,06,","","","51",",,6,23,","5.1",",,6,23,","7.2","3,6,18,","","","583.7","3,6","8.6",",,,6","102",",,,6","-3.24","4,6","1.30","3,,,6","-7.78","1,,,6"
"USC00483060","1909-02","42.85","-107.35","2073.9","ERVAY, WY US","0.0","6","0.0","5,6","5",",6","2",",6","0",",6","","","2",",6","5","5,6","23","5,6","13",",6","0",",6","0",",6","","","-26.1","5,6,09,","","","203",",,6,21,","7.9",",,6,08,","6.1",",6,03,","","","536.8",",6","18.1",",,,6","318",",,,6","-4.95","5,6","1.15",",,,6","-11.04","5,,,6"
