"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467743","1999-04","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","14",",0","5",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","7","","2","","","","0","1,,0,30,+","0",",,0,30,+","11.2",",,0,22,","","","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00467743","1999-05","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","3","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,19,","","","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00467743","1999-06","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","6",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","21","","2","","","","0","1,,0,30,+","0",",,0,30,+","21.1",",,0,29,","","","","","","","34.4",",,,0","0",",,,0","","","","","",""
"USC00467743","1999-07","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","23","","6","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,25,","","","","","","","102.5",",,,0","0",",,,0","","","","","",""
"USC00467743","1999-08","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","20","","4","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,14,","","","","","","","74.1",",,,0","0",",,,0","","","","","",""
"USC00467743","1999-09","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","16","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","","","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00467743","1999-10","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","7",",0","7",",0","1",",0","0","3,0","0","1,0","","","","","","","","","","","12","","1","","","","0","3,,0,31,+","0","1,,0,31,+","30.0",",,0,10,","","","","","","","87.3",",,,0","0","1,,,0","","","","","",""
"USC00467743","1999-11","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","1","","","","0",",,0,30,+","0",",T,0,30,+","89.4",",,0,26,","","","","","","","156.0",",,,0","0",",T,,0","","","","","",""
"USC00467743","1999-12","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","12",",0","5",",0","1",",0","6",",0","3",",0","","","","","","","","","","","4","","","","","","102",",,0,29,","86",",,0,29,","26.2",",,0,14,","","","","","","","67.1",",,,0","159",",,,0","","","","","",""
"USC00467743","2000-01","38.7778","-80.9636","228.6","ROSEDALE 3 NNW, WV US","","","","","14",",0","6",",0","0",",0","14",",0","4",",0","","","","","","","","","","","1","","","","","","178",",,0,21,","109",",,0,21,","7.6",",,0,31,","","","","","","","44.7",",,,0","380",",,,0","","","","","",""
