"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNRS0001","2014-06","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","12","4,N","7","4,N","1","4,N","","","","","31.0","4,,N,16,","87.7","4,,,N","",""
"US1MNRS0001","2014-08","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","6","3,N","3","3,N","0","3,N","","","","","20.1","3,,N,23,","33.6","3,,,N","",""
"US1MNRS0001","2014-09","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","12","3,N","5","3,N","1","3,N","","","","","28.7","3,,N,21,","54.9","3,,,N","",""
"US1MNRS0001","2015-02","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","8",",N","1",",N","0",",N","","","","","4.3",",,N,11,","9.9",",,,N","",""
"US1MNRS0001","2015-03","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","7","4,N","2","4,N","0","4,N","","","","","10.7","4,,N,29,","18.5","4,,,N","",""
"US1MNRS0001","2015-05","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","","","","","","","","","","","","","94.8","2,a,,N","",""
"US1MNRS0001","2015-06","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","11","3,N","7","3,N","0","3,N","","","","","22.6","3,,N,03,","97.3","1,a,,N","",""
"US1MNRS0001","2015-08","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","12","3,N","6","3,N","1","3,N","","","","","36.3","3,,N,08,","100.6","3,,,N","",""
"US1MNRS0001","2015-09","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","4","5,N","2","5,N","0","5,N","","","","","14.0","5,,N,24,","38.5",",a,,N","",""
"US1MNRS0001","2015-10","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","9","3,N","5","3,N","0","3,N","","","","","9.4","3,,N,21,","30.6","3,,,N","",""
"US1MNRS0001","2015-11","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","7","4,N","2","4,N","0","4,N","","","","","12.2","4,,N,06,","26.0","2,a,,N","",""
"US1MNRS0001","2016-03","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","10","1,N","3","1,N","0","1,N","","","","","9.7","1,,N,17,","25.9","1,,,N","",""
"US1MNRS0001","2016-04","48.84359","-95.76348","320.3","ROSEAU 0.1 SSW, MN US","","","","","","","","","","","","","30.8","2,a,,N","",""
