"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GACK0027","2018-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","15",",N","11",",N","4",",N","50.0",",,N,16,","219.9",",,,N"
"US1GACK0027","2018-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","12","4,N","8","4,N","2","4,N","49.5","4,,N,28,","174.8",",a,,N"
"US1GACK0027","2018-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","12","5,N","9","5,N","1","5,N","29.2","5,,N,17,","130.0","1,a,,N"
"US1GACK0027","2018-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","10","3,N","8","3,N","2","3,N","39.1","3,,N,02,","160.9","1,a,,N"
"US1GACK0027","2018-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","9","4,N","6","4,N","0","4,N","14.7","4,,N,28,","57.2","1,a,,N"
"US1GACK0027","2018-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","6","1,N","5","1,N","2","1,N","49.3","1,,N,11,","100.8","1,,,N"
"US1GACK0027","2018-11","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","17","1,N","12","1,N","2","1,N","56.9","1,,N,13,","184.5","1,,,N"
"US1GACK0027","2018-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","17","3,N","15","3,N","3","3,N","80.8","3,,N,09,","303.3","1,a,,N"
"US1GACK0027","2019-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","10","3,N","9","3,N","2","3,N","38.6","3,,N,24,","156.1","3,,,N"
"US1GACK0027","2019-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","14",",N","10",",N","1",",N","40.6",",,N,20,","119.6",",,,N"
"US1GACK0027","2019-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","10","2,N","8","2,N","1","2,N","36.6","2,,N,04,","74.8","2,,,N"
"US1GACK0027","2019-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","5","5,N","5","5,N","0","5,N","8.1","5,,N,12,","29.2","5,,,N"
"US1GACK0027","2019-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","","","","","","","","","255.0","4,a,,N"
"US1GACK0027","2019-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","8","5,N","4","5,N","0","5,N","23.1","5,,N,18,","49.9","5,,,N"
"US1GACK0027","2019-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","13","1,N","10","1,N","1","1,N","57.4","1,,N,05,","115.4","1,,,N"
"US1GACK0027","2019-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","9","3,N","4","3,N","1","3,N","48.0","3,,N,20,","83.1","1,a,,N"
"US1GACK0027","2020-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","12","2,N","10","2,N","1","2,N","30.7","2,,N,03,","159.0","2,,,N"
"US1GACK0027","2020-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","","","","","","","","","302.5","3,a,,N"
"US1GACK0027","2020-04","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","11","4,N","7","4,N","3","4,N","49.0","4,,N,20,","145.5","4,,,N"
"US1GACK0027","2020-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","9","3,N","6","3,N","1","3,N","76.2","3,,N,20,","136.4","3,,,N"
"US1GACK0027","2020-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","11","2,N","6","2,N","0","2,N","22.9","2,,N,25,","75.6","2,,,N"
"US1GACK0027","2020-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","8","4,N","6","4,N","2","4,N","27.4","4,,N,07,","69.0","4,,,N"
"US1GACK0027","2020-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","16","2,N","9","2,N","3","2,N","75.2","2,,N,04,","219.2","2,,,N"
"US1GACK0027","2020-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","10","2,N","7","2,N","2","2,N","107.4","2,,N,17,","188.9","2,,,N"
"US1GACK0027","2020-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","5","4,N","4","4,N","0","4,N","7.6","4,,N,11,","23.0","4,,,N"
"US1GACK0027","2021-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","","","","","","","","","85.2","4,a,,N"
"US1GACK0027","2021-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","12","3,N","6","3,N","2","3,N","53.8","3,,N,26,","120.3","3,,,N"
"US1GACK0027","2021-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","10","5,N","8","5,N","2","5,N","87.6","5,,N,05,","205.4","5,,,N"
