"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402958","1972-07","51.0667","-56.8833","6.0","PLUM POINT, NL CA","","","0.0",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.8",",C,19,","0",",,C,31,+","0",",,C,31,+","29.5",",,C,17,","22.8",",C,27,","174.0","C","174.0",",C","102.3",",,,C","0",",,,C","12.72",",C","16.88",",,,C","8.56",",,,C"
"CA008402958","1972-08","51.0667","-56.8833","6.0","PLUM POINT, NL CA","","","0.0",",C","20",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5.0",",C,25,","0",",,C,31,+","0",",,C,31,+","30.0",",,C,08,","20.0",",C,19,","329.6","C","155.6",",C","131.4",",,,C","0",",,,C","13.31",",C","16.61",",,,C","10.02",",,,C"
"CA008402958","1972-09","51.0667","-56.8833","6.0","PLUM POINT, NL CA","","","0.0",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","-0.6",",C,28,+","0",",,C,30,+","0",",T,C,27,","30.7",",,C,14,","21.7",",C,30,","583.8","C","254.2",",C","94.4",",,,C","0",",T,,C","9.86",",C","13.02",",,,C","6.70",",,,C"
"CA008402958","1972-10","51.0667","-56.8833","6.0","PLUM POINT, NL CA","","","0.0",",C","14",",C","10",",C","1",",C","4",",C","2",",C","0",",C","14",",C","2",",C","0",",C","0",",C","-4.4",",C,25,","180",",,C,14,","178",",,C,13,","25.9",",,C,29,","20.0",",C,08,","1028.0","C","444.2",",C","103.0",",,,C","302",",,,C","4.00",",C","6.75",",,,C","1.25",",,,C"
"CA008402958","1972-11","51.0667","-56.8833","6.0","PLUM POINT, NL CA","","","0.0",",C","19",",C","10",",C","0",",C","17",",C","6",",C","0",",C","30",",C","9",",C","0",",C","0",",C","-13.3",",C,26,","80",",,C,15,","99",",,C,14,","10.7",",,C,26,","8.9",",C,27,","1617.1","C","589.1",",C","75.5",",,,C","357",",,,C","-1.31",",C","1.01",",,,C","-3.62",",,,C"
"CA008402958","1972-12","51.0667","-56.8833","6.0","PLUM POINT, NL CA","","","0.0",",C","17",",C","7",",C","0",",C","28",",C","6",",C","13",",C","31",",C","28",",C","0",",C","0",",C","-29.4",",C,31,","380",",,C,31,+","102",",,C,01,","12.7",",,C,01,","10.6",",C,06,","2615.2","C","998.1",",C","63.1",",,,C","518",",,,C","-13.86",",C","-10.20",",,,C","-17.53",",,,C"
"CA008402958","1973-01","51.0667","-56.8833","6.0","PLUM POINT, NL CA","0.0","C","0.0",",C","22",",C","12",",C","0",",C","31",",C","10",",C","18",",C","31",",C","27",",C","0",",C","0",",C","-25.6",",C,17,","710",",,C,23,+","76",",,C,19,","7.6",",,C,19,","3.9",",C,23,","3576.9","C","961.7",",C","62.0",",,,C","506",",,,C","-12.69",",C","-7.96",",,,C","-17.42",",,,C"
"CA008402958","1973-02","51.0667","-56.8833","6.0","PLUM POINT, NL CA","0.0","C","0.0",",C","18",",C","14",",C","0",",C","28",",C","12",",C","11",",C","28",",C","23",",C","0",",C","0",",C","-26.7",",C,11,","1240",",,C,26,","203",",,C,12,","20.3",",,C,12,","7.2",",C,03,","4371.8","C","794.9",",C","158.3",",,,C","1330",",,,C","-10.06",",C","-5.98",",,,C","-14.13",",,,C"
"CA008402958","1973-03","51.0667","-56.8833","6.0","PLUM POINT, NL CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","31",",C","8",",C","6",",C","31",",C","17",",C","0",",C","0",",C","-26.1",",C,02,","1270",",,C,14,","122",",,C,12,","12.2",",,C,12,","3.3",",C,18,+","5136.7","C","764.9",",C","63.9",",,,C","611",",,,C","-6.34",",C","-1.95",",,,C","-10.74",",,,C"
"CA008402958","1973-04","51.0667","-56.8833","6.0","PLUM POINT, NL CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","28","2,C","1","1,C","0",",C","26",",C","5",",C","0",",C","0",",C","-11.7",",C,11,","970","2,,C,01,","66","1,,C,04,","6.6",",,C,04,","10.0",",C,30,","5700.2","C","563.5",",C","13.3",",,,C","107","1,,,C","-0.45",",C","3.05",",,,C","-3.95",",,,C"
"CA008402958","1973-05","51.0667","-56.8833","6.0","PLUM POINT, NL CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","4",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-3.9",",C,01,","100",",,C,01,","15",",,C,07,","11.7",",,C,05,+","17.2",",C,12,","6126.6","C","426.4",",C","64.2",",,,C","15",",,,C","4.58",",C","8.51",",,,C","0.65",",,,C"
"CA008402958","1973-06","51.0667","-56.8833","6.0","PLUM POINT, NL CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.6",",C,17,+","0",",,C,30,+","0",",T,C,18,","32.8",",,C,11,","17.8",",C,29,+","6413.5","C","286.9",",C","78.3",",,,C","0",",T,,C","8.77",",C","12.55",",,,C","4.98",",,,C"
"CA008402958","1973-07","51.0667","-56.8833","6.0","PLUM POINT, NL CA","4.5","C","4.5",",C","22",",C","16",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","6.1",",C,25,","0",",,C,31,+","0",",,C,31,+","20.3",",,C,05,","26.1",",C,12,","81.1","C","81.1",",C","133.4",",,,C","0",",,,C","15.86",",C","19.16",",,,C","12.57",",,,C"
