"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASTK","1999-03","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","0.0","1,U","0","1,U","8","1,U","0",",U","1",",U","0",",U","-3.9","1,U,03,","23.3",",U,01,","","","312.7",",U","7.94","1,U","12.61",",,,U","3.27","1,,,U"
"USR0000ASTK","1999-04","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","10.6",",U","0",",U","0",",U","0",",U","14",",U","0",",U","2.2",",U,17,+","26.7",",U,20,","","","97.9",",U","15.42",",U","19.87",",,,U","10.98",",,,U"
"USR0000ASTK","1999-08","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","282.8",",U","0",",U","0",",U","0",",U","31",",U","18",",U","16.1",",U,20,","36.7",",U,12,","","","0.0",",U","27.45",",U","32.82",",,,U","22.09",",,,U"
"USR0000ASTK","1999-09","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","85.8",",U","0",",U","0",",U","0",",U","26",",U","2",",U","5.6",",U,22,","32.8",",U,03,","","","24.5",",U","20.38",",U","25.43",",,,U","15.32",",,,U"
"USR0000ASTK","1999-10","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","33.8",",U","0",",U","1",",U","0",",U","22",",U","0",",U","0.0",",U,24,","28.3",",U,11,","","","77.5",",U","16.92",",U","22.64",",,,U","11.20",",,,U"
"USR0000ASTK","1999-11","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","4.4",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.7",",U,26,","25.0",",U,13,","","","145.0",",U","13.65",",U","18.53",",,,U","8.76",",,,U"
"USR0000ASTK","2000-01","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","0.0","U","0.0",",U","0",",U","16",",U","6",",U","0",",U","0",",U","-9.4",",U,24,","20.0",",U,12,","","","442.9",",U","4.05",",U","8.07",",,,U","0.02",",,,U"
"USR0000ASTK","2000-02","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","0.0","U","0.0","3,U","0","2,U","8","2,U","0","2,U","1","2,U","0","2,U","-6.1","2,U,05,+","22.2","2,U,24,","","","251.1","2,U","8.76","3,U","13.87","2,,,U","3.66","2,,,U"
"USR0000ASTK","2000-04","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","0.5","4,U","0","3,U","1","3,U","0","3,U","7","3,U","0","3,U","-1.1","3,U,08,","25.0","3,U,19,+","","","132.7","3,U","13.38","4,U","18.88","3,,,U","7.87","3,,,U"
"USR0000ASTK","2000-08","35.8683","-94.2969","497.7","STRICKLER ARKANSAS, AR US","","","327.9",",U","0",",U","0",",U","0",",U","31",",U","27",",U","18.3",",U,01,","38.3",",U,31,","","","0.0",",U","28.91",",U","34.34",",,,U","23.48",",,,U"
