"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00263540","1905-05","39.566667","-119.033333","1223.5","HAZEN, NV US","","","10.5","2,6","5",",6","4",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","18",",6","0",",6","1.7","2,6,01,","0",",,6,31,+","7.4",",,6,27,","31.7",",6,24,","","","120.0",",6","24.5",",,,6","0",",,,6","14.40","2,6","21.45",",,,6","7.35","2,,,6"
"USC00263540","1905-06","39.566667","-119.033333","1223.5","HAZEN, NV US","","","94.1","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","5.6",",6,02,","","","3.3",",,6,07,","34.4","1,6,23,+","","","8.9","1,6","3.3",",,,6","","","21.30","1,6","28.89","1,,,6","13.72",",,,6"
"USC00263540","1905-07","39.566667","-119.033333","1223.5","HAZEN, NV US","","","237.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","12.2",",6,28,+","","","0.0",",,6,31,+","40.6",",6,09,","0.0","6","0.0",",6","0.0",",,,6","","","26.00",",6","36.13",",,,6","15.88",",,,6"
"USC00263540","1905-08","39.566667","-119.033333","1223.5","HAZEN, NV US","","","222.3","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","29","1,6","9.4","1,6,22,","","","0.0",",T,6,23,+","38.9","1,6,08,+","0.0","6","0.0","1,6","0.0",",T,,6","","","25.74","1,6","34.53","1,,,6","16.96","1,,,6"
"USC00263540","1905-09","39.566667","-119.033333","1223.5","HAZEN, NV US","","","68.9","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","9","1,6","1.1",",6,28,","","","0.0",",T,6,27,","35.6","1,6,26,","14.4","6","14.4","1,6","0.0",",T,,6","","","20.08","1,6","31.32","1,,,6","8.83",",,,6"
"USC00263540","1905-10","39.566667","-119.033333","1223.5","HAZEN, NV US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","15",",6","0",",6","-10.0",",6,17,","0",",,6,31,+","0.0",",,6,31,+","31.7",",6,01,","257.4","6","243.0",",6","0.0",",,,6","0",",,,6","10.49",",6","21.63",",,,6","-0.64",",,,6"
"USC00263540","1905-11","39.566667","-119.033333","1223.5","HAZEN, NV US","","","0.0","1,6","2","1,6","0","1,6","0","1,6","0",",6","0","1,6","29","1,6","0",",6","0",",6","0",",6","-15.6","1,6,28,","13",",,6,26,+","1.3","1,,6,26,+","20.6",",6,03,","692.4","6","435.0",",6","2.6","1,,,6","26",",,,6","3.31","1,6","13.31",",,,6","-6.70","1,,,6"
"USC00263540","1905-12","39.566667","-119.033333","1223.5","HAZEN, NV US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","31",",6","1","1,6","0","1,6","0","1,6","-21.7",",6,30,","","","2.5",",,6,29,","11.1","1,6,13,+","1323.1","6","630.7","1,6","3.0",",,,6","","","-2.70","1,6","6.82","1,,,6","-12.22",",,,6"
"USC00263540","1906-01","39.566667","-119.033333","1223.5","HAZEN, NV US","","","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","51",",,6,15,","3.0",",,6,13,","","","","","","","5.3",",,,6","51",",,,6","","","","","",""
"USC00263540","1906-03","39.566667","-119.033333","1223.5","HAZEN, NV US","","","0.0","2,6","6","1,6","1","1,6","0","1,6","0",",6","0","2,6","16","2,6","0",",6","1",",6","0",",6","-13.3","2,6,14,","0",",T,6,29,+","2.5","1,,6,30,","21.1",",6,10,","","","379.8",",6","6.9","1,,,6","0",",T,,6","5.37","2,6","13.27",",,,6","-2.53","2,,,6"
