"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHGR0037","2020-10","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","13","5,N","8","5,N","1","5,N","","","","","","","","","30.2","5,,N,20,","119.8","5,,,N","",""
"US1OHGR0037","2020-11","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","9",",N","9",",N","0",",N","","","","","","","","","22.9",",,N,26,","73.3",",,,N","",""
"US1OHGR0037","2020-12","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","12",",N","4",",N","0",",N","","","","","","","","","22.9",",,N,31,","52.1",",,,N","",""
"US1OHGR0037","2021-01","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","11","1,N","5","1,N","1","1,N","","","","","","","","","26.2","1,,N,02,","55.2","1,,,N","",""
"US1OHGR0037","2021-02","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","14","1,N","6","1,N","0","1,N","17","5,N","5","5,N","132","5,,N,18,","102","5,,N,16,","14.5","1,,N,16,","54.4","1,,,N","303","5,,,N"
"US1OHGR0037","2021-03","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","11",",N","7",",N","0",",N","","","","","","","","","16.8",",,N,12,","82.1",",,,N","",""
"US1OHGR0037","2021-04","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","10","1,N","7","1,N","0","1,N","","","","","","","","","17.3","1,,N,30,","68.0","1,,,N","",""
"US1OHGR0037","2021-05","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","13",",N","9",",N","0",",N","","","","","","","","","19.8",",,N,10,","96.8",",,,N","",""
"US1OHGR0037","2021-06","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","11",",N","6",",N","1",",N","","","","","","","","","78.2",",,N,19,","156.5",",,,N","",""
"US1OHGR0037","2021-07","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","13",",N","11",",N","3",",N","","","","","","","","","31.8",",,N,01,","177.9",",,,N","",""
"US1OHGR0037","2021-08","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","10",",N","6",",N","1",",N","","","","","","","","","39.9",",,N,27,","78.2",",,,N","",""
"US1OHGR0037","2021-09","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","10",",N","6",",N","1",",N","","","","","","","","","30.7",",,N,23,","92.7",",,,N","",""
"US1OHGR0037","2021-10","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","12",",N","8",",N","0",",N","","","","","","","","","19.3",",,N,16,","79.2",",,,N","",""
"US1OHGR0037","2021-11","39.78098","-84.03863","266.7","FAIRBORN 2.0 SW, OH US","8",",N","5",",N","0",",N","","","","","","","","","23.6",",,N,12,","53.9",",,,N","",""
