"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILJF0008","2016-04","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","10","2,N","9","2,N","0","2,N","22.1","2,,N,11,","98.0","2,,,N"
"US1ILJF0008","2016-05","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","13","4,N","8","4,N","1","4,N","29.2","4,,N,12,","128.3",",a,,N"
"US1ILJF0008","2016-07","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","16",",N","10",",N","1",",N","35.1",",,N,04,","102.2",",,,N"
"US1ILJF0008","2016-08","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","8","3,N","5","3,N","1","3,N","44.7","3,,N,16,","232.1",",a,,N"
"US1ILJF0008","2016-09","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","8","2,N","5","2,N","2","2,N","47.0","2,,N,17,","115.8",",a,,N"
"US1ILJF0008","2016-10","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","8",",N","4",",N","1",",N","40.9",",,N,20,","67.4",",,,N"
"US1ILJF0008","2016-11","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","7",",N","6",",N","0",",N","25.1",",,N,29,","71.1",",,,N"
"US1ILJF0008","2016-12","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","9",",N","3",",N","0",",N","9.7",",,N,12,","26.2",",,,N"
"US1ILJF0008","2017-01","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","15",",N","4",",N","0",",N","17.0",",,N,14,","54.9",",,,N"
"US1ILJF0008","2017-02","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","9",",N","1",",N","0",",N","5.3",",,N,28,","11.3",",,,N"
"US1ILJF0008","2017-03","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","15",",N","8",",N","0",",N","17.0",",,N,07,","64.0",",,,N"
"US1ILJF0008","2017-04","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","13",",N","8",",N","3",",N","52.3",",,N,30,","201.0",",,,N"
"US1ILJF0008","2017-05","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","11",",N","6",",N","2",",N","32.3",",,N,04,","122.4",",,,N"
"US1ILJF0008","2017-06","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","7",",N","5",",N","1",",N","31.2",",,N,15,","74.5",",,,N"
"US1ILJF0008","2017-07","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","6",",N","5",",N","2",",N","31.2",",,N,14,","97.3",",,,N"
"US1ILJF0008","2017-08","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","9",",N","3",",N","0",",N","19.1",",,N,17,","37.3",",,,N"
"US1ILJF0008","2017-09","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","6",",N","2",",N","0",",N","6.9",",,N,05,","13.8",",,,N"
"US1ILJF0008","2017-10","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","13",",N","5",",N","1",",N","30.5",",,N,23,","67.3",",,,N"
"US1ILJF0008","2017-11","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","12",",N","7",",N","2",",N","63.2",",,N,03,","141.8",",,,N"
"US1ILJF0008","2017-12","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","7",",N","3",",N","0",",N","18.8",",,N,23,","36.6",",,,N"
"US1ILJF0008","2018-01","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","12",",N","5",",N","0",",N","16.3",",,N,22,","51.0",",,,N"
"US1ILJF0008","2018-02","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","16",",N","9",",N","4",",N","46.2",",,N,25,","181.7",",,,N"
"US1ILJF0008","2018-03","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","16",",N","10",",N","1",",N","33.0",",,N,30,","145.0",",,,N"
"US1ILJF0008","2018-04","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","11",",N","4",",N","1",",N","33.3",",,N,14,","57.5",",,,N"
"US1ILJF0008","2018-05","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","14",",N","4",",N","1",",N","25.4",",,N,18,","63.1",",,,N"
"US1ILJF0008","2018-06","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","18",",N","10",",N","3",",N","39.4",",,N,03,","187.3",",,,N"
"US1ILJF0008","2018-07","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","10",",N","3",",N","2",",N","30.7",",,N,02,","74.9",",,,N"
"US1ILJF0008","2018-08","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","20",",N","10",",N","1",",N","39.9",",,N,25,","152.0",",,,N"
"US1ILJF0008","2018-09","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","10",",N","6",",N","2",",N","69.6",",,N,08,","162.6",",,,N"
"US1ILJF0008","2018-10","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","12",",N","7",",N","0",",N","7.1",",,N,26,","35.6",",,,N"
"US1ILJF0008","2018-11","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","10",",N","8",",N","1",",N","37.1",",,N,01,","111.1",",,,N"
"US1ILJF0008","2018-12","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","14",",N","8",",N","1",",N","30.5",",,N,15,","106.2",",,,N"
"US1ILJF0008","2019-01","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","16",",N","7",",N","0",",N","22.1",",,N,23,","95.1",",,,N"
"US1ILJF0008","2019-02","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","12",",N","6",",N","1",",N","64.5",",,N,07,","129.3",",,,N"
"US1ILJF0008","2019-03","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","12",",N","7",",N","3",",N","53.8",",,N,14,","140.1",",,,N"
"US1ILJF0008","2019-04","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","14",",N","10",",N","1",",N","27.2",",,N,14,","140.6",",,,N"
"US1ILJF0008","2019-05","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","17",",N","13",",N","2",",N","34.0",",,N,22,","167.2",",,,N"
"US1ILJF0008","2019-06","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","15",",N","12",",N","1",",N","35.6",",,N,22,","119.7",",,,N"
"US1ILJF0008","2019-07","38.4681015014648","-89.0694732666016","190.5","WALNUT HILL 1.5 WSW, IL US","10",",N","9",",N","0",",N","16.5",",,N,30,","71.7",",,,N"
