"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254052","2004-08","41.6866","-97.4773","512.1","HUMPHREY, NE US","6",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","18.5",",,,0","0",",,,0"
"USC00254052","2004-09","41.6866","-97.4773","512.1","HUMPHREY, NE US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,23,","73.9",",,,0","0",",,,0"
"USC00254052","2004-10","41.6866","-97.4773","512.1","HUMPHREY, NE US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,07,","8.2",",,,0","0",",,,0"
"USC00254052","2004-11","41.6866","-97.4773","512.1","HUMPHREY, NE US","4",",0","4",",0","0",",0","2",",0","1",",0","","","102",",,0,29,","114",",,0,29,","20.8",",,0,19,","51.0",",,,0","114",",,,0"
"USC00254052","2004-12","41.6866","-97.4773","512.1","HUMPHREY, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,30,+","0.0",",T,0,30,+","0.0",",T,,0","0",",T,,0"
"USC00254052","2005-02","41.6866","-97.4773","512.1","HUMPHREY, NE US","5",",0","4",",0","1",",0","5",",0","2",",0","","","102",",,0,09,","76",",,0,07,","30.5",",,0,13,","43.2",",,,0","127",",,,0"
"USC00254052","2005-03","41.6866","-97.4773","512.1","HUMPHREY, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,25,","8.9",",,0,30,","22.9",",,,0","0",",T,,0"
"USC00254052","2005-04","41.6866","-97.4773","512.1","HUMPHREY, NE US","5",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,19,","109.7",",,,0","0",",,,0"
"USC00254052","2005-06","41.6866","-97.4773","512.1","HUMPHREY, NE US","8",",0","8",",0","1",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","27.2",",,0,10,","115.8",",,,0","0",",,,0"
"USC00254052","2006-10","41.6866","-97.4773","512.1","HUMPHREY, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,18,","11.4",",,0,08,","36.8",",,,0","0",",T,,0"
"USC00254052","2006-11","41.6866","-97.4773","512.1","HUMPHREY, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,26,+","2.5",",,0,15,+","7.5",",,,0","0",",T,,0"
"USC00254052","2006-12","41.6866","-97.4773","512.1","HUMPHREY, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,","23.1",",,0,30,","70.2",",,,0","0",",T,,0"
"USC00254052","2007-01","41.6866","-97.4773","512.1","HUMPHREY, NE US","3",",0","2",",0","0",",0","18",",0","2",",0","","","229",",,0,23,+","130",",,0,21,","8.9",",,0,21,","15.8",",,,0","257",",,,0"
"USC00254052","2007-02","41.6866","-97.4773","512.1","HUMPHREY, NE US","4",",0","4",",0","0",",0","13",",0","2",",0","","","229",",,0,12,","203",",,0,12,","18.5",",,0,09,","44.2",",,,0","305",",,,0"
"USC00254052","2007-03","41.6866","-97.4773","512.1","HUMPHREY, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",T,0,03,","20.3",",,0,31,","65.8",",,,0","0",",T,,0"
"USC00254052","2007-04","41.6866","-97.4773","512.1","HUMPHREY, NE US","10",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,26,","149.1",",,,0","0",",,,0"
"USC00254052","2007-05","41.6866","-97.4773","512.1","HUMPHREY, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,30,","110.8",",,,0","0",",,,0"
"USC00254052","2007-06","41.6866","-97.4773","512.1","HUMPHREY, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,14,","76.5",",,,0","0",",,,0"
"USC00254052","2007-07","41.6866","-97.4773","512.1","HUMPHREY, NE US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,09,","74.2",",,,0","0",",,,0"
"USC00254052","2007-08","41.6866","-97.4773","512.1","HUMPHREY, NE US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","83.6",",,0,17,","277.4",",,,0","0",",,,0"
"USC00254052","2007-09","41.6866","-97.4773","512.1","HUMPHREY, NE US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","61.2",",,0,10,","110.7",",,,0","0",",,,0"
"USC00254052","2007-10","41.6866","-97.4773","512.1","HUMPHREY, NE US","9",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","141.7",",,,0","0",",,,0"
"USC00254052","2007-11","41.6866","-97.4773","512.1","HUMPHREY, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",T,0,20,","0",",T,0,20,","0.3",",,0,18,","0.3",",,,0","0",",T,,0"
"USC00254052","2007-12","41.6866","-97.4773","512.1","HUMPHREY, NE US","9",",0","6",",0","0",",0","26",",0","5",",0","","","254",",,0,17,+","142",",,0,07,","12.2",",,0,07,","46.3",",,,0","354",",,,0"
"USC00254052","2008-01","41.6866","-97.4773","512.1","HUMPHREY, NE US","5",",0","3",",0","0",",0","31",",0","4",",0","","","152",",,0,31,+","53",",,0,10,","4.3",",,0,10,","13.9",",,,0","185",",,,0"
"USC00254052","2008-05","41.6866","-97.4773","512.1","HUMPHREY, NE US","15",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,30,","231.0",",,,0","0",",,,0"
"USC00254052","2008-06","41.6866","-97.4773","512.1","HUMPHREY, NE US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","97.6",",,,0","0",",,,0"
"USC00254052","2008-07","41.6866","-97.4773","512.1","HUMPHREY, NE US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,20,","24.4",",,0,16,","55.7",",,,0","0",",T,,0"
"USC00254052","2009-08","41.6866","-97.4773","512.1","HUMPHREY, NE US","13",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,15,","148.1",",,,0","0",",,,0"
