"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSNW0005","2009-11","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","5",",N","4",",N","0",",N","0","5,N","0","5,,N,30,+","24.1",",,N,17,","57.6",",,,N","0","5,,,N"
"US1MSNW0005","2009-12","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","16",",N","10",",N","3",",N","","","","","40.1",",,N,09,","183.4",",,,N","",""
"US1MSNW0005","2010-01","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","9",",N","6",",N","2",",N","","","","","52.1",",,N,21,","112.9",",,,N","",""
"US1MSNW0005","2010-02","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","11",",N","7",",N","1",",N","","","","","43.2",",,N,05,","105.0",",,,N","",""
"US1MSNW0005","2010-03","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","11",",N","7",",N","3",",N","","","","","41.1",",,N,10,","139.6",",,,N","",""
"US1MSNW0005","2010-04","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,30,+","25.9",",,N,03,","68.6",",,,N","0","5,,,N"
"US1MSNW0005","2010-05","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","11",",N","8",",N","0",",N","","","","","23.6",",,N,03,","90.4",",,,N","",""
"US1MSNW0005","2010-06","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","10",",N","7",",N","0",",N","","","","","24.9",",,N,18,","55.3",",,,N","",""
"US1MSNW0005","2010-07","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","10",",N","7",",N","0",",N","","","","","23.1",",,N,19,","98.7",",,,N","",""
"US1MSNW0005","2010-08","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","12",",N","12",",N","1",",N","","","","","25.9",",,N,05,","129.7",",,,N","",""
"US1MSNW0005","2010-09","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","2",",N","2",",N","0",",N","0","1,N","0","1,,N,30,+","6.4",",,N,23,","10.7",",,,N","0","1,,,N"
"US1MSNW0005","2010-10","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","3",",N","3",",N","0",",N","0","3,N","0","3,,N,31,+","15.2",",,N,25,","42.6",",,,N","0","3,,,N"
"US1MSNW0005","2010-11","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","10",",N","8",",N","3",",N","","","","","72.4",",,N,03,","182.9",",,,N","",""
"US1MSNW0005","2010-12","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","7",",N","5",",N","0",",N","","","","","15.0",",,N,12,","33.2",",,,N","",""
"US1MSNW0005","2011-01","32.570633","-89.14315","172.5","UNION 1.6 W, MS US","10",",N","7",",N","2",",N","","","","","63.2",",,N,01,","138.6",",,,N","",""
