"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140812","2006-10","66.9597","21.23","355.0","SADJEM D, SW","17",",E","4",",E","0",",E","9",",","130",",,E,31,+","15.5",",,E,08,","52.5",",,,E"
"SWE00140812","2006-11","66.9597","21.23","355.0","SADJEM D, SW","20",",E","14",",E","0",",E","30",",","470",",,E,26,","9.1",",,E,25,","77.3",",,,E"
"SWE00140812","2006-12","66.9597","21.23","355.0","SADJEM D, SW","16",",E","9",",E","0",",E","31",",","750",",,E,25,+","10.8",",,E,04,","71.2",",,,E"
"SWE00140812","2007-01","66.9597","21.23","355.0","SADJEM D, SW","16",",E","6",",E","0",",E","31",",","1050",",,E,22,","14.4",",,E,16,","61.1",",,,E"
"SWE00140812","2007-02","66.9597","21.23","355.0","SADJEM D, SW","17",",E","4",",E","0",",E","28",",","1110",",,E,05,","5.4",",,E,04,","28.6",",,,E"
"SWE00140812","2007-03","66.9597","21.23","355.0","SADJEM D, SW","12",",E","3",",E","0",",E","31",",","1160",",,E,20,","4.8",",,E,17,","22.9",",,,E"
"SWE00140812","2007-04","66.9597","21.23","355.0","SADJEM D, SW","10",",E","2",",E","0",",E","30",",","970",",,E,12,","3.0",",,E,23,","15.8",",,,E"
"SWE00140812","2007-05","66.9597","21.23","355.0","SADJEM D, SW","16",",E","12",",E","0",",E","19",",","480",",,E,01,","12.7",",,E,10,","78.5",",,,E"
"SWE00140812","2007-06","66.9597","21.23","355.0","SADJEM D, SW","9",",E","4",",E","0",",E","0",",","0",",,E,30,+","10.7",",,E,28,","29.3",",,,E"
"SWE00140812","2007-07","66.9597","21.23","355.0","SADJEM D, SW","17",",E","12",",E","1",",E","0",",","0",",,E,31,+","26.6",",,E,12,","137.6",",,,E"
"SWE00140812","2007-08","66.9597","21.23","355.0","SADJEM D, SW","17",",E","13",",E","0",",E","0",",","0",",,E,31,+","11.2",",,E,02,","74.0",",,,E"
"SWE00140812","2007-09","66.9597","21.23","355.0","SADJEM D, SW","10",",E","8",",E","1",",E","0",",","0",",,E,30,+","35.7",",,E,17,","85.9",",,,E"
"SWE00140812","2007-10","66.9597","21.23","355.0","SADJEM D, SW","10",",E","3",",E","0",",E","1",",","30",",,E,14,","8.4",",,E,07,","26.8",",,,E"
"SWE00140812","2007-11","66.9597","21.23","355.0","SADJEM D, SW","17",",E","7",",E","0",",E","25",",","410",",,E,23,+","16.5",",,E,09,","64.2",",,,E"
"SWE00140812","2007-12","66.9597","21.23","355.0","SADJEM D, SW","14",",E","7",",E","0",",E","31",",","600",",,E,09,","7.4",",,E,06,","41.4",",,,E"
"SWE00140812","2008-01","66.9597","21.23","355.0","SADJEM D, SW","22",",E","12",",E","0",",E","31",",","960",",,E,25,","10.4",",,E,10,","75.5",",,,E"
"SWE00140812","2008-02","66.9597","21.23","355.0","SADJEM D, SW","15",",E","4",",E","0",",E","29",",","1000",",,E,26,+","7.2",",,E,01,","34.0",",,,E"
"SWE00140812","2008-03","66.9597","21.23","355.0","SADJEM D, SW","20",",E","9",",E","0",",E","31",",","1150",",,E,31,","6.3",",,E,09,","47.6",",,,E"
"SWE00140812","2008-04","66.9597","21.23","355.0","SADJEM D, SW","10",",E","5",",E","0",",E","30",",","1270",",,E,15,","16.3",",,E,05,","42.9",",,,E"
"SWE00140812","2008-05","66.9597","21.23","355.0","SADJEM D, SW","10",",E","7",",E","0",",E","27",",","760",",,E,01,","13.0",",,E,04,","42.9",",,,E"
"SWE00140812","2008-06","66.9597","21.23","355.0","SADJEM D, SW","15",",E","8",",E","1",",E","0",",","0",",,E,30,+","30.4",",,E,24,","95.6",",,,E"
"SWE00140812","2008-07","66.9597","21.23","355.0","SADJEM D, SW","13",",E","7",",E","2",",E","0",",","0",",,E,31,+","36.2",",,E,21,","99.1",",,,E"
"SWE00140812","2008-08","66.9597","21.23","355.0","SADJEM D, SW","12",",E","5",",E","1",",E","0",",","0",",,E,31,+","29.9",",,E,13,","84.5",",,,E"
"SWE00140812","2008-09","66.9597","21.23","355.0","SADJEM D, SW","6",",E","1",",E","0",",E","0",",","0",",,E,30,+","10.2",",,E,03,","16.2",",,,E"
"SWE00140812","2008-10","66.9597","21.23","355.0","SADJEM D, SW","13",",E","4",",E","0",",E","0",",","20",",,E,09,","14.2",",,E,05,","40.2",",,,E"
"SWE00140812","2008-11","66.9597","21.23","355.0","SADJEM D, SW","18",",E","6",",E","0",",E","18",",","400",",,E,28,","9.6",",,E,24,","60.6",",,,E"
"SWE00140812","2008-12","66.9597","21.23","355.0","SADJEM D, SW","14",",E","6",",E","0",",E","31",",","610",",,E,14,","14.5",",,E,12,","48.7",",,,E"
"SWE00140812","2009-01","66.9597","21.23","355.0","SADJEM D, SW","11",",E","2",",E","0",",E","31",",","600",",,E,27,+","3.6",",,E,20,","14.4",",,,E"
"SWE00140812","2009-02","66.9597","21.23","355.0","SADJEM D, SW","14",",E","5",",E","0",",E","28",",","890",",,E,24,","11.4",",,E,08,","42.7",",,,E"
"SWE00140812","2009-03","66.9597","21.23","355.0","SADJEM D, SW","11",",E","3",",E","0",",E","31",",","880",",,E,31,","6.4",",,E,29,","20.2",",,,E"
"SWE00140812","2009-04","66.9597","21.23","355.0","SADJEM D, SW","6",",E","2",",E","0",",E","30",",","980",",,E,03,","7.5",",,E,02,","20.9",",,,E"
"SWE00140812","2009-05","66.9597","21.23","355.0","SADJEM D, SW","12",",E","7",",E","0",",E","7",",","430",",,E,01,","14.5",",,E,27,","40.4",",,,E"
"SWE00140812","2009-06","66.9597","21.23","355.0","SADJEM D, SW","8",",E","4",",E","0",",E","0",",","0",",,E,30,+","13.3",",,E,14,","41.7",",,,E"
"SWE00140812","2009-07","66.9597","21.23","355.0","SADJEM D, SW","17",",E","6",",E","0",",E","0",",","0",",,E,31,+","17.5",",,E,09,","71.9",",,,E"
"SWE00140812","2009-08","66.9597","21.23","355.0","SADJEM D, SW","11",",E","5",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,29,","40.9",",,,E"
"SWE00140812","2009-09","66.9597","21.23","355.0","SADJEM D, SW","13",",E","6",",E","2",",E","0",",","0",",,E,30,+","34.8",",,E,06,","90.9",",,,E"
"SWE00140812","2009-10","66.9597","21.23","355.0","SADJEM D, SW","10",",E","4",",E","0",",E","24",",","140",",,E,28,+","12.1",",,E,07,","32.8",",,,E"
"SWE00140812","2009-11","66.9597","21.23","355.0","SADJEM D, SW","17",",E","8",",E","0",",E","30",",","490",",,E,26,","17.7",",,E,23,","72.9",",,,E"
"SWE00140812","2009-12","66.9597","21.23","355.0","SADJEM D, SW","13",",E","4",",E","0",",E","31",",","690",",,E,29,","7.7",",,E,21,","30.6",",,,E"
"SWE00140812","2010-01","66.9597","21.23","355.0","SADJEM D, SW","14",",E","3",",E","0",",E","31",",","780",",,E,31,","12.2",",,E,27,","29.7",",,,E"
"SWE00140812","2010-02","66.9597","21.23","355.0","SADJEM D, SW","15",",E","3",",E","0",",E","28",",","910",",,E,03,","6.4",",,E,02,","24.1",",,,E"
"SWE00140812","2010-03","66.9597","21.23","355.0","SADJEM D, SW","15",",E","5",",E","0",",E","31",",","970",",,E,30,","9.8",",,E,27,","33.0",",,,E"
"SWE00140812","2010-04","66.9597","21.23","355.0","SADJEM D, SW","6",",E","2",",E","0",",E","30",",","940",",,E,02,+","6.0",",,E,30,+","17.5",",,,E"
"SWE00140812","2010-05","66.9597","21.23","355.0","SADJEM D, SW","12",",E","6",",E","0",",E","16",",","800",",,E,02,","21.5",",,E,01,","73.7",",,,E"
"SWE00140812","2010-06","66.9597","21.23","355.0","SADJEM D, SW","12",",E","8",",E","0",",E","0",",","0",",,E,30,+","21.0",",,E,30,","90.2",",,,E"
"SWE00140812","2010-07","66.9597","21.23","355.0","SADJEM D, SW","21",",E","10",",E","1",",E","0",",","0",",,E,31,+","26.8",",,E,22,","85.8",",,,E"
"SWE00140812","2010-08","66.9597","21.23","355.0","SADJEM D, SW","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","19.1",",,E,04,","58.8",",,,E"
"SWE00140812","2010-09","66.9597","21.23","355.0","SADJEM D, SW","8",",E","4",",E","0",",E","0",",","0",",,E,30,+","23.0",",,E,23,","55.0",",,,E"
"SWE00140812","2010-10","66.9597","21.23","355.0","SADJEM D, SW","12",",E","6",",E","0",",E","13",",","290",",,E,31,","13.6",",,E,19,","58.0",",,,E"
"SWE00140812","2010-11","66.9597","21.23","355.0","SADJEM D, SW","11",",E","5",",E","0",",E","30",",","420",",,E,07,","10.0",",,E,06,","30.7",",,,E"
"SWE00140812","2010-12","66.9597","21.23","355.0","SADJEM D, SW","12",",E","2",",E","0",",E","31",",","680",",,E,22,","10.5",",,E,15,","26.4",",,,E"
"SWE00140812","2011-01","66.9597","21.23","355.0","SADJEM D, SW","16",",E","7",",E","0",",E","31",",","810",",,E,31,+","6.5",",,E,16,","44.0",",,,E"
"SWE00140812","2011-02","66.9597","21.23","355.0","SADJEM D, SW","11",",E","4",",E","0",",E","28",",","920",",,E,09,+","5.2",",,E,03,","25.1",",,,E"
"SWE00140812","2011-03","66.9597","21.23","355.0","SADJEM D, SW","6",",E","1",",E","0",",E","31",",","880",",,E,13,+","3.2",",,E,09,","8.8",",,,E"
"SWE00140812","2011-04","66.9597","21.23","355.0","SADJEM D, SW","8",",E","0",",E","0",",E","30",",","790",",,E,03,+","1.8",",,E,25,","10.5",",,,E"
"SWE00140812","2011-05","66.9597","21.23","355.0","SADJEM D, SW","16",",E","8",",E","0",",E","1",",","100",",,E,01,","10.2",",,E,31,","51.3",",,,E"
"SWE00140812","2011-06","66.9597","21.23","355.0","SADJEM D, SW","10",",E","9",",E","2",",E","0",",","0",",,E,30,+","38.8",",,E,21,","113.1",",,,E"
"SWE00140812","2011-07","66.9597","21.23","355.0","SADJEM D, SW","13",",E","4",",E","1",",E","0",",","0",",,E,31,+","33.3",",,E,24,","78.2",",,,E"
"SWE00140812","2011-08","66.9597","21.23","355.0","SADJEM D, SW","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","14.4",",,E,19,","75.3",",,,E"
"SWE00140812","2011-09","66.9597","21.23","355.0","SADJEM D, SW","20",",E","15",",E","1",",E","0",",","0",",,E,30,+","27.5",",,E,27,","184.3",",,,E"
"SWE00140812","2011-10","66.9597","21.23","355.0","SADJEM D, SW","16",",E","7",",E","1",",E","0",",","0",",,E,31,+","31.5",",,E,06,","92.3",",,,E"
"SWE00140812","2011-11","66.9597","21.23","355.0","SADJEM D, SW","9",",E","7",",E","0",",E","7",",","180",",,E,26,","11.6",",,E,25,","39.6",",,,E"
"SWE00140812","2011-12","66.9597","21.23","355.0","SADJEM D, SW","21",",E","13",",E","0",",E","31",",","540",",,E,31,","8.8",",,E,18,","75.3",",,,E"
"SWE00140812","2012-01","66.9597","21.23","355.0","SADJEM D, SW","21",",E","5",",E","0",",E","31",",","670",",,E,28,","4.2",",,E,05,","36.3",",,,E"
"SWE00140812","2012-02","66.9597","21.23","355.0","SADJEM D, SW","15",",E","5",",E","0",",E","29",",","970",",,E,20,","8.9",",,E,19,","39.8",",,,E"
"SWE00140812","2012-03","66.9597","21.23","355.0","SADJEM D, SW","7",",E","2",",E","0",",E","31",",","860",",,E,01,","6.5",",,E,26,","16.2",",,,E"
"SWE00140812","2012-04","66.9597","21.23","355.0","SADJEM D, SW","15",",E","5",",E","0",",E","30",",","880",",,E,22,","10.3",",,E,21,","40.4",",,,E"
"SWE00140812","2012-05","66.9597","21.23","355.0","SADJEM D, SW","7",",E","6",",E","0",",E","20",",","770",",,E,07,+","21.0",",,E,05,","49.9",",,,E"
"SWE00140812","2012-06","66.9597","21.23","355.0","SADJEM D, SW","19",",E","10",",E","0",",E","0",",","0",",,E,30,+","13.9",",,E,17,","79.8",",,,E"
"SWE00140812","2012-07","66.9597","21.23","355.0","SADJEM D, SW","13",",E","5",",E","1",",E","0",",","0",",,E,31,+","29.8",",,E,13,","70.1",",,,E"
"SWE00140812","2012-08","66.9597","21.23","355.0","SADJEM D, SW","12",",E","6",",E","1",",E","0",",","0",",,E,31,+","30.5",",,E,27,","78.3",",,,E"
"SWE00140812","2012-09","66.9597","21.23","355.0","SADJEM D, SW","17",",E","10",",E","0",",E","1",",","30",",,E,28,","19.6",",,E,14,","109.7",",,,E"
"SWE00140812","2012-10","66.9597","21.23","355.0","SADJEM D, SW","17",",E","9",",E","0",",E","5",",","240",",,E,31,","21.6",",,E,04,","96.5",",,,E"
"SWE00140812","2012-11","66.9597","21.23","355.0","SADJEM D, SW","18",",E","6",",E","0",",E","30",",","350",",,E,05,","10.1",",,E,02,","39.7",",,,E"
"SWE00140812","2012-12","66.9597","21.23","355.0","SADJEM D, SW","22",",E","10",",E","0",",E","31",",","720",",,E,31,","8.5",",,E,30,","59.2",",,,E"
"SWE00140812","2013-01","66.9597","21.23","355.0","SADJEM D, SW","10",",E","2",",E","0",",E","31",",","850",",,E,31,","9.5",",,E,28,","29.0",",,,E"
"SWE00140812","2013-02","66.9597","21.23","355.0","SADJEM D, SW","13",",E","6",",E","0",",E","28",",","1090",",,E,05,","9.0",",,E,01,","37.8",",,,E"
"SWE00140812","2013-03","66.9597","21.23","355.0","SADJEM D, SW","5",",E","2",",E","0",",E","31",",","960",",,E,06,","5.4",",,E,05,","9.8",",,,E"
"SWE00140812","2013-04","66.9597","21.23","355.0","SADJEM D, SW","12",",E","3",",E","0",",E","30",",","900",",,E,05,","19.8",",,E,18,","41.4",",,,E"
