"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLE0015","2014-04","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","7",",N","3",",N","0",",N","","","","","9.4",",,N,15,","20.2",",,,N","",""
"US1TXLE0015","2014-05","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","7",",N","6",",N","2",",N","","","","","75.7",",,N,27,","184.4",",,,N","",""
"US1TXLE0015","2014-06","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","10",",N","5",",N","0",",N","","","","","22.1",",,N,26,","47.4",",,,N","",""
"US1TXLE0015","2014-07","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","7",",N","3",",N","1",",N","","","","","51.3",",,N,18,","79.3",",,,N","",""
"US1TXLE0015","2014-08","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","5",",N","1",",N","0",",N","","","","","16.5",",,N,12,","18.6",",,,N","",""
"US1TXLE0015","2014-09","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","10",",N","8",",N","1",",N","","","","","33.8",",,N,14,","117.2",",,,N","",""
"US1TXLE0015","2014-10","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","5",",N","4",",N","1",",N","","","","","25.9",",,N,12,","73.7",",,,N","",""
"US1TXLE0015","2014-11","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","8",",N","4",",N","2",",N","","","","","55.9",",,N,23,","126.8",",,,N","",""
"US1TXLE0015","2014-12","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","11",",N","4",",N","0",",N","","","","","23.1",",,N,19,","42.8",",,,N","",""
"US1TXLE0015","2015-01","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","14",",N","7",",N","3",",N","","","","","53.6",",,N,22,","174.9",",,,N","",""
"US1TXLE0015","2015-02","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","9",",N","3",",N","0",",N","","","","","9.4",",,N,01,","25.2",",,,N","",""
"US1TXLE0015","2015-03","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","","","","","","","","","","","","","128.5",",a,,N","",""
"US1TXLE0015","2015-04","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","13",",N","8",",N","2",",N","","","","","38.4",",,N,19,","131.8",",,,N","",""
"US1TXLE0015","2015-05","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","19",",N","15",",N","6",",N","","","","","80.8",",,N,24,","385.9",",,,N","",""
"US1TXLE0015","2015-06","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","2","5,N","2","5,N","1","5,N","","","","","31.0","5,,N,21,","113.3",",a,,N","",""
"US1TXLE0015","2015-07","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","2",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","7.9",",,N,02,","8.2",",,,N","0","2,,,N"
"US1TXLE0015","2015-08","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","2",",N","1",",N","1",",N","","","","","26.4",",,N,21,","27.2",",,,N","",""
"US1TXLE0015","2015-09","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","4",",N","2",",N","0",",N","","","","","19.8",",,N,11,","35.6",",,,N","",""
"US1TXLE0015","2015-10","30.384","-97.0256","115.8","LEXINGTON 2.3 SSW, TX US","2","5,N","1","5,N","0","5,N","","","","","11.2","5,,N,23,","377.5",",a,,N","",""
