"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094855","1996-07","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","43.9","2,M","","","","","","","","","","","0","2,M","0","2,M","0","2,M","26","2,M","0","2,M","","","","","","","9.4","2,M,10,","","","","","","","30.0","2,M,18,","12.6","M","12.6","2,M","","","","","19.41","2,M","24.61","2,,,M","14.21","2,,,M","","","","","","","","","",""
"USW00094855","1996-08","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","71.4",",M","","","","","","","","","","","0",",M","0",",M","0",",M","29",",M","1",",M","","","","","","","8.9",",M,28,","","","","","","","32.2",",M,05,","24.1","M","11.5",",M","","","","","20.26",",M","25.91",",,,M","14.62",",,,M","","","","","","","","","",""
"USW00094855","1996-09","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","25.3",",M","","","","","","","","","","","0",",M","0",",M","0",",M","14",",M","0",",M","","","","","","","3.3",",M,29,+","","","","","","","28.9",",M,05,+","129.8","M","105.7",",M","","","","","15.65",",M","21.52",",,,M","9.79",",,,M","","","","","","","","","",""
"USW00094855","1996-10","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","0.0",",M","","","","","","","","","","","0",",M","11",",M","0",",M","4",",M","0",",M","","","","","","","-4.4",",M,31,","","","","","","","24.4",",M,16,+","424.0","M","294.2",",M","","","","","8.84",",M","14.58",",,,M","3.10",",,,M","","","","","","","","","",""
"USW00094855","1996-11","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","0.0",",M","","","","","","","","","","","1",",M","26",",M","14",",M","0",",M","0",",M","","","","","","","-18.9",",M,27,","","","","","","","15.0",",M,06,","1037.9","M","613.9",",M","","","","","-2.13",",M","1.91",",,,M","-6.17",",,,M","","","","","","","","","",""
"USW00094855","1996-12","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","","","0.0","2,M","","","","","","","","","","","4","2,M","29","2,M","22","2,M","0","2,M","0","2,M","","","","","","","-25.6","2,M,26,","","","","","","","4.4","2,M,15,","1722.9","M","685.0","2,M","","","","","-5.29","2,M","-2.23","2,,,M","-8.34","2,,,M","","","","","","","","","",""
"USW00094855","1997-01","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","11",",M","29",",M","23",",M","0",",M","0",",M","","","","","","","-24.4",",M,17,","","","","","","","6.1",",M,22,","2572.0","M","849.1",",M","","","","","-9.06",",M","-4.86",",,,M","-13.25",",,,M","","","","","","","","","",""
"USW00094855","1997-02","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","3",",M","27",",M","17",",M","0",",M","0",",M","","","","","","","-20.6",",M,13,","","","","","","","8.3",",M,18,","3233.3","M","661.3",",M","","","","","-5.29",",M","-1.21",",,,M","-9.36",",,,M","","","","","","","","","",""
"USW00094855","1997-03","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","0.0","M","0.0","2,M","","","","","","","","","","","2","2,M","23","2,M","9","2,M","0","2,M","0","2,M","","","","","","","-23.9","2,M,16,","","","","","","","20.0","2,M,27,","3789.0","M","555.7","2,M","","","","","-0.83","2,M","3.23","2,,,M","-4.89","2,,,M","","","","","","","","","",""
"USW00094855","1997-04","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","15",",M","2",",M","2",",M","0",",M","","","","","","","-10.0",",M,08,","","","","","","","24.4",",M,04,","4176.9","M","387.9",",M","","","","","5.40",",M","11.39",",,,M","-0.59",",,,M","","","","","","","","","",""
"USW00094855","1997-05","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","","","0.0","M","0.0",",M","","","","","","","","","","","0",",M","5",",M","0",",M","2",",M","0",",M","","","","","","","-3.3",",M,13,","","","","","","","22.2",",M,23,","4454.5","M","277.6",",M","","","","","9.38",",M","15.09",",,,M","3.66",",,,M","","","","","","","","","",""
