"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKCN0007","2007-06","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","17","3,N","14","3,N","4","3,N","","","0","3,N","","","0","3,,N,30,+","69.1","3,,N,30,","306.1","3,,,N","0","3,,,N"
"US1OKCN0007","2007-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3",",N","2",",N","1",",N","","","0",",N","","","0",",,N,31,+","173.0",",,N,19,","184.0",",,,N","0",",,,N"
"US1OKCN0007","2007-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","3.8",",,N,08,","11.2",",,,N","0",",,,N"
"US1OKCN0007","2007-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","62.7",",,N,22,","100.4",",,,N","0",",,,N"
"US1OKCN0007","2007-11","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","5.6",",,N,26,","5.6",",,,N","0",",,,N"
"US1OKCN0007","2007-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","","","","","","","","","","","","","","","","","58.4",",a,,N","",""
"US1OKCN0007","2008-01","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","","","","","","","","","","","","","","","","","17.3","1,a,,N","",""
"US1OKCN0007","2008-04","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7",",N","4",",N","1",",N","0","3,N","0",",N","0","3,,N,30,+","0",",,N,30,+","99.8",",,N,10,","123.9",",,,N","0",",,,N"
"US1OKCN0007","2008-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","10",",N","8",",N","2",",N","","","0",",N","","","0",",,N,31,+","54.6",",,N,08,","179.2",",,,N","0",",,,N"
"US1OKCN0007","2008-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","23.1",",,N,13,","35.8",",,,N","0",",,,N"
"US1OKCN0007","2008-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9","1,N","5","1,N","2","1,N","","","0","1,N","","","0","1,,N,31,+","40.6","1,,N,19,","95.8","1,,,N","0","1,,,N"
"US1OKCN0007","2008-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","7.1","2,,N,12,","19.9","2,,,N","0","2,,,N"
"US1OKCN0007","2008-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7","4,N","4","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","24.6","4,,N,14,","71.5",",a,,N","0","4,,,N"
"US1OKCN0007","2008-11","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","4",",N","0",",N","","","0",",N","","","0",",,N,30,+","11.2",",,N,06,","27.3",",,,N","0",",,,N"
"US1OKCN0007","2008-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","2,N","1","2,N","0","2,N","","","","","","","","","11.7","2,,N,27,","18.4",",a,,N","",""
"US1OKCN0007","2009-02","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","2",",N","2",",N","1",",N","","","0",",N","","","0",",,N,28,+","34.8",",,N,11,","40.9",",,,N","0",",,,N"
"US1OKCN0007","2009-03","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","5",",N","1",",N","1","2,N","1",",N","36","2,,N,28,","36",",,N,28,","75.9",",,N,24,","124.7",",,,N","36",",,,N"
"US1OKCN0007","2009-04","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","8","5,N","7","5,N","0","5,N","","","","","","","","","23.1","5,,N,30,","84.1",",a,,N","",""
"US1OKCN0007","2009-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","12","4,N","5","4,N","0","4,N","","","","","","","","","14.0","4,,N,06,","74.1","1,a,,N","",""
"US1OKCN0007","2009-06","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","8",",N","4",",N","0",",N","","","","","","","","","16.3",",,N,03,","50.9",",,,N","",""
"US1OKCN0007","2009-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7","2,N","5","2,N","1","2,N","","","","","","","","","25.7","2,,N,30,","72.7","2,,,N","",""
"US1OKCN0007","2009-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","10","2,N","8","2,N","3","2,N","","","","","","","","","47.2","2,,N,18,","156.6","2,,,N","",""
"US1OKCN0007","2009-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","13","4,N","8","4,N","1","4,N","","","","","","","","","30.2","4,,N,11,","80.3",",a,,N","",""
"US1OKCN0007","2009-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","13",",N","6",",N","2",",N","","","","","","","","","69.9",",,N,29,","164.4",",,,N","",""
"US1OKCN0007","2009-11","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","2",",N","0",",N","","","","","","","","","5.8",",,N,16,","11.4",",,,N","",""
"US1OKCN0007","2009-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","5",",N","2",",N","0",",N","","","","","","","","","17.5",",,N,25,","24.8",",,,N","",""
"US1OKCN0007","2010-02","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7","2,N","2","2,N","0","2,N","","","","","","","","","17.8","2,,N,21,","33.9",",a,,N","",""
"US1OKCN0007","2010-03","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","5","4,N","2","4,N","0","4,N","","","","","","","","","22.4","4,,N,09,","31.3","4,,,N","",""
"US1OKCN0007","2010-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","13","3,N","7","3,N","1","3,N","","","","","","","","","31.0","3,,N,31,","117.2",",a,,N","",""
"US1OKCN0007","2010-06","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","3,N","3","3,N","2","3,N","","","","","","","","","51.1","3,,N,14,","114.8",",a,,N","",""
"US1OKCN0007","2010-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9","4,N","5","4,N","2","4,N","","","","","","","","","36.8","4,,N,04,","102.5","1,a,,N","",""
"US1OKCN0007","2010-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","4",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","19.6",",,N,24,","22.4",",,,N","0","5,,,N"
"US1OKCN0007","2010-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7","2,N","5","2,N","1","2,N","","","","","","","","","41.9","2,,N,09,","96.2",",a,,N","",""
"US1OKCN0007","2010-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","","","","","","","","","","","","","","","","","42.2",",a,,N","",""
"US1OKCN0007","2010-11","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","5","3,N","4","3,N","0","3,N","","","","","","","","","21.8","3,,N,13,","56.7","3,,,N","",""
"US1OKCN0007","2010-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","1,N","1","1,N","0","1,N","","","0","4,N","","","0","4,,N,31,+","2.5","1,,N,24,","5.0","1,,,N","0","4,,,N"
"US1OKCN0007","2011-04","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","4","3,N","2","3,N","0","3,N","","","","","","","","","11.2","3,,N,24,","20.6","3,,,N","",""
"US1OKCN0007","2011-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","10",",N","7",",N","3",",N","","","","","","","","","45.2",",,N,24,","153.4",",,,N","",""
"US1OKCN0007","2011-06","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","3,N","2","3,N","0","3,N","","","","","","","","","20.8","3,,N,11,","35.0","3,,,N","",""
"US1OKCN0007","2011-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","4,N","1","4,N","0","4,N","","","","","","","","","9.4","4,,N,25,","11.2","4,,,N","",""
"US1OKCN0007","2011-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9","2,N","6","2,N","0","2,N","","","","","","","","","22.1","2,,N,10,","85.1","2,,,N","",""
"US1OKCN0007","2011-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","","","","","","","","","","","","","","","","","35.5","1,a,,N","",""
"US1OKCN0007","2011-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","","","","","","","","","","","","","","","","","18.8","5,a,,N","",""
"US1OKCN0007","2011-11","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6","3,N","3","3,N","2","3,N","","","","","","","","","109.5","3,,N,08,","149.4","3,,,N","",""
"US1OKCN0007","2011-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","8",",N","2",",N","0",",N","","","","","","","","","24.6",",,N,20,","48.7",",,,N","",""
"US1OKCN0007","2012-01","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","5,N","1","5,N","1","5,N","","","","","","","","","30.0","5,,N,25,","31.6","5,,,N","",""
"US1OKCN0007","2012-04","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","10","4,N","7","4,N","1","4,N","","","","","","","","","93.5","4,,N,14,","155.5",",a,,N","",""
"US1OKCN0007","2012-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","4",",N","1",",N","","","","","","","","","48.3",",,N,30,","94.3",",,,N","",""
"US1OKCN0007","2012-06","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7","1,N","6","1,N","1","1,N","","","","","","","","","42.9","1,,N,15,","85.6","1,,,N","",""
"US1OKCN0007","2012-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","2",",N","1",",N","1",",N","","","0","2,N","","","0","2,,N,31,+","47.0",",,N,10,","47.5",",,,N","0","2,,,N"
"US1OKCN0007","2012-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","4","4,N","2","4,N","1","4,N","","","","","","","","","34.5","4,,N,19,","68.6",",a,,N","",""
"US1OKCN0007","2012-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","7","3,N","3","3,N","0","3,N","","","","","","","","","20.6","3,,N,14,","46.6","3,,,N","",""
"US1OKCN0007","2012-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","2","5,N","1","5,N","0","5,N","","","","","","","","","13.2","5,,N,14,","14.5","1,a,,N","",""
"US1OKCN0007","2012-11","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","1",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","13.0",",,N,11,","13.0",",,,N","0",",,,N"
"US1OKCN0007","2012-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","4",",N","2",",N","0",",N","","","0","3,N","","","0","3,T,N,29,","12.4",",,N,31,","17.3",",,,N","0","3,T,,N"
"US1OKCN0007","2013-01","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","3","5,N","1","5,N","0","5,N","","","","","","","","","11.4","5,,N,10,","12.7","5,,,N","",""
"US1OKCN0007","2013-03","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","4","2,N","1","2,N","0","2,N","","","","","","","","","3.0","2,,N,10,","4.8","2,,,N","",""
"US1OKCN0007","2013-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9","1,N","8","1,N","2","1,N","","","","","","","","","38.6","1,,N,30,","142.4","1,,,N","",""
"US1OKCN0007","2013-06","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","","","","","","","","","","","","","","","","","244.2",",a,,N","",""
"US1OKCN0007","2013-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","11",",N","8",",N","4",",N","","","","","","","","","51.6",",,N,26,","235.1",",,,N","",""
"US1OKCN0007","2013-08","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","3",",N","0",",N","","","0","5,N","","","0","5,,N,31,+","21.1",",,N,09,","48.9",",,,N","0","5,,,N"
"US1OKCN0007","2013-09","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9",",N","5",",N","1",",N","","","","","","","","","52.8",",,N,28,","103.9",",,,N","",""
"US1OKCN0007","2013-10","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9",",N","4",",N","0",",N","","","","","","","","","17.8",",,N,05,","47.1",",,,N","",""
"US1OKCN0007","2013-12","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6","2,N","3","2,N","0","2,N","","","","","","","","","13.7","2,,N,21,","23.9","2,,,N","",""
"US1OKCN0007","2014-01","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","4",",N","0",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","0.5",",,N,28,+","1.8",",,,N","0","3,,,N"
"US1OKCN0007","2014-03","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6",",N","4",",N","0",",N","","","1","5,N","","","25","5,,N,03,","16.0",",,N,16,","35.1",",,,N","25","5,,,N"
"US1OKCN0007","2014-04","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","5",",N","2",",N","1",",N","","","","","","","","","29.2",",,N,27,","38.0",",,,N","",""
"US1OKCN0007","2014-05","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","9",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,24,","68.2",",,,N","",""
"US1OKCN0007","2014-07","35.649","-97.70578","342.0","PIEDMONT 3.2 ESE, OK US","6","2,N","5","2,N","3","2,N","","","","","","","","","55.9","2,,N,17,","158.9","2,,,N","",""
