"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NVWH0096","2010-02","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","12",",N","7",",N","0",",N","","","","","","","","","15.2",",,N,21,","55.1",",,,N","",""
"US1NVWH0096","2010-03","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","7","1,N","2","1,N","0","1,N","","","","","","","","","3.8","1,,N,13,","11.9","1,,,N","",""
"US1NVWH0096","2010-04","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","4","4,N","2","4,N","0","4,N","","","","","","","","","2.8","4,,N,28,","6.1","1,a,,N","",""
"US1NVWH0096","2010-07","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","0.8",",,N,25,","0.8",",,,N","0","1,,,N"
"US1NVWH0096","2010-08","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","2",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,31,+","2.3",",,N,08,","3.3",",,,N","0","2,,,N"
"US1NVWH0096","2010-09","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","0",",N","0",",N","0",",N","","","0",",N","","","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1NVWH0096","2010-10","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","8",",N","6",",N","0",",N","","","","","","","","","23.1",",,N,25,","86.9",",,,N","",""
"US1NVWH0096","2010-11","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","7","4,N","4","4,N","0","4,N","","","","","","","","","6.1","4,,N,24,","20.9",",a,,N","",""
"US1NVWH0096","2010-12","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","8",",N","6",",N","0",",N","","","1","5,N","","","140","5,,N,18,","22.1",",,N,19,","62.8",",,,N","160","5,,,N"
"US1NVWH0096","2011-01","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","2",",N","0",",N","0",",N","","","0","3,N","","","5","3,,N,02,","2.3",",,N,31,","4.1",",,,N","5","3,,,N"
"US1NVWH0096","2011-02","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","6",",N","4",",N","0",",N","","","3","2,N","","","104","2,,N,18,","13.0",",,N,18,","36.3",",,,N","220","2,,,N"
"US1NVWH0096","2011-03","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","13",",N","5",",N","0",",N","","","","","","","","","10.4",",,N,21,","37.2",",,,N","",""
"US1NVWH0096","2011-04","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","3","5,N","2","5,N","0","5,N","","","","","","","","","4.3","5,,N,23,","9.1",",a,,N","",""
"US1NVWH0096","2011-05","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","7",",N","3",",N","0",",N","","","","","","","","","4.3",",,N,17,","13.7",",,,N","",""
"US1NVWH0096","2011-06","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","5",",N","4",",N","1",",N","","","0","5,N","","","0","5,,N,30,+","30.2",",,N,06,","46.7",",,,N","0","5,,,N"
"US1NVWH0096","2011-08","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","0",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,31,+","0.0",",T,N,28,","0.0",",T,,N","0","1,,,N"
"US1NVWH0096","2011-09","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","2",",N","2",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","9.9",",,N,12,","12.9",",,,N","0","2,,,N"
"US1NVWH0096","2011-10","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","4",",N","2",",N","0",",N","","","0","4,N","","","0","4,,N,31,+","10.7",",,N,05,","16.8",",,,N","0","4,,,N"
"US1NVWH0096","2011-11","39.406943","-119.731345","1385.3","RENO 10.3 SSE, NV US","2",",N","0",",N","0",",N","","","0","2,N","","","0","2,,N,30,+","1.5",",,N,04,","1.8",",,,N","0","2,,,N"
