"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507095","1917-10","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","4,6","7",",6","2",",6","0",",6","26","4,6","2","1,6","0","4,6","26","4,6","13",",6","0",",6","0",",6","","","-17.2","4,6,23,","76","4,,6,31,","51","1,,6,01,","4.3",",,6,10,","11.7",",6,01,","1453.4","6","583.0",",6","12.6",",,,6","115","1,,,6","-3.59","4,6","1.67",",,,6","-8.85","4,,,6"
"USC00507095","1917-11","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","","","","","","","30",",6","6",",6","23",",6","30",",6","29",",6","0",",6","0",",6","","","-38.3",",6,30,","381",",,6,30,+","86",",,6,19,","","","0.6",",6,20,","2447.4","6","994.0",",6","","","305",",,,6","-14.80",",6","-9.93",",,,6","-19.68",",,,6"
"USC00507095","1917-12","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","3,6","2",",6","2",",6","0",",6","","","","","30","1,6","30","1,6","29","2,6","0","2,6","0","2,6","","","-46.1","1,6,25,","","","","","2.5",",,6,08,+","-15.0","2,6,29,","3847.1","6","1399.7","2,6","5.0",",,,6","","","-31.27","3,6","-26.52","2,,,6","-36.02","1,,,6"
"USC00507095","1918-03","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","2",",6","2",",6","0",",6","","","2",",6","29","1,6","30","1,6","27",",6","0",",6","0",",6","","","-36.1","1,6,09,","","","76",",,6,11,","4.3",",,6,11,","3.3",",6,28,","","","1018.4",",6","7.6",",,,6","127",",,,6","-15.59","1,6","-4.95",",,,6","-26.23","1,,,6"
"USC00507095","1918-04","63.05","-145.45","822.0","PAXSON, AK US","","","","","10",",6","9",",6","0",",6","28","2,6","","","","","","","11",",6","0",",6","0",",6","","","","","2032","2,,6,06,","","","18.3",",,6,03,+","10.0",",6,14,","","","","","90.7",",,,6","","","","","1.29",",,,6","",""
"USC00507095","1918-05","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","","","","","","","28","1,6","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-11.1",",6,02,+","1473","1,,6,01,","0",",,6,31,+","","","17.8",",6,26,","","","493.2",",6","","","0",",,,6","2.42",",6","9.37",",,,6","-4.52",",,,6"
"USC00507095","1918-06","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","2,6","8",",6","4",",6","0",",6","","","","","0","1,6","8","1,6","0","2,6","5","2,6","0","2,6","","","-5.6","1,6,30,","","","","","8.6",",,6,24,","22.2","2,6,23,+","","","255.0","2,6","29.5",",,,6","","","9.18","2,6","17.00","2,,,6","1.36","1,,,6"
"USC00507095","1918-07","63.05","-145.45","822.0","PAXSON, AK US","","","0.3","3,6","10",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","19","2,6","0","2,6","","","2.2","2,6,18,","","","","","12.7",",,6,30,+","28.9","2,6,13,+","111.5","6","111.5","2,6","67.3",",,,6","","","14.36","3,6","22.99","2,,,6","5.74","2,,,6"
"USC00507095","1918-08","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","","","","","","","","","","","0",",6","5",",6","0","1,6","1","1,6","0","1,6","","","-5.6",",6,26,","","","","","","","23.9","1,6,20,","383.0","6","271.5","1,6","","","","","9.29","1,6","15.76","1,,,6","2.82",",,,6"
"USC00507095","1918-09","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","5,6","9",",6","8",",6","0",",6","","","","","0","5,6","17","5,6","0",",6","2",",6","0",",6","","","-5.6","5,6,28,","","","","","15.2",",,6,29,+","21.1",",6,06,+","689.1","6","306.1",",6","66.6",",,,6","","","6.07","5,6","12.45",",,,6","-0.32","5,,,6"
"USC00507095","1918-10","63.05","-145.45","822.0","PAXSON, AK US","","","","","8",",6","6",",6","0",",6","","","4",",6","5","5,6","25","5,6","10","1,6","0","1,6","0","1,6","","","-28.9","5,6,25,","","","102",",,6,29,+","15.2",",,6,03,","10.0","1,6,20,+","","","","","36.8",",,,6","306",",,,6","-4.52","6,6","1.15","1,,,6","-10.19","5,,,6"
"USC00507095","1918-11","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","5,6","4",",6","0",",6","0",",6","","","4",",6","11","4,6","26","4,6","26","1,6","0","1,6","0","1,6","","","-32.8","4,6,17,","","","76",",,6,29,","2.0",",,6,29,","1.1","1,6,23,","","","775.7","1,6","6.1",",,,6","229",",,,6","-12.66","5,6","-7.43","1,,,6","-17.88","4,,,6"
"USC00507095","1918-12","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","","","","","","","","","6",",6","16",",6","31",",6","29",",6","0",",6","0",",6","","","-40.6",",6,12,+","","","76",",,6,27,+","","","3.9",",6,31,","","","1071.3",",6","","","367",",,,6","-16.22",",6","-11.28",",,,6","-21.17",",,,6"
"USC00507095","1919-10","63.05","-145.45","822.0","PAXSON, AK US","","","","","8",",6","4",",6","1",",6","27","4,6","","","5",",6","29",",6","","","","","","","","","-23.3",",6,05,","305","4,,6,10,+","","","25.4",",,6,03,","","","","","","","45.0",",,,6","","","","","","","-11.20",",,,6"
"USC00507095","1919-11","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","2,6","4",",6","2",",6","0",",6","28","2,6","3",",6","24","1,6","29","1,6","29","1,6","0","1,6","0","1,6","","","-32.2","1,6,26,","330","2,,6,30,+","216",",,6,28,","10.2",",,6,28,","-1.7","1,6,17,","","","950.1","1,6","17.1",",,,6","356",",,,6","-15.62","2,6","-8.62","1,,,6","-22.61","1,,,6"
"USC00507095","1919-12","63.05","-145.45","822.0","PAXSON, AK US","","","","","4",",6","3",",6","0",",6","31",",6","3",",6","","","","","31",",6","0",",6","0",",6","","","","","406",",,6,08,+","76",",,6,02,","7.6",",,6,02,","-6.7",",6,25,","","","","","17.8",",,,6","178",",,,6","","","-13.91",",,,6","",""
"USC00507095","1920-01","63.05","-145.45","822.0","PAXSON, AK US","","","","","","","","","","","30","1,6","","","24","2,6","29","2,6","27","4,6","0","4,6","0","4,6","","","-45.0","2,6,17,","305","1,,6,07,","","","","","0.0","4,6,19,","","","","","","","","","-23.77","5,6","-17.97","4,,,6","-29.56","2,,,6"
"USC00507095","1920-02","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","4","1,6","4","1,6","1","1,6","29",",6","4",",6","10",",6","29",",6","28",",6","0",",6","0",",6","","","-35.0",",6,02,","1905",",,6,22,+","533",",,6,17,","26.7","1,,6,17,","3.9",",6,29,","","","892.1",",6","82.6","1,,,6","1650",",,,6","-12.43",",6","-7.52",",,,6","-17.34",",,,6"
"USC00507095","1920-03","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","","","","","","","31",",6","","","28",",6","31",",6","31",",6","0",",6","0",",6","","","-37.8",",6,30,","1397",",,6,02,+","","","","","-1.1",",6,09,","","","1133.4",",6","","","","","-18.23",",6","-10.45",",,,6","-26.00",",,,6"
"USC00507095","1920-04","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","","","","","","","30",",","","","16",",6","30",",6","21",",6","0",",6","0",",6","","","-35.0",",6,01,","1194",",,6,15,+","","","","","5.0",",6,29,","","","973.1",",6","","","","","-14.10",",6","-6.11",",,,6","-22.09",",,,6"
"USC00507095","1920-05","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","","","","","","","30","1,6","0",",6","0","1,6","27","1,6","11",",6","0",",6","0",",6","","","-13.9","1,6,06,","711","1,,6,10,+","0",",T,6,20,","","","16.1",",6,31,","","","555.4",",6","","","0",",T,,6","-0.29","1,6","5.88",",,,6","-6.46","1,,,6"
"USC00507095","1920-06","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","0.6",",6,24,","","","","","2.5",",,6,06,","25.0",",6,27,+","","","186.2",",6","3.8",",,,6","","","12.13",",6","21.09",",,,6","3.16",",,,6"
"USC00507095","1920-07","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","","","","","","","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","-2.8",",6,27,","","","","","","","26.7",",6,11,","240.4","","240.4",",6","","","","","10.58",",6","19.05",",,,6","2.10",",,,6"
"USC00507095","1920-08","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","22",",6","0",",6","1",",6","0",",6","","","-2.8",",6,31,+","","","","","3.8",",,6,27,","21.1",",6,01,","567.5","","327.1",",6","15.3",",,,6","","","7.78",",6","16.09",",,,6","-0.53",",,,6"
"USC00507095","1922-03","63.05","-145.45","822.0","PAXSON, AK US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00507095","1922-04","63.05","-145.45","822.0","PAXSON, AK US","","","","","3","1,6","1","1,6","0","1,6","28","2,6","2","1,6","","","","","","","","","","","","","","","889","2,,6,11,+","76","1,,6,06,","6.4","1,,6,06,","","","","","","","8.9","1,,,6","114","1,,,6","","","","","",""
"USC00507095","1922-05","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","3,6","","","","","","","26","3,6","","","0","3,6","9","3,6","0","3,6","1","3,6","0","3,6","","","-5.6","3,6,08,","508","3,,6,02,+","","","","","21.1","3,6,30,","","","351.5","3,6","","","","","5.78","3,6","9.09","3,,,6","2.47","3,,,6"
"USC00507095","1922-07","63.05","-145.45","822.0","PAXSON, AK US","","","","","","","","","","","","","","","","","","","0",",6","4",",6","0",",6","","","","","","","","","","","26.7",",6,26,","","","","","","","","","","","17.22",",,,6","",""
"USC00507095","1922-08","63.05","-145.45","822.0","PAXSON, AK US","","","","","6",",6","3",",6","2",",6","","","1",",6","","","","","0","3,6","1","3,6","0","3,6","","","","","","","51",",,6,29,","44.5",",,6,14,","21.7","3,6,07,","","","","","77.4",",,,6","51",",,,6","","","15.41","3,,,6","",""
"USC00507095","1922-10","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","4,6","","","","","","","","","2",",6","0","2,6","21","2,6","2","2,6","0","2,6","0","2,6","","","-13.9","2,6,27,","","","25",",,6,22,+","","","12.8","2,6,15,","","","448.0","2,6","","","102",",,,6","1.78","4,6","6.52","2,,,6","-2.97","2,,,6"
"USC00507095","1922-11","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","6",",6","2",",6","0",",6","","","","","16","1,6","29","1,6","25",",6","0",",6","0",",6","","","-28.9","1,6,17,","","","","","3.8",",,6,30,","8.9",",6,06,","","","836.5",",6","11.8",",,,6","","","-10.53","1,6","-4.27",",,,6","-16.80","1,,,6"
"USC00507095","1923-01","63.05","-145.45","822.0","PAXSON, AK US","0.0","6","0.0","3,6","4","1,6","3","1,6","0","1,6","","","","","27",",6","31",",6","28","3,6","0","3,6","0","3,6","","","-37.8",",6,01,","","","","","8.1","1,,6,18,","-1.1","3,6,14,","","","1114.8","3,6","16.0","1,,,6","","","-21.70","3,6","-16.21","3,,,6","-27.19",",,,6"
"USC00507095","1923-02","63.05","-145.45","822.0","PAXSON, AK US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","","","4",",6","12","1,6","27","1,6","21","1,6","0","1,6","0","1,6","","","-32.8","1,6,14,","","","102",",,6,25,","6.6",",,6,25,","5.6","1,6,27,+","","","759.6","1,6","16.2",",,,6","254",",,,6","-10.94","2,6","-4.49","1,,,6","-17.39","1,,,6"
"USC00507095","1923-04","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","6",",6","2",",6","0",",6","","","3",",6","5",",6","29",",6","1",",6","0",",6","0",",6","","","-23.3",",6,02,","","","51",",,6,24,","3.8",",,6,24,","10.6",",6,03,","","","627.1",",6","11.2",",,,6","140",",,,6","-2.57",",6","4.89",",,,6","-10.03",",,,6"
"USC00507095","1923-05","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-6.7",",6,01,","","","30",",,6,19,","3.0",",,6,19,","18.9",",6,30,","","","426.9",",6","4.0",",,,6","40",",,,6","4.56",",6","11.05",",,,6","-1.92",",,,6"
"USC00507095","1923-06","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","","","","","","","","","","","0","1,6","9","1,6","0",",6","6",",6","0",",6","","","-2.2","1,6,27,+","","","","","","","26.7",",6,07,","","","240.6",",6","","","","","10.09","1,6","17.70",",,,6","2.47","1,,,6"
"USC00507095","1923-07","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","3,6","8",",6","8",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","17","3,6","0","3,6","","","1.1","3,6,20,+","","","","","13.2",",,6,12,","28.3","3,6,27,","158.2","6","158.2","3,6","58.3",",,,6","","","12.68","3,6","21.31","3,,,6","4.06","3,,,6"
"USC00507095","1923-08","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","22",",6","0",",6","","","-2.2",",6,16,","","","","","10.2",",,6,29,+","30.0",",6,01,","339.0","6","180.8",",6","35.2",",,,6","","","12.50",",6","22.72",",,,6","2.28",",,,6"
"USC00507095","1923-10","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-7.8",",6,25,","","","76",",,6,16,","7.6",",,6,16,","15.6",",6,15,+","","","417.0",",6","7.6",",,,6","76",",,,6","4.88",",6","9.19",",,,6","0.57",",,,6"
"USC00507095","1923-11","63.05","-145.45","822.0","PAXSON, AK US","","","","","9",",6","2",",6","0",",6","","","7",",6","","","","","17","1,6","0","1,6","0","1,6","","","","","","","76",",,6,25,+","2.8",",,6,10,","7.8","1,6,02,","","","","","14.2",",,,6","381",",,,6","","","-0.67","1,,,6","",""
"USC00507095","1923-12","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","3",",6","0",",6","0",",6","","","3",",6","30",",6","31",",6","31",",6","0",",6","0",",6","","","-36.7",",6,29,","","","76",",,6,01,","2.3",",,6,01,","-1.7",",6,14,","","","1175.2",",6","4.9",",,,6","165",",,,6","-19.58",",6","-12.71",",,,6","-26.45",",,,6"
"USC00507095","1924-01","63.05","-145.45","822.0","PAXSON, AK US","0.0","","0.0","1,6","7",",6","4",",6","0",",6","","","7",",6","22","1,6","30","1,6","30",",6","0",",6","0",",6","","","-38.3","1,6,25,","","","254",",,6,18,","17.8",",,6,18,","3.3",",6,31,","","","1050.6",",6","42.2",",,,6","710",",,,6","-16.77","1,6","-10.65",",,,6","-22.89","1,,,6"
"USC00507095","1924-02","63.05","-145.45","822.0","PAXSON, AK US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","21",",6","29",",6","21",",6","0",",6","0",",6","","","-37.8",",6,17,","","","38",",,6,22,","2.8",",,6,22,","6.1",",6,27,","","","991.7",",6","2.8",",,,6","38",",,,6","-15.86",",6","-8.39",",,,6","-23.33",",,,6"
"USC00507095","1924-07","63.05","-145.45","822.0","PAXSON, AK US","","","","","","","","","","","","","0",",6","","","","","0","1,6","0","1,6","0","1,6","","","","","","","0",",,6,31,+","","","20.0","1,6,11,","","","","","","","0",",,,6","","","14.57","1,,,6","",""
"USC00507095","1924-08","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","","","","","","","","","","","0","1,6","9","1,6","0",",6","12",",6","0",",6","","","-3.9","1,6,30,","","","","","","","26.7",",6,11,","","","214.4",",6","","","","","11.16","1,6","18.75",",,,6","3.57","1,,,6"
"USC00507095","1939-07","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","","","","","","","","","","","0","1,6","1","1,6","0",",6","12",",6","0",",6","","","-0.6","1,6,29,","","","","","","","26.7",",6,19,","207.0","6","207.0",",6","","","","","11.50","1,6","19.22",",,,6","3.78","1,,,6"
"USC00507095","1939-08","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","4,6","","","","","","","","","","","0","4,6","6","4,6","0","2,6","0","2,6","0","2,6","","","-2.8","4,6,25,","","","","","","","20.6","2,6,27,","469.5","6","262.5","2,6","","","","","8.72","4,6","15.11","2,,,6","2.34","4,,,6"
"USC00507095","1939-09","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","2,6","14",",6","11",",6","1",",6","","","","","0","1,6","18","1,6","0","2,6","0","2,6","0","2,6","","","-15.0","1,6,20,","","","","","25.4",",,6,12,","14.4","2,6,08,","864.1","6","394.6","2,6","110.1",",,,6","","","4.15","2,6","9.98","2,,,6","-1.68","1,,,6"
"USC00507095","1939-11","63.05","-145.45","822.0","PAXSON, AK US","","","","","","","","","","","","","","","","","","","27",",6","0",",6","0",",6","","","","","","","","","","","4.4",",6,18,","","","","","","","","","","","-6.77",",,,6","",""
"USC00507095","1940-06","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","3,6","10",",6","10",",6","0",",6","","","0",",6","0","3,6","7","3,6","0","3,6","3","3,6","0","3,6","","","-1.7","3,6,22,","","","0",",,6,30,+","14.0",",,6,19,","21.7","3,6,07,+","","","225.3","3,6","86.3",",,,6","0",",,,6","9.99","3,6","17.67","3,,,6","2.30","3,,,6"
"USC00507095","1940-07","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","-0.6",",6,05,","","","0",",,6,31,+","8.9",",,6,03,","26.7",",6,18,+","185.4","","185.4",",6","20.6",",,,6","0",",,,6","12.35",",6","21.44",",,,6","3.27",",,,6"
"USC00507095","1940-08","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","3,6","10",",6","9",",6","0",",6","","","","","0","3,6","11","3,6","0","3,6","2","3,6","0","3,6","","","-4.4","3,6,29,","","","","","9.1",",,6,19,","22.2","3,6,22,","432.1","","246.7","3,6","52.7",",,,6","","","9.52","3,6","17.98","3,,,6","1.07","3,,,6"
"USC00507095","1940-09","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","4,6","10",",6","10",",6","0",",6","","","1",",6","0","1,6","15","1,6","0","4,6","0","4,6","0","4,6","","","-5.6","1,6,26,+","","","102",",,6,28,","15.2",",,6,15,","18.3","4,6,07,","752.0","","319.9","4,6","79.8",",,,6","102",",,,6","6.01","4,6","11.82","4,,,6","0.19","1,,,6"
"USC00507095","1941-07","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","4","1,6","0","1,6","","","0.6","1,6,16,","","","0",",,6,31,+","","","22.2","1,6,16,+","230.2","6","230.2","1,6","","","0",",,,6","10.32","2,6","17.81","1,,,6","2.83","1,,,6"
"USC00507095","1941-08","63.05","-145.45","822.0","PAXSON, AK US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00507095","1941-09","63.05","-145.45","822.0","PAXSON, AK US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","0","4,6","0","4,6","0","4,6","","","","","","","13",",,6,27,","8.9",",,6,11,+","18.9","4,6,04,","","","","","39.4",",,,6","13",",,,6","","","11.42","4,,,6","",""
"USC00507095","1941-10","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","8",",6","5",",6","0",",6","","","4",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","-23.9",",6,22,","","","216",",,6,29,","14.0",",,6,29,","9.4",",6,01,","","","743.2",",6","42.0",",,,6","478",",,,6","-5.64",",6","0.22",",,,6","-11.50",",,,6"
"USC00507095","1941-11","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","7","2,6","3","2,6","0","2,6","","","6",",6","20",",6","30",",6","29",",6","0",",6","0",",6","","","-39.4",",6,27,","","","89",",,6,22,","6.6","2,,6,22,","1.1",",6,01,","","","1035.8",",6","21.6","2,,,6","331",",,,6","-16.20",",6","-10.82",",,,6","-21.57",",,,6"
"USC00507095","1941-12","63.05","-145.45","822.0","PAXSON, AK US","","","0.0",",6","5",",6","1",",6","0",",6","","","2",",6","21",",6","31",",6","30",",6","0",",6","0",",6","","","-38.9",",6,08,","","","102",",,6,17,","4.3",",,6,17,","5.6",",6,31,","","","1108.9",",6","7.9",",,,6","161",",,,6","-17.44",",6","-10.90",",,,6","-23.97",",,,6"
"USC00507095","1942-01","63.05","-145.45","822.0","PAXSON, AK US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","5",",6","16",",6","31",",6","26",",6","0",",6","0",",6","","","-38.3",",6,27,","","","76",",,6,01,","5.1",",,6,01,","2.8",",6,02,","","","984.0",",6","19.0",",,,6","254",",,,6","-13.41",",6","-7.93",",,,6","-18.89",",,,6"
"USC00507095","1942-02","63.05","-145.45","822.0","PAXSON, AK US","0.0","6","0.0","1,6","9",",6","7",",6","0",",6","","","7",",6","12","1,6","27","1,6","22",",6","0",",6","0",",6","","","-29.4","1,6,22,","","","114",",,6,17,","11.4",",,6,17,","3.3",",6,15,+","","","756.5",",6","40.1",",,,6","464",",,,6","-9.64","1,6","-3.73",",,,6","-15.54","1,,,6"
"USC00507095","1942-03","63.05","-145.45","822.0","PAXSON, AK US","0.0","6","0.0",",6","5",",6","2",",6","1",",6","","","2",",6","14",",6","31",",6","27",",6","0",",6","0",",6","","","-33.9",",6,23,","","","483",",,6,30,","29.2",",,6,30,","3.3",",6,27,","","","913.0",",6","35.5",",,,6","549",",,,6","-11.12",",6","-4.46",",,,6","-17.77",",,,6"
"USC00507095","1942-04","63.05","-145.45","822.0","PAXSON, AK US","","","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","51",",,6,03,","6.1",",,6,03,","","","","","","","8.1",",,,6","76",",,,6","","","","","",""
"USC00507095","1942-11","63.05","-145.45","822.0","PAXSON, AK US","","","0.0","1,6","6",",6","6",",6","0",",6","","","6",",6","21","1,6","29","1,6","30",",6","0",",6","0",",6","","","-33.3","1,6,28,","","","127",",,6,06,","12.7",",,6,06,","-3.3",",6,12,","","","1022.5",",6","38.3",",,,6","383",",,,6","-17.02","1,6","-12.63",",,,6","-21.41","1,,,6"
