"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00221174","1940-02","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","3",",6","3",",6","1",",6","","","","","","","","","","","","","35.3",",,6,16,","50.0",",,,6","",""
"USC00221174","1940-03","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","6",",6","6",",6","3",",6","","","","","","","","","","","","","37.6",",,6,14,","138.4",",,,6","",""
"USC00221174","1940-04","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","7",",6","7",",6","1",",6","","","","","","","","","","","","","32.8",",,6,19,","95.9",",,,6","",""
"USC00221174","1940-05","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","3",",6","3",",6","1",",6","","","","","","","","","","","","","92.7",",,6,01,","119.9",",,,6","",""
"USC00221174","1940-06","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","11",",6","11",",6","4",",6","","","","","","","","","","","","","69.9",",,6,15,","292.0",",,,6","",""
"USC00221174","1940-07","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","17",",6","15",",6","3",",6","","","","","","","","","","","","","39.6",",,6,20,","241.2",",,,6","",""
"USC00221174","1940-08","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","5.1",",,6,06,","7.6",",,,6","",""
"USC00221174","1940-09","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","3",",6","3",",6","1",",6","","","","","","","","","","","","","46.2",",,6,24,","66.5",",,,6","",""
"USC00221174","1940-10","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","11.7",",,6,08,","14.2",",,,6","",""
"USC00221174","1940-11","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","8",",6","6",",6","0",",6","","","","","","","","","","","","","14.7",",,6,12,","44.9",",,,6","",""
"USC00221174","1940-12","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","13",",6","9",",6","3",",6","","","","","","","","","","","","","89.2",",,6,13,","250.3",",,,6","",""
"USC00221174","1941-01","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","6",",6","6",",6","1",",6","","","","","","","","","","","","","44.2",",,6,27,","84.8",",,,6","",""
"USC00221174","1941-02","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","9",",6","9",",6","0",",6","","","","","","","","","","","","","17.8",",,6,07,","73.3",",,,6","",""
"USC00221174","1941-03","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","7",",6","7",",6","1",",6","","","","","","","","","","","","","109.2",",,6,07,","164.0",",,,6","",""
"USC00221174","1941-04","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","5",",6","5",",6","1",",6","","","","","","","","","","","","","52.3",",,6,24,","88.8",",,,6","",""
"USC00221174","1941-05","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","10.2",",,6,26,","17.8",",,,6","",""
"USC00221174","1941-06","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","7",",6","7",",6","1",",6","","","","","","","","","","","","","29.5",",,6,13,","88.1",",,,6","",""
"USC00221174","1941-07","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","13",",6","11",",6","1",",6","","","","","","","","","","","","","38.4",",,6,04,","152.6",",,,6","",""
"USC00221174","1941-08","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","9",",6","9",",6","0",",6","","","","","","","","","","","","","25.1",",,6,04,","109.3",",,,6","",""
"USC00221174","1941-09","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","6",",6","4",",6","0",",6","","","","","","","","","","","","","23.4",",,6,03,","57.0",",,,6","",""
"USC00221174","1941-10","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","4",",6","3",",6","0",",6","","","","","","","","","","","","","6.9",",,6,03,","16.9",",,,6","",""
"USC00221174","1941-11","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","6",",6","6",",6","2",",6","","","","","","","","","","","","","37.8",",,6,01,","119.5",",,,6","",""
"USC00221174","1941-12","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","9",",6","8",",6","2",",6","","","","","","","","","","","","","137.2",",,6,23,","239.5",",,,6","",""
"USC00221174","1942-01","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","7",",6","6",",6","0",",6","","","","","","","","","","","","","25.1",",,6,01,","95.9",",,,6","",""
"USC00221174","1942-02","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","6",",6","6",",6","1",",6","","","","","","","","","","","","","27.2",",,6,17,","95.0",",,,6","",""
"USC00221174","1942-03","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","10","1,6","10","1,6","4","1,6","","","0",",6","","","","","","","0",",T,6,01,","44.2","1,,6,21,","193.4","1,,,6","0",",T,,6"
"USC00221174","1942-04","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","4",",6","2",",6","1",",6","","","","","","","","","","","","","39.9",",,6,09,","46.3",",,,6","",""
"USC00221174","1942-05","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","4",",6","4",",6","1",",6","","","","","","","","","","","","","36.8",",,6,15,","56.1",",,,6","",""
"USC00221174","1942-06","31.5475","-88.51722","45.7","BUCKATUNNA 1 NE, MS US","10",",6","9",",6","2",",6","","","","","","","","","","","","","43.7",",,6,18,","135.7",",,,6","",""
