"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503731","1986-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","4","2,0","1","2,0","0","2,0","9","4,0","2","2,0","","","","","","","","","","","","","","","","","127","4,,0,28,+","127","2,,0,25,","6.1","2,,0,25,","","","","","","","8.7","2,,,0","152","2,,,0","","","","","",""
"USC00503731","1986-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","4","5,0","4","5,0","0","5,0","","","4","5,0","","","","","","","","","","","","","","","","","","","178","5,,0,24,","11.4","5,,0,25,","","","","","","","39.6","5,,,0","330","5,,,0","","","","","",""
"USC00503731","1986-04","61.63111","-149.80111","82.3","HOUSTON, AK US","","","1","3,0","0","3,0","0","3,0","13","4,0","1","2,0","","","","","","","","","","","","","","","","","254","4,,0,01,","51","2,,0,07,","1.3","3,,0,22,","","","","","","","2.1",",a,,0","51","2,,,0","","","","","",""
"USC00503731","1986-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","25.7",",a,,0","0",",,,0","","","","","",""
"USC00503731","1986-06","61.63111","-149.80111","82.3","HOUSTON, AK US","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6","3,,0,17,","","","","","","","5.9",",a,,0","0",",,,0","","","","","",""
"USC00503731","1986-07","61.63111","-149.80111","82.3","HOUSTON, AK US","","","7","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4","3,,0,19,","","","","","","","101.5",",a,,0","0",",,,0","","","","","",""
"USC00503731","1986-08","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","78.3","3,a,,0","0",",,,0","","","","","",""
"USC00503731","1986-09","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","110.5","1,a,,0","0",",,,0","","","","","",""
"USC00503731","1986-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","120.7",",a,,0","0",",,,0","","","","","",""
"USC00503731","1986-11","61.63111","-149.80111","82.3","HOUSTON, AK US","","","7",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,0,14,","","","","","","","17.6",",,,0","","","","","","","",""
"USC00503731","1986-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","11","2,0","3","2,0","","","","","","","","","","","","","","","","","254","2,,0,08,","152","2,,0,08,","","","","","","","","","59.7","1,a,,0","330","2,,,0","","","","","",""
"USC00503731","1987-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","7","5,0","2","5,0","2","5,0","","","","","","","","","","","","","","","","","","","","","","","","","33.0","5,,0,06,","","","","","","","66.5","5,,,0","","","","","","","",""
"USC00503731","1987-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","1","4,0","0","4,0","0","4,0","23","5,0","0","3,0","","","","","","","","","","","","","","","","","203","5,,0,20,+","0","3,T,0,24,+","0.5","4,,0,20,","","","","","","","1.3",",a,,0","0","3,T,,0","","","","","",""
"USC00503731","1987-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2","2,0","0","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,31,+","0.8","2,,0,31,","","","","","","","1.3","2,,,0","0",",T,,0","","","","","",""
"USC00503731","1987-04","61.63111","-149.80111","82.3","HOUSTON, AK US","","","3",",0","0",",0","0",",0","3","2,0","0",",0","","","","","","","","","","","","","","","","","51","2,,0,03,+","0",",T,0,27,+","0.3",",,0,27,+","","","","","","","0.9",",,,0","0",",T,,0","","","","","",""
"USC00503731","1987-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","56.3",",a,,0","0",",,,0","","","","","",""
"USC00503731","1987-06","61.63111","-149.80111","82.3","HOUSTON, AK US","","","6","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2","4,,0,02,","","","","","","","31.1","1,a,,0","0",",,,0","","","","","",""
"USC00503731","1987-07","61.63111","-149.80111","82.3","HOUSTON, AK US","7.6","5,0","13","3,0","5","3,0","1","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","10","5,0","0","5,0","","","","","6.1","5,0,24,","0",",,0,31,+","0",",,0,31,+","33.5","3,,0,31,","30.6","5,0,29,+","95.3","0","95.3","5,0","98.9",",a,,0","0",",,,0","14.96","5,0","20.50","5,,,0","9.42","5,,,0"
"USC00503731","1987-08","61.63111","-149.80111","82.3","HOUSTON, AK US","","","10","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9","5,,0,07,","","","","","","","25.7","2,a,,0","0",",,,0","","","","","",""
"USC00503731","1987-09","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","58.4",",a,,0","0",",,,0","","","","","",""
"USC00503731","1987-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","54.3",",a,,0","0",",,,0","","","","","",""
"USC00503731","1987-11","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4","3,a,,0","","","","","","","",""
"USC00503731","1987-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","1","3,0","1","3,0","0","3,0","0","4,0","0","2,0","","","","","","","","","","","","","","","","","0","4,,0,31,+","0","2,,0,31,+","10.2","3,,0,17,","","","","","","","10.2","3,,,0","0","2,,,0","","","","","",""
"USC00503731","1988-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3","1,a,,0","","","","","","","",""
"USC00503731","1988-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","1",",0","","","","","","","","","","","","","","","","","","","51",",,0,15,","","","","","","","","","","","74",",,,0","","","","","",""
"USC00503731","1988-04","61.63111","-149.80111","82.3","HOUSTON, AK US","","","3","2,0","0","2,0","0","2,0","11","4,0","1",",0","","","","","","","","","","","","","","","","","660","4,,0,01,","38",",,0,10,","1.8","2,,0,29,+","","","","","","","5.2",",a,,0","38",",,,0","","","","","",""
"USC00503731","1988-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7",",a,,0","","","","","","","",""
"USC00503731","1988-06","61.63111","-149.80111","82.3","HOUSTON, AK US","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,06,","25.0",",0,05,+","","","163.7",",0","39.7",",,,0","0",",,,0","12.88",",0","18.47",",,,0","7.28",",,,0"
"USC00503731","1988-07","61.63111","-149.80111","82.3","HOUSTON, AK US","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","26.1","1,0,21,","98.0","0","98.0","1,0","43.0",",,,0","0",",,,0","15.08","1,0","20.25","1,,,0","9.92",",,,0"
"USC00503731","1988-08","61.63111","-149.80111","82.3","HOUSTON, AK US","0.6","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","14","4,0","0","4,0","","","","","2.8","4,0,14,+","0",",,0,31,+","0",",,0,31,+","","","25.6","4,0,17,","229.7","0","131.7","4,0","71.3",",a,,0","0",",,,0","13.48","4,0","19.80","4,,,0","7.16","4,,,0"
"USC00503731","1988-09","61.63111","-149.80111","82.3","HOUSTON, AK US","0.0","5,0","11","2,0","7","2,0","0","2,0","0",",0","0",",0","0","5,0","11","5,0","0","5,0","0","5,0","0","5,0","","","","","-5.6","5,0,30,","0",",,0,30,+","0",",,0,30,+","17.8","2,,0,04,","18.9","5,0,03,","499.9","0","270.2","5,0","59.2",",a,,0","0",",,,0","7.53","5,0","14.02","5,,,0","1.03","5,,,0"
"USC00503731","1988-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","10","2,0","7","2,0","0","2,0","12","4,0","4",",0","","","","","","","","","","","","","","","","","76","4,,0,28,+","76",",,0,27,+","20.3","2,,0,04,","","","","","","","72.8","2,,,0","284",",,,0","","","","","",""
"USC00503731","1988-11","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",a,,0","","","","","","","",""
"USC00503731","1988-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4","1,a,,0","","","","","","","",""
"USC00503731","1989-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","2,a,,0","","","","","","","",""
"USC00503731","1989-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2","4,0","1","4,0","0","4,0","25","3,0","3","3,0","","","","","","","","","","","","","","","","","559","3,,0,02,+","38","3,,0,13,","3.0","4,,0,09,","","","","","","","8.6",",a,,0","91","3,,,0","","","","","",""
"USC00503731","1989-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2",",0","2",",0","0",",0","26","5,0","1",",0","","","","","","","","","","","","","","","","","406","5,,0,23,","64",",,0,23,","6.1",",,0,23,","","","","","","","8.6",",,,0","64",",,,0","","","","","",""
"USC00503731","1989-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","54.6","2,a,,0","0",",,,0","","","","","",""
"USC00503731","1989-06","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","41.5",",a,,0","0",",,,0","","","","","",""
"USC00503731","1989-07","61.63111","-149.80111","82.3","HOUSTON, AK US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","","","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00503731","1989-08","61.63111","-149.80111","82.3","HOUSTON, AK US","1.1","4,0","18","5,0","11","5,0","2","5,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","14","4,0","0","4,0","","","","","5.0","4,0,22,","0",",,0,31,+","0",",,0,31,+","50.8","5,,0,26,","27.8","4,0,08,+","","","94.9","4,0","200.0","2,a,,0","0",",,,0","14.86","4,0","20.08","4,,,0","9.64","4,,,0"
"USC00503731","1989-09","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","105.1","4,a,,0","0",",,,0","","","","","",""
"USC00503731","1989-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","8","5,0","4","5,0","","","","","","","","","","","","","","","","","330","5,,0,31,+","203","5,,0,19,","","","","","","","","","","","393","5,,,0","","","","","",""
"USC00503731","1989-11","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","25","5,0","4","5,0","","","","","","","","","","","","","","","","","483","5,,0,30,+","152","5,,0,20,","","","","","","","","","32.3",",a,,0","329","5,,,0","","","","","",""
"USC00503731","1989-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","5","5,0","","","","","","","","","","","","","","","","","","","254","5,,0,26,","","","","","","","","","49.5","1,a,,0","482","5,,,0","","","","","",""
"USC00503731","1990-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5","1,a,,0","","","","","","","",""
"USC00503731","1990-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0","4,a,,0","","","","","","","",""
"USC00503731","1990-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","8",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","279",",,0,02,","20.3",",,0,02,","","","","","","","40.2",",,,0","583",",,,0","","","","","",""
"USC00503731","1990-04","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2","5,0","0","5,0","0","5,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,05,","1.5","5,,0,05,","","","","","","","3.1",",a,,0","0",",T,,0","","","","","",""
"USC00503731","1990-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","21.5",",a,,0","0",",,,0","","","","","",""
"USC00503731","1990-06","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","23.4","1,a,,0","0",",,,0","","","","","",""
"USC00503731","1990-07","61.63111","-149.80111","82.3","HOUSTON, AK US","","","6","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0","5,,0,31,","","","","","","","16.2",",a,,0","0",",,,0","","","","","",""
"USC00503731","1990-08","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","58.9",",a,,0","0",",,,0","","","","","",""
"USC00503731","1990-09","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","172.1","5,a,,0","0",",,,0","","","","","",""
"USC00503731","1990-11","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","4","5,0","","","","","","","","","","","","","","","","","","","254","5,,0,27,","","","","","","","","","35.3",",a,,0","609","5,,,0","","","","","",""
"USC00503731","1990-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","8","4,0","","","","","","","","","","","","","","","","","","","152","4,,0,29,","","","","","","","","","82.0",",a,,0","583","4,,,0","","","","","",""
"USC00503731","1991-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0",",a,,0","304","4,a,,0","","","","","",""
"USC00503731","1991-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","2",",0","","","","","","","","","","","","","","","","","","","25",",,0,07,+","","","","","","","","","6.6",",a,,0","152",",a,,0","","","","","",""
"USC00503731","1991-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2","5,0","2","5,0","0","5,0","","","2",",0","","","","","","","","","","","","","","","","","","","69",",,0,13,","11.4","5,,0,07,","","","","","","","27.1",",a,,0","272",",a,,0","","","","","",""
"USC00503731","1991-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00503731","1991-07","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","107.4",",a,,0","0",",,,0","","","","","",""
"USC00503731","1991-08","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","52.6",",a,,0","0",",,,0","","","","","",""
"USC00503731","1991-09","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","70.7",",a,,0","0",",,,0","","","","","",""
"USC00503731","1991-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","4","4,0","2","4,0","0","4,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","5.6","4,,0,04,","","","","","","","71.1",",a,,0","330",",a,,0","","","","","",""
"USC00503731","1992-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","31",",0","4","3,0","","","","","","","","","","","","","","","","","1346",",,0,07,+","203","3,,0,28,","","","","","","","","","33.6",",a,,0","508","3,,,0","","","","","",""
"USC00503731","1992-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","5","2,0","3","2,0","0","2,0","28","1,0","5","1,0","","","","","","","","","","","","","","","","","1245","1,,0,18,+","178","1,,0,06,","9.7","2,,0,27,","","","","","","","19.8","2,,,0","482","1,,,0","","","","","",""
"USC00503731","1992-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2","3,0","0","3,0","0","3,0","29","2,0","0","2,0","","","","","","","","","","","","","","","","","1118","2,,0,07,+","0","2,T,0,26,+","0.3","3,,0,26,+","","","","","","","8.5",",a,,0","0","2,T,,0","","","","","",""
"USC00503731","1992-04","61.63111","-149.80111","82.3","HOUSTON, AK US","","","3","4,0","0","4,0","0","4,0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","0.5","4,,0,27,+","","","","","","","1.6","1,a,,0","0","2,,,0","","","","","",""
"USC00503731","1992-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5","3,,0,12,","","","","","","","12.2",",a,,0","0",",,,0","","","","","",""
"USC00503731","1992-06","61.63111","-149.80111","82.3","HOUSTON, AK US","","","6","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4","4,,0,23,","","","","","","","27.9","1,a,,0","0",",,,0","","","","","",""
"USC00503731","1992-08","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","53.9",",a,,0","0",",,,0","","","","","",""
"USC00503731","1992-09","61.63111","-149.80111","82.3","HOUSTON, AK US","","","4","5,0","3","5,0","0","5,0","1","2,0","1","2,0","","","","","","","","","","","","","","","","","51","2,,0,30,","51","2,,0,30,","6.1","5,,0,20,","","","","","","","50.1",",a,,0","51","2,,,0","","","","","",""
"USC00503731","1992-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","5","3,0","4","3,0","1","3,0","6","1,0","1",",0","","","","","","","","","","","","","","","","","127","1,,0,29,+","127",",,0,27,","42.4","3,,0,27,","","","","","","","62.0",",a,,0","127",",,,0","","","","","",""
"USC00503731","1992-11","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","","","127",",,0,10,+","","","","","","","","","45.4",",a,,0","305",",,,0","","","","","",""
"USC00503731","1992-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","3","3,0","2","3,0","0","3,0","22",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,31,+","25",",,0,23,+","6.1","3,,0,01,","","","","","","","15.2",",a,,0","101",",a,,0","","","","","",""
"USC00503731","1993-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4","1,a,,0","482","1,a,,","","","","","",""
"USC00503731","1993-02","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","0","2,","","","","","","","","","","","","","","","","","","","0","2,T,,26,+","","","","","","","","","22.2","2,a,,0","229","2,a,,","","","","","",""
"USC00503731","1993-03","61.63111","-149.80111","82.3","HOUSTON, AK US","","","6",",0","1",",0","0",",0","27","4,0","3",",0","","","","","","","","","","","","","","","","","381","4,,0,13,+","51",",,0,09,","4.1",",,0,09,","","","","","","","8.2",",,,0","101",",,,0","","","","","",""
"USC00503731","1993-04","61.63111","-149.80111","82.3","HOUSTON, AK US","","","2","3,0","0","3,0","0","3,0","8","4,0","0",",0","","","","","","","","","","","","","","","","","203","4,,0,01,","0",",T,0,19,","1.5","3,,0,19,","","","","","","","3.6",",a,,0","0",",T,,0","","","","","",""
"USC00503731","1993-05","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","14.7",",a,,0","0",",,,0","","","","","",""
"USC00503731","1993-06","61.63111","-149.80111","82.3","HOUSTON, AK US","","","8","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4","5,,0,25,","","","","","","","18.2",",a,,0","0",",,,0","","","","","",""
"USC00503731","1993-08","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00503731","1993-10","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","3","4,0","","","","","","","","","","","","","","","","","","","25","4,,0,27,+","","","","","","","","","48.2","2,a,,0","75","4,,,0","","","","","",""
"USC00503731","1993-12","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3","3,a,,0","254","3,a,,","","","","","",""
"USC00503731","1994-01","61.63111","-149.80111","82.3","HOUSTON, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.7","2,a,,0","75","5,a,,0","","","","","",""
