"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDBH0032","2012-06","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","13","5,N","7","5,N","1","5,N","","","","","25.7","5,,N,16,","78.5","5,,,N","",""
"US1NDBH0032","2012-07","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","11","1,N","2","1,N","1","1,N","","","","","26.7","1,,N,06,","38.7","1,,,N","",""
"US1NDBH0032","2012-09","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","3","1,N","0","1,N","0","1,N","","","","","1.8","1,,N,17,","3.1","1,,,N","",""
"US1NDBH0032","2012-10","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","13",",N","8",",N","0",",N","","","","","16.3",",,N,04,","47.6",",,,N","",""
"US1NDBH0032","2012-11","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","3","4,N","2","4,N","0","4,N","","","","","4.8","4,,N,03,","13.7","2,a,,N","",""
"US1NDBH0032","2012-12","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","6","1,N","2","1,N","0","1,N","","","","","4.3","1,,N,24,","13.2","1,,,N","",""
"US1NDBH0032","2013-06","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","11","3,N","8","3,N","0","3,N","","","","","24.9","3,,N,09,","92.1",",a,,N","",""
"US1NDBH0032","2013-07","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","9","4,N","4","4,N","0","4,N","","","","","9.9","4,,N,09,","27.7","2,a,,N","",""
"US1NDBH0032","2013-09","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","11","2,N","6","2,N","0","2,N","","","","","14.7","2,,N,09,","52.4","2,,,N","",""
"US1NDBH0032","2013-10","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","108.1","3,a,,N","",""
"US1NDBH0032","2014-05","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","63.0","2,a,,N","",""
"US1NDBH0032","2014-06","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","126.8",",a,,N","",""
"US1NDBH0032","2014-09","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","40.2","1,a,,N","",""
"US1NDBH0032","2015-07","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","11","3,N","9","3,N","1","3,N","","","","","28.7","3,,N,24,","102.1","3,,,N","",""
"US1NDBH0032","2016-09","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","80.2","2,a,,N","",""
"US1NDBH0032","2016-10","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","7","1,N","2","1,N","0","1,N","","","","","5.8","1,,N,04,","13.6","1,,,N","",""
"US1NDBH0032","2016-11","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","4","1,N","3","1,N","0","1,N","3","2,N","175","2,,N,28,","22.9","1,,N,30,","43.7","1,,,N","355","2,,,N"
"US1NDBH0032","2017-06","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","38.4","2,a,,N","",""
"US1NDBH0032","2017-07","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","8","4,N","4","4,N","0","4,N","","","","","8.1","4,,N,22,","24.3","4,,,N","",""
"US1NDBH0032","2017-09","47.1560930460691","-100.786553174257","663.2","WILTON 0.2 SSW, ND US","","","","","","","","","","","","","37.4","2,a,,N","",""
