"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA0061219J2","1997-05","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","2,C","11",",C","1",",C","0",",C","0","2,C","0","2,C","0",",C","0",",C","0",",C","1.4","2,C,17,","3.2",",,C,15,","14.7",",C,27,","","","371.1",",C","13.6",",,,C","5.51","2,C","7.50",",,,C","3.52","2,,,C","","","",""
"CA0061219J2","1997-06","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","4.7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6.1",",C,01,","1.6",",,C,13,","24.3",",C,29,","","","138.8",",C","2.6",",,,C","13.86",",C","17.30",",,,C","10.42",",,,C","","","",""
"CA0061219J2","1997-07","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","11.4","1,C","9",",C","5",",C","0",",C","0","1,C","0","1,C","0",",C","7",",C","0",",C","10.4","1,C,07,+","13.2",",,C,08,","25.5",",C,14,","49.6","C","49.6",",C","46.4",",,,C","17.00","1,C","18.98",",,,C","15.01","1,,,C","","","",""
"CA0061219J2","1997-08","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","4.8",",C","6","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","2",",C","0",",C","11.8",",C,17,+","2.4","1,,C,10,","24.9",",C,09,","121.6","C","72.0",",C","7.4","1,,,C","16.16",",C","18.11",",,,C","14.22",",,,C","","","",""
"CA0061219J2","1997-09","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","7",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","6.7",",C,30,","14.2",",,C,19,","20.0","1,C,16,","230.8","C","109.2","1,C","21.8",",,,C","14.60","1,C","16.59","1,,,C","12.61",",,,C","","","",""
"CA0061219J2","1997-10","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0",",C","9",",C","4",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.0",",C,22,","4.6",",,C,05,","20.5",",C,13,","505.9","C","275.1",",C","17.0",",,,C","9.46",",C","11.55",",,,C","7.37",",,,C","","","",""
"CA0061219J2","1997-11","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","2,C","4",",C","0",",C","0",",C","0","2,C","11","2,C","1",",C","0",",C","0",",C","-8.1","2,C,24,","1.2",",,C,11,","11.9",",C,01,","941.1","C","435.2",",C","2.8",",,,C","2.82","2,C","4.81",",,,C","0.83","2,,,C","","","",""
"CA0061219J2","1997-12","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","3,C","0","1,C","0","1,C","0","1,C","0","2,C","20","2,C","5","1,C","0","1,C","0","1,C","-17.0","2,C,31,","0.2","1,,C,29,","6.1","1,C,15,","1462.9","C","521.8","1,C","0.2","1,,,C","-0.55","3,C","1.45","1,,,C","-2.55","2,,,C","","","",""
"CA0061219J2","1998-01","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","4,C","2","1,C","0","1,C","0","1,C","0","4,C","25","4,C","16","1,C","0","1,C","0","1,C","-15.6","4,C,14,","0.8","1,,C,29,","6.0","1,C,03,","2047.0","C","584.1","1,C","1.6","1,,,C","-3.18","4,C","-0.57","1,,,C","-5.79","4,,,C","","","",""
"CA0061219J2","1998-02","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","20",",C","9",",C","0",",C","0",",C","-11.0",",C,14,","1.0",",,C,11,","4.2",",C,02,","2593.8","C","546.8",",C","2.6",",,,C","-1.20",",C","0.41",",,,C","-2.81",",,,C","","","",""
"CA0061219J2","1998-03","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","3,C","1",",C","0",",C","0",",C","0","2,C","21","2,C","9","1,C","0","1,C","0","1,C","-15.9","2,C,11,","1.0",",,C,02,","12.5","1,C,28,","3130.1","C","536.3","1,C","1.8",",,,C","-0.75","3,C","1.72","1,,,C","-3.21","2,,,C","","","",""
"CA0061219J2","1998-04","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","2,C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","-0.9","1,C,05,","0.0",",,C,30,+","17.5","1,C,13,","3501.5","C","371.4","1,C","0.0",",,,C","5.10","2,C","7.67","1,,,C","2.52","1,,,C","","","",""
"CA0061219J2","1998-05","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","1,C","2","3,C","0","3,C","0","3,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","4.8","1,C,01,","0.6","3,,C,24,","21.1","1,C,18,","3723.0","C","221.5","1,C","1.6","3,,,C","10.95","1,C","14.19","1,,,C","7.71","1,,,C","","","",""
"CA0061219J2","1998-06","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","7.1","C","7.1","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0",",C","8",",C","0",",C","6.5","1,C,01,","0.8","1,,C,25,","26.7",",C,21,","3855.6","C","132.6",",C","1.6","1,,,C","14.17","1,C","16.83",",,,C","11.50","1,,,C","","","",""
"CA0061219J2","1998-07","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","33.3","C","26.2","2,C","5",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","14.2","1,C,30,","4.4",",,C,05,","25.1","1,C,15,","15.5","C","15.5","1,C","7.4",",,,C","18.73","2,C","20.76","1,,,C","16.71","1,,,C","","","",""
"CA0061219J2","1998-08","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","85.2","C","51.9","2,C","6","1,C","0","1,C","0","1,C","0","2,C","0","2,C","0",",C","20",",C","0",",C","13.1","2,C,18,","1.8","1,,C,25,","26.8",",C,08,","20.4","C","4.9",",C","6.8","1,,,C","19.93","2,C","21.86",",,,C","18.00","2,,,C","","","",""
"CA0061219J2","1998-09","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","90.6","C","5.4","3,C","7",",C","0",",C","0",",C","0","3,C","0","3,C","0",",C","6",",C","0",",C","10.0","3,C,23,","0.6",",,C,26,","22.9",",C,20,","78.3","C","57.9",",C","3.6",",,,C","16.39","3,C","18.49",",,,C","14.30","3,,,C","","","",""
"CA0061219J2","1998-10","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","90.6","C","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","2.6","1,C,21,","0.2","2,,C,20,","17.4","1,C,06,","321.0","C","242.7","1,C","0.2","2,,,C","10.24","1,C","12.18","1,,,C","8.31","1,,,C","","","",""
"CA0061219J2","1998-11","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","90.6","C","0.0","2,C","5","1,C","0","1,C","0","1,C","0",",C","4",",C","0","2,C","0","2,C","0","2,C","-1.1",",C,21,","1.6","1,,C,25,+","12.6","2,C,10,","692.1","C","371.1","2,C","5.4","1,,,C","5.08","2,C","7.05","2,,,C","3.11",",,,C","","","",""
"CA0061219J2","1998-12","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","90.6","C","0.0","4,C","0","1,C","0","1,C","0","1,C","1","3,C","15","3,C","5","2,C","0","2,C","0","2,C","-18.4","3,C,30,","0.2","1,,C,05,","10.6","2,C,06,","1158.7","C","466.6","2,C","0.2","1,,,C","1.07","4,C","3.91","2,,,C","-1.76","3,,,C","","","",""
"CA0061219J2","1999-01","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","","","0","1,C","0","1,C","0","1,C","","","","","17","2,C","0","2,C","0","2,C","","","0.0","1,,C,31,+","8.7","2,C,23,","","","","","0.0","1,,,C","","","-2.34","2,,,C","","","","","",""
"CA0061219J2","1999-02","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","0",",C","0",",C","0",",C","0","1,C","22","1,C","11",",C","0",",C","0",",C","-13.9","1,C,22,","0.0",",,C,28,+","12.0",",C,11,","","","564.0",",C","0.0",",,,C","-2.58","1,C","0.13",",,,C","-5.30","1,,,C","","","",""
"CA0061219J2","1999-03","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","0",",C","0",",C","0",",C","0","1,C","25","1,C","12",",C","0",",C","0",",C","-12.1","1,C,05,","0.0",",,C,31,+","10.2",",C,31,","","","595.7",",C","0.0",",,,C","-1.37","1,C","1.23",",,,C","-3.97","1,,,C","","","",""
"CA0061219J2","1999-04","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","0",",C","0",",C","0.2","1,C,04,","0.0",",,C,30,+","14.3",",C,29,","","","397.6",",C","0.0",",,,C","4.71","1,C","6.94",",,,C","2.49","1,,,C","","","",""
"CA0061219J2","1999-05","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","2",",C","0",",C","4.3",",C,25,","0.0","1,,C,31,+","23.9",",C,30,","","","233.8",",C","0.0","1,,,C","10.79",",C","14.06",",,,C","7.52",",,,C","","","",""
"CA0061219J2","1999-06","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","18.1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","8.9",",C,15,","0.0",",,C,30,+","26.8",",C,26,","","","75.0",",C","0.0",",,,C","16.44",",C","19.37",",,,C","13.50",",,,C","","","",""
"CA0061219J2","1999-08","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","19.8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","12.7",",C,31,","0.0",",,C,31,+","24.8",",C,23,","","","22.6",",C","0.0",",,,C","18.24",",C","20.21",",,,C","16.28",",,,C","","","",""
"CA0061219J2","1999-09","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","17.9","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0",",C","11",",C","0",",C","7.8","1,C,21,","0.0","1,,C,30,+","27.4",",C,05,","","","66.2",",C","0.0","1,,,C","16.73","1,C","19.39",",,,C","14.06","1,,,C","","","",""
"CA0061219J2","1999-10","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","1.1","1,C,06,","0.0","2,,C,31,+","15.6",",C,16,","","","278.6",",C","0.0","2,,,C","9.04","1,C","11.49",",,,C","6.59","1,,,C","","","",""
"CA0061219J2","1999-11","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","7","1,C","0","1,C","0","1,C","0","1,C","-4.3","1,C,30,+","0.0","2,,C,30,+","14.2","1,C,01,","","","371.5","1,C","0.0","2,,,C","5.52","1,C","8.04","1,,,C","3.01","1,,,C","","","",""
"CA0061219J2","1999-12","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","21","1,C","9",",C","0",",C","0",",C","-11.7","1,C,29,","0.0","1,,C,31,+","11.7",",C,03,","","","571.1",",C","0.0","1,,,C","-0.66","1,C","2.32",",,,C","-3.64","1,,,C","","","",""
"CA0061219J2","2000-01","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","1",",C","28",",C","20",",C","0",",C","0",",C","-17.8",",C,16,","0.0","1,,C,31,+","6.9",",C,02,","","","734.2",",C","0.0","1,,,C","-5.35",",C","-1.98",",,,C","-8.72",",,,C","","","",""
"CA0061219J2","2000-02","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","23",",C","15",",C","0",",C","0",",C","-14.0",",C,02,","0.0","1,,C,29,+","12.2",",C,26,","","","598.1",",C","0.0","1,,,C","-2.29",",C","0.58",",,,C","-5.17",",,,C","","","",""
"CA0061219J2","2000-03","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","16",",C","5",",C","0",",C","0",",C","-10.1",",C,10,","0.0","1,,C,31,+","13.4",",C,08,","","","527.4",",C","0.0","1,,,C","1.32",",C","4.03",",,,C","-1.39",",,,C","","","",""
"CA0061219J2","2000-04","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","3,C","0","3,C","0","3,C","0","1,C","8","1,C","1","1,C","0","1,C","0","1,C","-3.1","1,C,08,","0.0","3,,C,30,+","12.0","1,C,26,+","","","428.5","1,C","0.0","3,,,C","3.56","1,C","5.89","1,,,C","1.22","1,,,C","","","",""
"CA0061219J2","2000-05","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","4,C","0","3,C","0","3,C","0","3,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","1.8","4,C,03,","0.0","3,,C,31,+","17.3","4,C,12,","","","240.5","4,C","0.0","3,,,C","9.42","4,C","12.37","4,,,C","6.48","4,,,C","","","",""
"CA0061219J2","2000-06","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7.6",",C,03,","0.0",",,C,30,+","23.5",",C,14,","","","148.1",",C","0.0",",,,C","13.40",",C","15.82",",,,C","10.98",",,,C","","","",""
"CA0061219J2","2000-07","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","17.1","C","17.1","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","12.6","1,C,19,","0.0","1,,C,31,+","24.9","1,C,27,","36.4","C","36.4","1,C","0.0","1,,,C","17.69","1,C","19.66","1,,,C","15.72","1,,,C","","","",""
"CA0061219J2","2000-08","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","32.5","C","15.4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","12.2",",C,19,","0.0",",,C,31,+","23.8",",C,31,","61.5","C","25.1",",C","0.0",",,,C","18.02",",C","19.88",",,,C","16.15",",,,C","","","",""
"CA0061219J2","2000-09","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","36.4","C","3.9","4,C","0","5,C","0","5,C","0","5,C","0","4,C","0","4,C","0","4,C","2","4,C","0","4,C","4.5","4,C,24,","0.0","5,,C,30,+","22.2","4,C,10,","170.0","C","108.5","4,C","0.0","5,,,C","14.31","4,C","16.73","4,,,C","11.88","4,,,C","","","",""
"CA0061219J2","2000-10","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","36.4","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.9",",C,28,","0.0",",,C,31,+","18.4",",C,01,","418.7","C","248.7",",C","0.0",",,,C","10.31",",C","12.25",",,,C","8.37",",,,C","","","",""
"CA0061219J2","2000-11","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","36.4","C","0.0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","8","2,C","3","2,C","0","2,C","0","2,C","-8.2","2,C,22,","0.0","2,,C,30,+","15.8","2,C,02,","814.9","C","396.2","2,C","0.0","2,,,C","4.18","2,C","6.23","2,,,C","2.13","2,,,C","","","",""
"CA0061219J2","2000-12","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","36.4","C","0.0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","28","2,C","22","2,C","0","2,C","0","2,C","-16.7","2,C,28,","0.0","2,,C,31,+","3.7","2,C,16,","1515.4","C","700.5","2,C","0.0","2,,,C","-5.82","2,C","-2.70","2,,,C","-8.94","2,,,C","","","",""
"CA0061219J2","2001-01","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","29","1,C","17","1,C","0","1,C","0","1,C","-14.0","1,C,01,","0.0","1,,C,31,+","2.3","1,C,10,","2181.7","C","666.3","1,C","0.0","1,,,C","-3.88","1,C","-1.03","1,,,C","-6.73","1,,,C","","","",""
"CA0061219J2","2001-02","45.3333","-81.7333","181.0","COVE ISLAND AUT, ON CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","28",",C","21",",C","0",",C","0",",C","-16.5",",C,11,","0.0","1,,C,28,+","6.4",",C,25,","2840.7","C","659.0",",C","0.0","1,,,C","-5.20",",C","-2.07",",,,C","-8.33",",,,C","","","",""
