"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00254865","1978-05","41.4983","-102.6222","1071.4","LISCO, NE US","8","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","72.9","2,,0,28,","137.8",",a,,0","0",",,,0"
"USC00254865","1978-10","41.4983","-102.6222","1071.4","LISCO, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,22,","16.2",",,,0","0",",,,0"
"USC00254865","1978-11","41.4983","-102.6222","1071.4","LISCO, NE US","1",",0","1",",0","0",",0","","","2",",0","","","","","","","127",",,0,26,","12.7",",,0,26,","12.7",",,,0","152",",,,0"
"USC00254865","1978-12","41.4983","-102.6222","1071.4","LISCO, NE US","2","2,0","2","2,0","0","2,0","","","3",",0","","","","","","","381",",,0,03,","6.4","2,,0,05,","42.0",",a,,0","508",",,,0"
"USC00254865","1979-01","41.4983","-102.6222","1071.4","LISCO, NE US","4",",0","4",",0","0",",0","","","3",",0","","","","","","","127",",,0,04,","8.9",",,0,04,","22.4",",,,0","237",",,,0"
"USC00254865","1979-02","41.4983","-102.6222","1071.4","LISCO, NE US","1",",0","0",",0","0",",0","","","1",",0","","","","","","","25",",,0,05,","1.5",",,0,05,","1.5",",,,0","25",",,,0"
"USC00254865","1979-03","41.4983","-102.6222","1071.4","LISCO, NE US","6",",0","6",",0","1",",0","","","4",",0","","","","","","","152",",,0,19,","39.9",",,0,19,","75.9",",,,0","279",",,,0"
"USC00254865","1979-04","41.4983","-102.6222","1071.4","LISCO, NE US","3","2,0","1","2,0","0","2,0","","","1",",0","","","","","","","51",",,0,01,","5.1","2,,0,01,","46.5",",a,,0","203",",a,,0"
"USC00254865","1979-05","41.4983","-102.6222","1071.4","LISCO, NE US","7",",0","6",",0","0",",0","0","2,0","1",",0","","","","","0","2,,0,31,+","152",",,0,10,","16.0",",,0,30,","62.8",",,,0","152",",,,0"
"USC00254865","1979-06","41.4983","-102.6222","1071.4","LISCO, NE US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,28,","58.2",",,,0","0",",,,0"
"USC00254865","1979-07","41.4983","-102.6222","1071.4","LISCO, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","63.6",",,,0","0",",,,0"
"USC00254865","1979-08","41.4983","-102.6222","1071.4","LISCO, NE US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","28.9",",,,0","0",",,,0"
"USC00254865","1979-09","41.4983","-102.6222","1071.4","LISCO, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,13,","30.5",",,,0","0",",,,0"
"USC00254865","1979-10","41.4983","-102.6222","1071.4","LISCO, NE US","3",",0","2",",0","1",",0","0",",0","1",",0","","","","","0",",,0,31,+","25",",,0,30,","26.4",",,0,30,","38.6",",,,0","25",",,,0"
