"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INFL0010","2020-08","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","6","1,N","3","1,N","2","1,N","","","","","","","","","50.3","1,,N,29,","92.3","1,,,N","",""
"US1INFL0010","2020-09","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","5","5,N","3","5,N","0","5,N","","","","","","","","","22.4","5,,N,08,","40.5","2,a,,N","",""
"US1INFL0010","2020-10","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","13",",N","8",",N","0",",N","","","","","","","","","14.0",",,N,22,","56.9",",,,N","",""
"US1INFL0010","2020-11","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","11",",N","6",",N","0",",N","","","","","","","","","17.3",",,N,22,","58.5",",,,N","",""
"US1INFL0010","2020-12","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","6","5,N","3","5,N","0","5,N","","","","","","","","","19.6","5,,N,12,","35.8","5,,,N","",""
"US1INFL0010","2021-01","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","7","1,N","4","1,N","0","1,N","","","","","","","","","17.0","1,,N,02,","39.6","1,,,N","",""
"US1INFL0010","2021-02","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","8","1,N","0","1,N","0","1,N","26",",N","4","3,N","305",",,N,16,","191","3,,N,16,","2.0","1,,N,22,+","11.9","1,,,N","345","3,,,N"
"US1INFL0010","2021-03","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","8","2,N","6","2,N","0","2,N","","","","","","","","","20.6","2,,N,19,","71.4","2,,,N","",""
"US1INFL0010","2021-04","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","10","1,N","6","1,N","0","1,N","","","","","","","","","19.8","1,,N,29,","49.5","1,,,N","",""
"US1INFL0010","2021-05","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","13",",N","9",",N","2",",N","","","","","","","","","38.1",",,N,28,","146.8",",,,N","",""
"US1INFL0010","2021-06","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","13","2,N","8","2,N","0","2,N","","","","","","","","","24.9","2,,N,26,","82.8","2,,,N","",""
"US1INFL0010","2021-07","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","13","1,N","8","1,N","0","1,N","","","","","","","","","16.0","1,,N,01,","75.7","1,,,N","",""
"US1INFL0010","2021-08","40.953325","-86.446377","229.5","KEWANNA 4.9 SSW, IN US","10","2,N","5","2,N","0","2,N","","","","","","","","","14.2","2,,N,07,","69.0",",a,,N","",""
