"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00257254","1956-08","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","","","","","","","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","","","","","0","1,,,0"
"USC00257254","1956-09","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,05,","37.4",",,,0","0",",,,0"
"USC00257254","1956-10","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,14,","30.6",",,,0","0",",,,0"
"USC00257254","1956-11","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","3",",0","3",",0","0",",0","6",",0","1",",0","","","102",",,0,22,+","102",",,0,20,","10.2",",,0,20,","25.2",",,,0","115",",,,0"
"USC00257254","1956-12","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","2",",0","2",",0","0",",0","6",",0","0","2,0","2","","25",",,0,16,+","0","2,,0,31,+","2.5",",,0,13,+","5.0",",,,0","0","2,,,0"
"USC00257254","1957-01","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","3",",0","2",",0","0",",0","16",",0","0","4,0","","","102",",,0,17,+","0","4,,0,31,+","6.4",",,0,10,","12.0",",,,0","0","4,,,0"
"USC00257254","1957-02","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","2",",0","0",",0","0",",0","9",",0","0","2,0","","","76",",,0,02,+","0","2,,0,28,+","1.5",",,0,22,","2.8",",,,0","0","2,,,0"
"USC00257254","1957-03","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","6",",0","3",",0","1",",0","7",",0","0","2,0","","","279",",,0,25,","0","2,T,0,06,+","41.9",",,0,25,","73.9",",,,0","0","2,T,,0"
"USC00257254","1957-04","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","8",",0","5",",0","0",",0","3",",","","","","","25",",,0,12,+","","","25.1",",,0,03,","51.2",",,,0","",""
"USC00257254","1957-05","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,10,","99.5",",,,0","0",",,,0"
"USC00257254","1957-06","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","11",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,16,","132.5",",,,0","0",",,,0"
"USC00257254","1957-07","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,02,","102.7",",,,0","0",",,,0"
"USC00257254","1957-08","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","13",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","99.5",",,,0","0",",,,0"
"USC00257254","1957-09","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","44.4",",,,0","0",",,,0"
"USC00257254","1957-10","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","10",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,12,","118.7",",,,0","0",",,,0"
"USC00257254","1957-11","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","8",",0","4",",0","1",",0","10",",0","0","3,0","","","305",",,0,19,","0","3,,0,30,+","25.7",",,0,18,","48.9",",,,0","0","3,,,0"
"USC00257254","1957-12","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","2",",0","2",",0","0",",0","1",",0","0","2,0","","","127",",,0,31,","0","2,,0,31,+","10.4",",,0,31,","13.4",",,,0","0","2,,,0"
"USC00257254","1958-01","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","6",",0","3",",0","0",",0","23",",0","0","3,0","","","127",",,0,21,+","0","3,T,0,25,","19.6",",,0,12,","37.2",",,,0","0","3,T,,0"
"USC00257254","1958-02","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","4",",0","3",",0","1",",0","21",",0","0","2,0","","","127",",,0,17,+","0","2,,0,28,+","33.0",",,0,27,","63.5",",,,0","0","2,,,0"
"USC00257254","1958-03","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","10",",0","3",",0","0",",0","","","","","","","","","","","16.5",",,0,05,","40.9",",,,0","",""
"USC00257254","1958-04","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,23,","79.6",",,,0","0",",,,0"
"USC00257254","1958-05","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,17,","76.5",",,,0","0",",,,0"
"USC00257254","1958-06","40.73333","-96.58333","424.0","ROCA 5 NE, NE US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,25,","34.8",",,,0","0",",,,0"
