"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00337650","1893-03","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","38",",,6,19,","","","","","","","","","","","101",",,,6","","","","","",""
"USC00337650","1893-04","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","127",",,6,15,","","","","","","","","","","","127",",,,6","","","","","",""
"USC00337650","1893-05","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","2.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","0.6",",6,07,","","","","","","","27.8",",6,22,+","","","157.3",",6","","","","","13.35",",6","19.74",",,,6","6.96",",,,6"
"USC00337650","1893-06","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","92.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","7.8",",6,07,","","","","","","","34.4",",6,19,","","","9.1",",6","","","","","21.11",",6","28.19",",,,6","14.03",",,,6"
"USC00337650","1893-07","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","144.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","10.0",",6,11,+","","","","","","","36.1",",6,25,","1.1","6","1.1",",6","","","","","22.96",",6","30.74",",,,6","15.18",",,,6"
"USC00337650","1893-08","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","93.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","6.7",",6,30,+","","","","","","","36.1",",6,10,","10.5","6","9.4",",6","","","","","21.04",",6","29.18",",,,6","12.89",",,,6"
"USC00337650","1893-09","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","62.1",",6","","","","","","","","","","","0",",6","3",",6","0",",6","21",",6","2",",6","-2.8",",6,28,","","","","","","","33.3",",6,05,","89.4","6","78.9",",6","","","","","17.77",",6","25.04",",,,6","10.51",",,,6"
"USC00337650","1893-10","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","7.8",",6","","","","","","","","","","","0",",6","6",",6","0",",6","15",",6","0",",6","-6.7",",6,30,","","","","","","","30.0",",6,12,","272.5","6","183.1",",6","","","","","12.68",",6","20.60",",,,6","4.76",",,,6"
"USC00337650","1893-11","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","0.0",",6","","","","","","","","","1",",6","0",",6","19",",6","2",",6","0",",6","0",",6","-12.8",",6,25,","","","25",",,6,28,","","","20.0",",6,02,","718.9","6","446.4",",6","","","25",",,,6","3.45",",6","9.11",",,,6","-2.21",",,,6"
"USC00337650","1893-12","40.916667","-82.5","335.3","SHENANDOAH, OH US","","","0.0","2,6","","","","","","","","","3",",6","0","1,6","24","1,6","11","1,6","0","1,6","0","1,6","-16.1","1,6,02,","","","140",",,6,03,","","","17.8","1,6,25,+","1274.0","6","555.1","1,6","","","267",",,,6","-0.72","2,6","4.53","1,,,6","-5.96","1,,,6"
"USC00337650","1894-01","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.0","6","0.0",",6","","","","","","","","","2",",6","1",",6","24",",6","5",",6","0",",6","0",",6","-22.2",",6,25,","","","25",",,6,29,+","","","12.8",",6,17,","1842.7","6","568.7",",6","","","70",",,,6","-0.01",",6","4.97",",,,6","-5.00",",,,6"
"USC00337650","1894-02","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.0","6","0.0",",6","","","","","","","24","3,6","","","3",",6","25",",6","11",",6","0",",6","0",",6","-19.4",",6,05,","203","3,,6,16,+","","","","","14.4",",6,09,","2445.5","6","602.8",",6","","","","","-3.20",",6","2.10",",,,6","-8.49",",,,6"
"USC00337650","1894-03","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","17",",6","2",",6","4",",6","0",",6","-12.2",",6,27,+","","","89",",,6,29,","","","23.9",",6,18,","2824.8","6","379.3",",6","","","120",",,,6","6.10",",6","12.38",",,,6","-0.19",",,,6"
"USC00337650","1894-04","40.916667","-82.5","335.3","SHENANDOAH, OH US","3.1","6","3.1",",6","","","","","","","","","","","0",",6","9",",6","0",",6","9",",6","0",",6","-5.0",",6,09,+","","","","","","","28.9",",6,28,","3098.4","6","273.6",",6","","","","","9.32",",6","15.76",",,,6","2.87",",,,6"
"USC00337650","1894-05","40.916667","-82.5","335.3","SHENANDOAH, OH US","15.9","6","12.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","1.7",",6,29,","","","","","","","30.6",",6,17,","3223.6","6","125.2",",6","","","","","14.70",",6","21.67",",,,6","7.74",",,,6"
"USC00337650","1894-06","40.916667","-82.5","335.3","SHENANDOAH, OH US","134.1","6","118.2",",6","","","","","","","","","","","0",",6","1",",6","0",",6","26",",6","13",",6","-1.1",",6,06,","","","","","","","35.6",",6,23,+","3266.1","6","42.5",",6","","","","","20.86",",6","29.03",",,,6","12.69",",,,6"
"USC00337650","1894-07","40.916667","-82.5","335.3","SHENANDOAH, OH US","281.4","6","147.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","6.7",",6,09,","","","","","","","37.8",",6,19,","4.7","6","4.7",",6","","","","","22.93",",6","31.12",",,,6","14.75",",,,6"
"USC00337650","1894-08","40.916667","-82.5","335.3","SHENANDOAH, OH US","382.7","6","101.3",",6","","","","","","","","","0","3,6","0",",6","0",",6","0",",6","31",",6","12",",6","6.1",",6,05,","","","0","3,,6,31,+","","","35.6",",6,01,","13.6","6","8.9",",6","","","0","3,,,6","21.31",",6","30.06",",,,6","12.56",",,,6"
"USC00337650","1894-09","40.916667","-82.5","335.3","SHENANDOAH, OH US","459.1","6","76.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","8",",6","2.2",",6,26,","","","","","","","35.6",",6,08,+","60.3","6","46.7",",6","","","","","19.32",",6","27.10",",,,6","11.54",",,,6"
"USC00337650","1894-10","40.916667","-82.5","335.3","SHENANDOAH, OH US","462.7","6","3.6",",6","","","","","","","","","","","0",",6","3",",6","0",",6","11",",6","0",",6","-5.6",",6,15,","","","","","","","28.9",",6,02,","281.1","6","220.8",",6","","","","","11.33",",6","17.80",",,,6","4.85",",,,6"
"USC00337650","1894-11","40.916667","-82.5","335.3","SHENANDOAH, OH US","462.7","6","0.0",",6","","","","","","","","","","","0",",6","24",",6","3",",6","0",",6","0",",6","-12.2",",6,12,","","","","","","","20.0",",6,02,","785.4","6","504.3",",6","","","","","1.52",",6","6.72",",,,6","-3.67",",,,6"
"USC00337650","1894-12","40.916667","-82.5","335.3","SHENANDOAH, OH US","462.7","6","0.0",",6","","","","","","","","","","","2",",6","23",",6","8",",6","0",",6","0",",6","-22.8",",6,28,","","","","","","","14.4",",6,11,","1345.0","6","559.6",",6","","","","","0.28",",6","4.35",",,,6","-3.78",",,,6"
"USC00337650","1895-01","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.0","6","0.0",",6","","","","","","","26","5,6","","","4",",6","31",",6","18",",6","0",",6","0",",6","-22.8",",6,12,","254","5,,6,14,+","","","","","12.2",",6,21,","2103.4","6","758.4",",6","","","","","-6.13",",6","-0.69",",,,6","-11.58",",,,6"
"USC00337650","1895-02","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.0","6","0.0",",6","","","","","","","26","2,6","","","9",",6","26",",6","16",",6","0",",6","0",",6","-25.6",",6,05,","102","2,,6,19,+","","","","","16.1",",6,28,","2833.8","6","730.4",",6","","","","","-7.75",",6","-2.30",",,,6","-13.20",",,,6"
"USC00337650","1895-03","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","29",",6","7",",6","0",",6","0",",6","-15.6",",6,05,","","","","","","","17.2",",6,29,","3411.4","6","577.6",",6","","","","","-0.30",",6","5.96",",,,6","-6.56",",,,6"
"USC00337650","1895-04","40.916667","-82.5","335.3","SHENANDOAH, OH US","0.8","6","0.8",",6","","","","","","","","","1",",6","0",",6","9",",6","0",",6","9",",6","0",",6","-5.6",",6,11,+","","","28",",,6,02,","","","28.3",",6,25,","3676.7","6","265.3",",6","","","28",",,,6","9.52",",6","16.20",",,,6","2.84",",,,6"
"USC00337650","1895-05","40.916667","-82.5","335.3","SHENANDOAH, OH US","52.0","6","51.2",",6","","","","","","","","","0",",6","0",",6","5",",6","0",",6","20",",6","5",",6","-2.8",",6,17,","","","0",",T,6,14,","","","35.6",",6,30,","3823.4","6","146.7",",6","","","0",",T,,6","15.25",",6","23.26",",,,6","7.24",",,,6"
