"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXGA0026","2015-12","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","7",",N","4",",N","2",",N","125.5",",,N,27,","199.5",",,,N"
"US1TXGA0026","2016-01","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","5",",N","1",",N","0",",N","17.3",",,N,07,","22.1",",,,N"
"US1TXGA0026","2016-02","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","4",",N","2",",N","0",",N","24.6",",,N,23,","43.9",",,,N"
"US1TXGA0026","2016-03","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","12",",N","11",",N","2",",N","46.5",",,N,08,","161.9",",,,N"
"US1TXGA0026","2016-04","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","12",",N","8",",N","2",",N","36.6",",,N,18,","153.0",",,,N"
"US1TXGA0026","2016-05","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","12",",N","10",",N","2",",N","56.1",",,N,23,","164.7",",,,N"
"US1TXGA0026","2016-06","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","7",",N","4",",N","1",",N","29.0",",,N,03,","76.8",",,,N"
"US1TXGA0026","2016-07","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","2",",N","2",",N","1",",N","39.6",",,N,10,","51.0",",,,N"
"US1TXGA0026","2016-08","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","6",",N","5",",N","1",",N","32.0",",,N,20,","59.7",",,,N"
"US1TXGA0026","2016-09","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","7","1,N","6","1,N","1","1,N","33.5","1,,N,18,","96.0","1,,,N"
"US1TXGA0026","2016-10","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","3",",N","2",",N","0",",N","23.6",",,N,07,","27.1",",,,N"
"US1TXGA0026","2016-11","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","6",",N","5",",N","3",",N","42.9",",,N,28,","108.7",",,,N"
"US1TXGA0026","2016-12","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","7","1,N","4","1,N","0","1,N","8.1","1,,N,04,","25.4","1,,,N"
"US1TXGA0026","2017-01","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","7",",N","4",",N","1",",N","52.3",",,N,16,","79.5",",,,N"
"US1TXGA0026","2017-02","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","3",",N","3",",N","1",",N","31.8",",,N,14,","48.8",",,,N"
"US1TXGA0026","2017-03","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","8",",N","4",",N","1",",N","53.3",",,N,27,","74.6",",,,N"
"US1TXGA0026","2017-04","33.845863","-96.830433","214.0","GORDONVILLE 3.6 NNE, TX US","8",",N","7",",N","1",",N","26.4",",,N,18,","84.3",",,,N"
