"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00025204","1952-07","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","289.2","0","178.6",",0","10",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,05,","36.1",",0,23,+","350.2",",,,0","0.0","0","0.0",",0","85.0",",,,0","0",",,,0","24.10",",0","32.71",",,,0","15.48",",,,0","3607",",,,0"
"USC00025204","1952-08","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","475.2","0","186.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","36.1",",0,05,+","303.9",",,,0","0.0","0","0.0",",0","46.2",",,,0","0",",,,0","24.33",",0","32.71",",,,0","15.95",",,,0","3105",",,,0"
"USC00025204","1952-09","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","526.5","0","51.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","35.0",",0,06,","231.1",",,,0","22.2","0","22.2",",0","19.5",",,,0","0",",,,0","19.30",",0","29.22",",,,0","9.39",",,,0","3004",",,,0"
"USC00025204","1952-10","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","527.6","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","30",",0","0",",0","","","","","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,04,+","177.5",",,,0","168.4","0","146.2",",0","0.0",",,,0","0",",,,0","13.65",",0","25.82",",,,0","1.49",",,,0","2119",",,,0"
"USC00025204","1952-11","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","527.6","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","2",",0","0",",0","24",",0","7",",0","2",",0","0",",0","","","","","-16.7",",0,29,+","76",",,0,30,","152",",,0,17,","12.7",",,0,17,","23.3",",0,02,+","67.6","5,,,0","651.7","0","483.3",",0","31.8",",,,0","228",",,,0","2.22",",0","9.78",",,,0","-5.33",",,,0","3039",",,,0"
"USC00025204","1952-12","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","527.6","0","0.0",",0","3",",0","1",",0","1",",0","","","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-15.0",",0,05,","","","0",",,0,31,+","27.4",",,0,18,","10.6",",0,13,","","","1259.2","0","607.5",",0","31.0",",,,0","0",",,,0","-1.26",",0","5.64",",,,0","-8.17",",,,0","2443","1,,,0"
"USC00025204","1953-01","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,01,","16.7",",0,28,+","","","1747.7","0","488.5",",0","3.6",",,,0","0",",,,0","2.57",",0","12.19",",,,0","-7.05",",,,0","3716",",,,0"
"USC00025204","1953-02","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","1",",0","28",",0","1",",0","0",",0","0",",0","","","","","-18.9",",0,21,","25",",,0,24,","25",",,0,24,","3.3",",,0,24,","19.4",",0,04,","","","2235.5","0","487.8",",0","5.1",",,,0","25",",,,0","0.91",",0","10.52",",,,0","-8.70",",,,0","3425",",,,0"
"USC00025204","1953-03","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5",",0","0",",0","","","","","-12.8",",0,04,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,01,","25.0",",0,28,","","","2631.1","0","395.6",",0","8.4",",,,0","0",",,,0","5.57",",0","15.86",",,,0","-4.72",",,,0","4940",",,,0"
"USC00025204","1953-04","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15",",0","0",",0","","","","","-8.3",",0,12,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","27.8",",0,26,","","","2894.7","0","263.6",",0","7.6",",,,0","0",",,,0","9.55",",0","19.83",",,,0","-0.74",",,,0","5521",",,,0"
"USC00025204","1953-05","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","2.5","0","2.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","","","","","-3.9",",0,13,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,17,","31.7",",0,30,","341.8",",,,0","3072.6","0","177.9",",0","1.5",",,,0","0",",,,0","12.67",",0","22.85",",,,0","2.50",",,,0","6825",",,,0"
"USC00025204","1953-06","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","129.9","0","127.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","36.7",",0,30,+","482.0","1,,,0","3079.3","0","6.7",",0","3.3",",,,0","0",",,,0","22.36",",0","32.91",",,,0","11.81",",,,0","5748",",,,0"
"USC00025204","1953-07","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","341.8","0","211.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,17,","37.8",",0,04,+","345.4",",,,0","0.0","0","0.0",",0","34.9",",,,0","0",",,,0","25.17",",0","34.07",",,,0","16.27",",,,0","3023",",,,0"
"USC00025204","1953-08","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","477.4","0","135.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","36.7",",0,08,","286.4","1,,,0","0.0","0","0.0",",0","24.4",",,,0","0",",,,0","22.71",",0","31.92",",,,0","13.49",",,,0","2945",",,,0"
"USC00025204","1953-09","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","501.9","0","24.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,17,","32.8",",0,14,","279.7",",,,0","10.0","0","10.0",",0","0.3",",,,0","0",",,,0","18.82",",0","30.73",",,,0","6.91",",,,0","2394","1,,,0"
"USC00025204","1953-10","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","502.7","0","0.8","2,0","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","10","1,0","0","2,0","17","2,0","0","2,0","","","","","-4.4","1,0,26,","0","1,,0,31,+","0","1,,0,31,+","7.1","1,,0,19,","29.4","2,0,01,","168.4","1,,,0","207.0","0","197.0","2,0","13.7","1,,,0","0","1,,,0","11.63","2,0","21.78","2,,,0","1.48","1,,,0","2991","1,,,0"
"USC00025204","1953-11","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","502.7","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4",",0","0",",0","","","","","-11.1",",0,22,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,","22.8",",0,13,","","","607.3","0","400.3",",0","5.4",",,,0","0",",,,0","4.99",",0","14.52",",,,0","-4.54",",,,0","2457",",,,0"
"USC00025204","1953-12","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","502.7","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","5","1,0","30","1,0","0","1,0","0","1,0","0","1,0","","","","","-20.6","1,0,23,","0",",T,0,27,+","0",",T,0,27,+","2.3",",,0,04,","14.4","1,0,20,","","","1222.6","0","615.3","1,0","2.3",",,,0","0",",T,,0","-2.85","2,0","6.68","1,,,0","-12.39","1,,,0","3506",",,,0"
"USC00025204","1954-01","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","1",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","","","-18.9",",0,01,","25",",,0,13,","25",",,0,13,","3.3",",,0,20,","17.8",",0,07,","","","1784.0","0","561.4",",0","5.8",",,,0","25",",,,0","0.22",",0","9.48",",,,0","-9.03",",,,0","3069",",,,0"
"USC00025204","1954-02","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,07,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,18,+","20.6",",0,13,+","","","2180.7","0","396.7",",0","0.0",",T,,0","0",",,,0","4.16",",0","15.67",",,,0","-7.34",",,,0","5374",",,,0"
"USC00025204","1954-03","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","-13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","24.4",",0,09,","148.6","4,,,0","2619.6","0","438.9",",0","20.0",",,,0","0",",,,0","4.18",",0","14.35",",,,0","-6.00",",,,0","5408",",,,0"
"USC00025204","1954-04","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","28",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","28.9",",0,18,","267.8",",,,0","2795.9","0","176.3",",0","7.9",",,,0","0",",,,0","12.46",",0","23.84",",,,0","1.07",",,,0","4537",",,,0"
"USC00025204","1954-05","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","21.4","0","21.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,01,","32.2",",0,19,","343.6",",,,0","2843.5","0","47.6",",0","16.0",",,,0","0",",,,0","17.49",",0","27.13",",,,0","7.85",",,,0","4508",",,,0"
"USC00025204","1954-06","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","116.0","0","94.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","3","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,+","40.0",",0,22,","437.3",",,,0","2847.7","0","4.2",",0","0.0",",T,,0","0",",,,0","21.35",",0","32.11",",,,0","10.58",",,,0","5198",",,,0"
"USC00025204","1954-07","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","316.1","0","200.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","5","","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,23,","37.2",",0,31,+","344.0",",,,0","0.0","0","0.0",",0","23.4",",,,0","0",",,,0","24.79",",0","34.05",",,,0","15.52",",,,0","3104",",,,0"
"USC00025204","1954-08","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","453.9","0","137.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","38.3",",0,01,","327.2",",,,0","0.0","0","0.0",",0","20.3",",,,0","0",",,,0","22.78",",0","32.08",",,,0","13.47",",,,0","3330",",,,0"
"USC00025204","1954-09","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","497.3","0","43.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","34.4",",0,01,","240.4",",,,0","23.1","0","23.1",",0","44.6",",,,0","0",",,,0","19.01",",0","28.63",",,,0","9.39",",,,0","2768","2,,,0"
"USC00025204","1954-10","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","499.3","0","2.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","23",",0","0",",0","","","","","-6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,03,","30.0",",0,01,","189.5",",,,0","189.8","0","166.7",",0","30.1",",,,0","0",",,,0","13.02",",0","22.73",",,,0","3.31",",,,0","2508",",,,0"
"USC00025204","1954-11","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","499.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2",",0","0",",0","","","","","-12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,30,","21.1",",0,11,+","108.3",",,,0","568.7","0","378.9",",0","1.5",",,,0","0",",,,0","5.70",",0","16.80",",,,0","-5.39",",,,0","2361",",,,0"
"USC00025204","1954-12","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","499.3","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","","","-18.3",",0,29,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","15.6",",0,07,","","","1174.6","0","605.9",",0","2.5",",,,0","0",",,,0","-1.21",",0","7.16",",,,0","-9.58",",,,0","2200",",,,0"
"USC00025204","1955-01","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","2",",0","30",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,23,+","51",",,0,09,","51",",,0,09,","5.6",",,0,04,","12.2",",0,03,","","","1819.0","0","644.4",",0","7.4",",,,0","51",",,,0","-2.45",",0","5.28",",,,0","-10.19",",,,0","3215",",,,0"
"USC00025204","1955-02","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","2",",0","4",",0","27",",0","4",",0","0",",0","0",",0","","","","","-20.6",",0,21,","51",",,0,25,","38",",,0,25,","6.4",",,0,25,","16.1",",0,15,","","","2405.1","0","586.1",",0","11.0",",,,0","63",",,,0","-2.60",",0","6.20",",,,0","-11.40",",,,0","3264",",,,0"
"USC00025204","1955-03","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","0",",0","1",",0","0",",0","","","","","-18.9",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","21.7",",0,09,","","","2798.6","0","393.5",",0","0.0",",T,,0","0",",,,0","5.64",",0","16.12",",,,0","-4.84",",,,0","5179",",,,0"
"USC00025204","1955-04","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14",",0","0",",0","","","","","-12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","24.4",",0,30,+","274.7",",,,0","3113.3","0","314.7",",0","10.7",",,,0","0",",,,0","7.84",",0","19.63",",,,0","-3.94",",,,0","6052",",,,0"
"USC00025204","1955-05","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","25",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,22,","30.0",",0,30,+","332.4",",,,0","3256.0","0","142.7",",0","17.6",",,,0","0",",,,0","13.73",",0","24.42",",,,0","3.04",",,,0","5468",",,,0"
"USC00025204","1955-06","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","64.1","0","64.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","2.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","36.7",",0,22,","422.4",",,,0","3285.6","0","29.6",",0","17.8",",,,0","0",",,,0","19.48",",0","29.86",",,,0","9.11",",,,0","",""
"USC00025204","1955-07","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","218.2","0","154.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","5.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","36.1",",0,22,+","398.4","1,,,0","0.0","0","0.0",",0","12.7",",,,0","0",",,,0","23.30",",0","33.50",",,,0","13.11",",,,0","4940",",,,0"
"USC00025204","1955-08","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","397.2","0","179.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","36.7",",0,06,","293.7",",,,0","0.0","0","0.0",",0","40.4",",,,0","0",",,,0","24.11",",0","32.85",",,,0","15.36",",,,0","3448",",,,0"
"USC00025204","1955-09","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","445.4","0","48.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","14",",0","","","","","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,19,","35.0",",0,06,+","291.2",",,,0","40.4","0","40.4",",0","2.8",",,,0","0",",,,0","18.59",",0","30.21",",,,0","6.98",",,,0","3767",",,,0"
"USC00025204","1955-10","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","449.6","0","4.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","24",",0","0",",0","","","","","-8.3",",0,29,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","30.6",",0,02,+","211.2",",,,0","198.7","0","158.3",",0","0.8",",,,0","0",",,,0","13.36",",0","24.04",",,,0","2.69",",,,0","3522",",,,0"
"USC00025204","1955-11","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","449.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,16,","0",",,0,30,+","15",",,0,15,","3.6",",,0,14,","21.1",",0,10,+","","","624.6","0","425.9",",0","6.7",",,,0","15",",,,0","4.14",",0","13.87",",,,0","-5.60",",,,0","4698",",,,0"
"USC00025204","1955-12","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","449.6","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-16.1",",0,05,","0",",,0,31,+","0",",T,0,06,","2.3",",,0,02,","18.9",",0,23,+","","","1089.5","0","464.9",",0","5.1",",,,0","0",",T,,0","3.34",",0","12.25",",,,0","-5.58",",,,0","3763",",,,0"
"USC00025204","1956-01","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","0","5,0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,04,","","","0","5,,0,31,+","12.7",",,0,28,","17.8",",0,08,","","","1563.1","0","473.6",",0","31.6",",,,0","0","5,,,0","3.06",",0","10.85",",,,0","-4.73",",,,0","3766","1,,,0"
"USC00025204","1956-02","36.36667","-109.61667","1620.0","MANY FARMS SCHOOL, AZ US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","0","5,0","2",",0","29",",0","4",",0","0",",0","0",",0","","","","","-20.0",",0,03,","","","0","5,,0,29,+","3.0",",,0,07,","20.0",",0,29,","","","2090.4","0","527.3",",0","7.1",",,,0","0","5,,,0","0.15",",0","8.22",",,,0","-7.92",",,,0","4859","2,,,0"
