"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","1970-10","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","114.9",",,,0","0",",,,0","",""
"USC00116725","1970-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","48.8",",,,0","0",",,,0","",""
"USC00116725","1970-12","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","25",",,0,26,+","25",",,0,24,","11.7",",,0,11,","17.2",",,,0","25",",,,0","",""
"USC00116725","1971-01","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","1",",0","0",",0","19",",0","3",",0","","","","","","","","","","","203",",,0,03,","203",",,0,03,","10.2",",,0,03,","12.5",",,,0","277",",,,0","",""
"USC00116725","1971-02","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","3",",0","1",",0","7",",0","0",",0","","","","","","","1","","","","76",",,0,03,","18",",,0,12,","26.2",",,0,04,","46.4",",,,0","54",",,,0","",""
"USC00116725","1971-03","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,03,","76",",,0,03,","20.3",",,0,11,","40.1",",,,0","96",",,,0","",""
"USC00116725","1971-04","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,27,","17.6",",,,0","0",",,,0","",""
"USC00116725","1971-05","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","38.5",",,,0","0",",,,0","",""
"USC00116725","1971-06","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,11,","65.4",",,,0","0",",,,0","",""
"USC00116725","1971-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.7",",,0,05,","124.4",",,,0","0",",,,0","",""
"USC00116725","1971-08","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","47.2",",,,0","0",",,,0","",""
"USC00116725","1971-09","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,05,","90.1",",,,0","0",",,,0","",""
"USC00116725","1971-10","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","13.8",",,,0","0",",,,0","",""
"USC00116725","1971-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,09,","25",",,0,09,","6.4",",,0,29,","23.2",",,,0","25",",,,0","",""
"USC00116725","1971-12","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,10,","161.1",",,,0","0",",,,0","",""
"USC00116725","1972-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","9",",0","4",",0","","","","","","","1","","","","76",",,0,13,","64",",,0,13,","3.8",",,0,27,+","19.5",",,,0","191",",,,0","",""
"USC00116725","1972-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","2",",0","0",",0","12",",0","3",",0","","","","","","","","","","","102",",,0,10,","28",",,0,10,","2.5",",,0,15,+","10.5",",,,0","91",",,,0","",""
"USC00116725","1972-03","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","4",",0","1",",0","","","","","","","2","","","","102",",,0,29,","127",",,0,29,","42.7",",,0,13,","71.6",",,,0","160",",,,0","",""
"USC00116725","1972-04","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","4","","","","51",",,0,07,","46",",,0,07,","33.3",",,0,07,","103.1",",,,0","46",",,,0","",""
"USC00116725","1972-05","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","52.1",",,,0","0",",,,0","",""
"USC00116725","1972-06","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","201.2",",,0,13,","291.1",",,,0","0",",,,0","",""
"USC00116725","1972-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","57.9",",,0,18,","151.6",",,,0","0",",,,0","",""
"USC00116725","1972-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,12,","173.7",",,,0","0",",,,0","",""
"USC00116725","1972-09","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,29,","117.2",",,,0","0",",,,0","",""
"USC00116725","1972-10","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","2","","","","0",",T,0,18,","51",",,0,18,","25.9",",,0,22,","90.8",",,,0","51",",,,0","",""
"USC00116725","1972-11","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","1",",0","8",",0","3",",0","","","","","","","1","","","","51",",,0,28,+","76",",,0,26,+","26.7",",,0,13,","106.4",",,,0","216",",,,0","",""
"USC00116725","1972-12","41.33383","-87.78908","218.8","PEOTONE, IL US","18",",0","6",",0","2",",0","22",",0","4",",0","","","","","","","1","","","","152",",,0,16,+","89",",,0,08,","43.9",",,0,12,","112.6",",,,0","298",",,,0","",""
"USC00116725","1973-01","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","1","","","","25",",,0,28,","13",",,0,28,","15.7",",,0,03,","38.8",",,,0","13",",,,0","",""
"USC00116725","1973-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","0",",0","6",",0","2",",0","","","","","","","2","","","","76",",,0,10,+","76",",,0,07,","6.6",",,0,02,","17.3",",,,0","109",",,,0","",""
"USC00116725","1973-03","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","8",",0","0",",0","0",",0","0","1,0","","","","","","","3","","","","0",",T,0,17,+","13","1,,0,16,","23.9",",,0,29,","100.5",",,,0","13","1,,,0","",""
"USC00116725","1973-04","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","1",",0","0",",0","2",",0","","","","","","","2","","","","0",",T,0,12,+","51",",,0,12,","36.8",",,0,21,","145.0",",,,0","76",",,,0","",""
"USC00116725","1973-05","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,23,","164.6",",,,0","0",",,,0","",""
"USC00116725","1973-06","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,17,","180.3",",,,0","0",",,,0","",""
"USC00116725","1973-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","86.6",",,,0","0",",,,0","",""
"USC00116725","1973-08","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","32.5",",,,0","0",",,,0","",""
"USC00116725","1973-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,17,","50.8",",,,0","0",",,,0","",""
"USC00116725","1973-10","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","73.7",",,0,13,","161.1",",,,0","0",",,,0","",""
"USC00116725","1973-11","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",T,0,15,","16.0",",,0,28,","30.4",",,,0","0",",T,,0","",""
"USC00116725","1973-12","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","1",",0","16",",0","3",",0","","","","","","","","","","","279",",,0,20,","203",",,0,19,","26.4",",,0,04,","82.0",",,,0","339",",,,0","",""
"USC00116725","1974-01","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","5",",0","1",",0","18",",0","4",",0","","","","","","","","","","","305",",,0,14,+","152",",,0,09,","25.4",",,0,20,","63.1",",,,0","269",",,,0","",""
"USC00116725","1974-02","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","0",",0","7",",0","2",",0","","","","","","","","","","","76",",,0,11,+","61",",,0,06,","22.4",",,0,22,","46.5",",,,0","112",",,,0","",""
"USC00116725","1974-03","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","8",",0","0",",0","0","3,0","0","3,0","","","","","","","4","","","","0","3,,0,31,+","0","3,T,0,30,+","16.5",",,0,30,","77.4",",,,0","0","3,T,,0","",""
"USC00116725","1974-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","5",",,0,04,","36.3",",,0,03,","113.9",",,,0","5",",,,0","",""
"USC00116725","1974-05","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","93.5",",,0,21,","310.4",",,,0","0",",,,0","",""
"USC00116725","1974-06","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","108.5",",,0,07,","242.9",",,,0","0",",,,0","",""
"USC00116725","1974-07","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","33.8",",,,0","0",",,,0","",""
"USC00116725","1974-08","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","48.8",",,,0","0",",,,0","",""
"USC00116725","1974-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,12,","96.8",",,,0","0",",,,0","",""
"USC00116725","1974-10","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","43.7",",,,0","0",",,,0","",""
"USC00116725","1974-11","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","8",",0","1",",0","3",",0","2",",0","","","","","","","","","","","102",",,0,14,+","89",",,0,13,","34.5",",,0,03,","106.0",",,,0","127",",,,0","",""
"USC00116725","1974-12","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","9",",0","0",",0","10",",0","5",",0","","","","","","","","","","","152",",,0,21,","102",",,0,20,","11.2",",,0,31,+","62.0",",,,0","317",",,,0","",""
"USC00116725","1975-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","1",",0","0",",0","2",",0","","","","","","","2","","","","0",",T,0,30,+","38",",,0,03,","39.6",",,0,10,","75.4",",,,0","78",",,,0","",""
"USC00116725","1975-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","","","","","28.2","1,,0,22,","57.4","1,,,0","","","",""
"USC00116725","1975-03","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,31,+","30",",,0,10,","14.0",",,0,07,","39.9",",,,0","30",",,,0","",""
"USC00116725","1975-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","3",",0","2",",0","1",",0","","","","","","","7","","","","51",",,0,03,","51",",,0,03,","78.0",",,0,24,","245.9",",,,0","51",",,,0","",""
"USC00116725","1975-05","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,30,","123.4",",,,0","0",",,,0","",""
"USC00116725","1975-06","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,15,","148.8",",,,0","0",",,,0","",""
"USC00116725","1975-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","49.5",",,,0","0",",,,0","",""
"USC00116725","1975-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","79.5",",,,0","0",",,,0","",""
"USC00116725","1975-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,05,","65.3",",,,0","0",",,,0","",""
"USC00116725","1975-10","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","45.3",",,,0","0",",,,0","",""
"USC00116725","1975-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","0",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,28,+","107",",,0,27,","14.7",",,0,29,","51.9",",,,0","112",",,,0","",""
"USC00116725","1975-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","102",",,0,09,","97",",,0,09,","18.5",",,0,15,","65.6",",,,0","102",",,,0","",""
"USC00116725","1976-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","18",",0","4",",0","","","","","","","","","","","229",",,0,26,","165",",,0,14,","9.7",",,0,14,","25.3",",,,0","289",",,,0","",""
"USC00116725","1976-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","1",",0","10",",0","4",",0","","","","","","","","","","","330",",,0,06,","71",",,0,01,","33.8",",,0,21,","59.6",",,,0","167",",,,0","",""
"USC00116725","1976-03","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,+","30.2",",,0,27,","121.7",",,,0","0",",T,,0","",""
"USC00116725","1976-04","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,25,","54.6",",,0,25,","112.6",",,,0","0",",T,,0","",""
"USC00116725","1976-05","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,02,","46.2",",,0,07,","154.9",",,,0","0",",T,,0","",""
"USC00116725","1976-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","57.9",",,,0","0",",,,0","",""
"USC00116725","1976-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,29,","103.4",",,,0","0",",,,0","",""
"USC00116725","1976-08","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","51.8",",,,0","0",",,,0","",""
"USC00116725","1976-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,26,","61.5",",,,0","0",",,,0","",""
"USC00116725","1976-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,18,","35.1",",,0,06,","54.7",",,,0","0",",T,,0","",""
"USC00116725","1976-11","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","14.0",",,0,27,","17.3",",,,0","0",",T,,0","",""
"USC00116725","1976-12","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","1",",0","0",",0","16",",0","4",",0","","","","","","","","","","","102",",,0,07,","89",",,0,07,","5.1",",,0,07,","10.8",",,,0","201",",,,0","",""
"USC00116725","1977-01","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","0",",0","0",",0","29","2,0","5","1,0","","","","","","","","","","","305","2,,0,28,","64","1,,0,18,","2.3",",,0,10,","9.0",",,,0","236","1,,,0","",""
"USC00116725","1977-02","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","11",",0","1",",0","","","","","","","","","","","305",",,0,04,+","38",",,0,03,","4.3",",,0,05,","13.3",",,,0","69",",,,0","",""
"USC00116725","1977-03","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","127",",,0,22,","127",",,0,22,","21.6",",,0,29,","105.4",",,,0","229",",,,0","",""
"USC00116725","1977-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,05,","13",",,0,05,","11.9",",,0,05,","44.7",",,,0","13",",,,0","",""
"USC00116725","1977-05","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,05,","69.4",",,,0","0",",,,0","",""
"USC00116725","1977-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,18,","80.8",",,,0","0",",,,0","",""
"USC00116725","1977-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,01,","112.8",",,,0","0",",,,0","",""
"USC00116725","1977-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,10,","169.7",",,,0","0",",,,0","",""
"USC00116725","1977-09","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,18,","164.5",",,,0","0",",,,0","",""
"USC00116725","1977-10","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","94.7",",,,0","0",",,,0","",""
"USC00116725","1977-11","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","6",",0","1",",0","5","1,0","2",",0","","","","","","","","","","","152","1,,0,28,","140",",,0,28,","32.0",",,0,02,","72.7",",,,0","217",",,,0","",""
"USC00116725","1977-12","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","14",",0","4",",0","","","","","","","","","","","203",",,0,01,","114",",,0,01,","16.5",",,0,01,","46.8",",,,0","317",",,,0","",""
"USC00116725","1978-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","2",",0","0",",0","24",",0","6",",0","","","","","","","","","","","254",",,0,28,+","104",",,0,27,","6.6",",,0,01,","17.1",",,,0","424",",,,0","",""
