"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCAN","1994-06","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","6.1","1,U","0",",U","2",",U","0","1,U","26","1,U","4","1,U","-1.1",",U,08,","33.3","1,U,27,","","","90.4","1,U","15.45","1,U","26.44","1,,,U","4.45",",,,U"
"USR0000CCAN","1994-07","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","125.4",",U","0",",U","0",",U","0",",U","31",",U","24",",U","3.9",",U,06,","38.9",",U,21,","2.5","U","2.5",",U","22.30",",U","33.99",",,,U","10.60",",,,U"
"USR0000CCAN","1994-08","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","29.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","2.2",",U,12,","35.0",",U,13,","15.6","U","13.1",",U","18.86",",U","32.04",",,,U","5.68",",,,U"
"USR0000CCAN","1994-09","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","2.5",",U","0",",U","3",",U","0",",U","26",",U","8",",U","-0.6",",U,12,","34.4",",U,27,","95.7","U","80.1",",U","15.75",",U","27.98",",,,U","3.52",",,,U"
"USR0000CCAN","1994-10","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","0.0",",U","0",",U","21",",U","0",",U","9",",U","0",",U","-10.6",",U,30,","27.8",",U,08,","408.8","U","313.1",",U","8.23",",U","18.58",",,,U","-2.12",",,,U"
"USR0000CCAN","1994-11","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","0.0",",U","2",",U","29",",U","1",",U","0",",U","0",",U","-21.1",",U,19,","11.1",",U,30,+","993.6","U","584.8",",U","-1.16",",U","4.79",",,,U","-7.11",",,,U"
"USR0000CCAN","1994-12","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","0.0",",U","7",",U","30",",U","6",",U","0",",U","0",",U","-24.4",",U,30,","15.0",",U,17,","1666.8","U","673.2",",U","-3.38",",U","3.05",",,,U","-9.82",",,,U"
"USR0000CCAN","1995-01","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","0.0","U","0.0","2,U","0","2,U","15","2,U","1","2,U","0","2,U","0","2,U","-12.2","2,U,04,","12.2","2,U,31,","2111.5","U","444.7","2,U","3.00","2,U","6.51","2,,,U","-0.52","2,,,U"
"USR0000CCAN","1995-02","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","0.0","U","0.0",",U","2",",U","26",",U","0",",U","4",",U","0",",U","-20.0",",U,15,","22.2",",U,23,","2493.7","U","382.2",",U","4.68",",U","14.17",",,,U","-4.80",",,,U"
"USR0000CCAN","1995-03","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-8.9",",U,06,","18.3",",U,17,","2945.7","U","452.0",",U","3.75",",U","9.44",",,,U","-1.93",",,,U"
"USR0000CCAN","1995-04","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","4",",U","0",",U","-6.1",",U,15,","22.8",",U,03,","3318.4","U","372.7",",U","5.91",",U","12.94",",,,U","-1.12",",,,U"
"USR0000CCAN","1995-05","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","1","1,U","0","1,U","13","1,U","0","1,U","-1.7","1,U,12,","28.3","1,U,31,+","3524.8","U","206.4","1,U","11.45","1,U","18.62","1,,,U","4.28","1,,,U"
"USR0000CCAN","1995-06","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","14.0","U","14.0",",U","0",",U","1",",U","0",",U","19",",U","2",",U","0.0",",U,06,","33.9",",U,25,","3656.6","U","131.8",",U","14.40",",U","22.61",",,,U","6.20",",,,U"
"USR0000CCAN","1995-08","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","31.0",",U","0",",U","0",",U","0",",U","31",",U","10",",U","1.1",",U,28,+","35.6",",U,05,+","","","42.6",",U","17.96",",U","30.12",",,,U","5.79",",,,U"
"USR0000CCAN","1995-09","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","8.9",",U","0",",U","1",",U","0",",U","27",",U","5",",U","-1.1",",U,30,","35.0",",U,14,+","","","68.1",",U","16.36",",U","28.13",",,,U","4.59",",,,U"
"USR0000CCAN","1995-10","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","0.0",",U","0",",U","26",",U","0",",U","14",",U","0",",U","-7.2",",U,05,","27.8",",U,14,","","","284.3",",U","9.16",",U","20.51",",,,U","-2.19",",,,U"
"USR0000CCAN","1995-11","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","0.0",",U","0",",U","22",",U","0",",U","3",",U","0",",U","-12.8",",U,04,","23.9",",U,13,","","","349.8",",U","6.67",",U","15.38",",,,U","-2.04",",,,U"
"USR0000CCAN","1995-12","41.4342","-120.8678","1314.3","CANBY CALIFORNIA, CA US","","","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","-11.7",",U,23,","16.1",",U,09,","","","478.5",",U","2.90",",U","8.11",",,,U","-2.31",",,,U"
