"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038337","1955-01","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","10.1","1,,I,28,","","","","","","","12.3","1,,,I","","","","","",""
"KZ000038337","1955-02","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,25,","","","","","","","49.2",",,,I","","","","","",""
"KZ000038337","1955-03","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","20",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,19,","","","","","","","182.4",",,,I","","","","","",""
"KZ000038337","1955-04","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,11,","","","","","","","77.1",",,,I","","","","","",""
"KZ000038337","1955-05","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,05,","","","","","","","30.1",",,,I","","","","","",""
"KZ000038337","1955-06","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,12,","","","","","","","40.2",",,,I","","","","","",""
"KZ000038337","1955-07","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,07,","","","","","","","23.5",",,,I","","","","","",""
"KZ000038337","1955-08","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,30,","","","","","","","4.6",",,,I","","","","","",""
"KZ000038337","1955-09","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,18,+","","","","","","","0.0",",T,,I","","","","","",""
"KZ000038337","1955-10","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,28,","","","","","","","7.6",",,,I","","","","","",""
"KZ000038337","1955-11","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,11,","","","","","","","54.8",",,,I","","","","","",""
"KZ000038337","1955-12","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,02,","","","","","","","112.1",",,,I","","","","","",""
"KZ000038337","1956-01","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,02,","","","","","","","46.1",",,,I","","","","","",""
"KZ000038337","1956-02","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","33.1",",,I,22,","","","","","","","87.6",",,,I","","","","","",""
"KZ000038337","1956-03","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","20",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,20,","","","","","","","101.8",",,,I","","","","","",""
"KZ000038337","1956-04","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","44.3",",,I,15,","","","","","","","97.2",",,,I","","","","","",""
"KZ000038337","1956-05","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,23,","","","","","","","43.6",",,,I","","","","","",""
"KZ000038337","1956-06","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,06,","","","","","","","52.5",",,,I","","","","","",""
"KZ000038337","1956-07","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038337","1956-08","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038337","1956-09","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,27,","","","","","","","22.1",",,,I","","","","","",""
"KZ000038337","1956-10","42.233","70.117","1122.0","BLINKOVO, KZ","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,25,","","","","","","","18.7",",,,I","","","","","",""
