"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"BDW00013602","1947-06","32.36916","-64.64888","13.1","BERMUDA, BD","","","190.1",",X","17",",X","8",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","19.4",",X,23,","","","0",",,X,30,+","31.0",",,X,21,","28.9",",X,26,+","","","0.0",",X","105.9",",,,X","0",",,,X","24.67",",X","26.64",",,,X","22.70",",,,X","","","",""
"BDW00013602","1947-07","32.36916","-64.64888","13.1","BERMUDA, BD","","","278.7",",X","15",",X","6",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","4","","22.2",",X,21,","","","0",",,X,31,+","20.8",",,X,21,","31.1",",X,18,","0.0","X","0.0",",X","51.5",",,,X","0",",,,X","27.32",",X","29.40",",,,X","25.24",",,,X","","","",""
"BDW00013602","1947-08","32.36916","-64.64888","13.1","BERMUDA, BD","","","295.8",",X","14",",X","6",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","5","","23.3",",X,31,+","","","0",",,X,31,+","38.4",",,X,31,","32.2",",X,27,+","0.0","X","0.0",",X","89.8",",,,X","0",",,,X","27.87",",X","30.24",",,,X","25.51",",,,X","","","",""
"BDW00013602","1947-09","32.36916","-64.64888","13.1","BERMUDA, BD","","","255.3",",X","13",",X","7",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","5","","22.2",",X,05,","","","0",",,X,30,+","29.5",",,X,05,","31.1",",X,11,","0.0","X","0.0",",X","97.9",",,,X","0",",,,X","26.84",",X","28.95",",,,X","24.73",",,,X","","","",""
"BDW00013602","1947-10","32.36916","-64.64888","13.1","BERMUDA, BD","","","154.6",",X","17",",X","10",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","2","","18.3",",X,26,+","","","0",",,X,31,+","78.0",",,X,12,","27.2",",X,09,","0.0","X","0.0",",X","176.3",",,,X","0",",,,X","23.32",",X","25.05",",,,X","21.59",",,,X","","","",""
"BDW00013602","1947-11","32.36916","-64.64888","13.1","BERMUDA, BD","","","52.1","3,X","16",",X","7",",X","2",",X","","","0",",X","0","2,X","0","2,X","0","1,X","18","1,X","0","1,X","","","","","16.1","2,X,19,+","","","0",",,X,30,+","47.0",",,X,30,","25.0","1,X,01,","3.9","X","3.9","1,X","137.7",",,,X","0",",,,X","20.20","3,X","21.77","1,,,X","18.64","2,,,X","","","",""
"BDW00013602","1947-12","32.36916","-64.64888","13.1","BERMUDA, BD","","","12.9",",X","20",",X","10",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3","","","","15.6",",X,28,+","","","0",",,X,31,+","47.8",",,X,22,+","22.2",",X,26,+","13.3","X","9.4",",X","192.7",",,,X","0",",,,X","18.45",",X","19.97",",,,X","16.92",",,,X","","","",""
"BDW00013602","1948-01","32.36916","-64.64888","13.1","BERMUDA, BD","17.2","X","17.2",",X","19",",X","9",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2","","1","","12.2",",X,31,","","","0",",,X,31,+","16.5",",,X,26,","22.2",",X,25,+","43.3","X","30.0",",X","94.3",",,,X","0",",,,X","17.92",",X","19.46",",,,X","16.38",",,,X","248","1,X","26.8","1,X"
"BDW00013602","1948-02","32.36916","-64.64888","13.1","BERMUDA, BD","24.5","X","7.3","2,X","13",",X","6",",X","1",",X","","","0","1,X","0","1,X","0","1,X","0","1,X","5","1,X","0","1,X","1","","","","13.3","1,X,26,+","","","0","1,,X,29,+","34.8",",,X,01,","22.2","1,X,29,+","64.8","X","21.5","1,X","65.1",",,,X","0","1,,,X","17.86","2,X","19.65","1,,,X","16.08","1,,,X","203","1,X","18.3","1,X"
"BDW00013602","1948-03","32.36916","-64.64888","13.1","BERMUDA, BD","45.4","X","20.9",",X","12",",X","7",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","2","","1","","10.0",",X,06,","","","0",",,X,31,+","25.7",",,X,30,","22.8",",X,28,","101.5","X","36.7",",X","102.0",",,,X","0",",,,X","17.82",",X","19.57",",,,X","16.07",",,,X","23","1,X","21.5","1,X"
"BDW00013602","1948-04","32.36916","-64.64888","13.1","BERMUDA, BD","78.5","X","33.1","3,X","8",",X","5",",X","0",",X","","","0","2,X","0","3,X","0","3,X","0","3,X","17","3,X","0","3,X","","","","","14.4","3,X,12,","","","0","2,,X,30,+","15.2",",,X,29,","23.9","3,X,22,","109.6","X","8.1","3,X","52.4",",,,X","0","2,,,X","19.26","3,X","20.93","3,,,X","17.59","3,,,X","180",",X","17.4",",X"
"BDW00013602","1948-05","32.36916","-64.64888","13.1","BERMUDA, BD","","","","","10","5,X","6","5,X","2","5,X","","","0",",X","","","","","","","","","","","2","","2","","","","","","0",",,X,31,+","50.3","5,,X,06,","","","","","","","152.2","5,,,X","0",",,,X","","","","","","","180","4,X","31.3","4,X"
"BDW00013602","1948-06","32.36916","-64.64888","13.1","BERMUDA, BD","","","199.0",",X","9",",X","8",",X","3",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","21.7",",X,18,+","","","0",",,X,30,+","64.5",",,X,03,","30.6",",X,29,","","","0.0",",X","171.4",",,,X","0",",,,X","24.97",",X","26.80",",,,X","23.13",",,,X","225","4,X","17.9","4,X"
"BDW00013602","1948-07","32.36916","-64.64888","13.1","BERMUDA, BD","","","239.9","1,X","8",",X","8",",X","1",",X","","","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","3","","20.0","1,X,09,","","","0",",,X,31,+","43.2",",,X,08,","30.0",",X,30,+","0.0","X","0.0",",X","139.0",",,,X","0",",,,X","26.33","1,X","28.05",",,,X","24.61","1,,,X","293",",X","32.2",",X"
"BDW00013602","1948-08","32.36916","-64.64888","13.1","BERMUDA, BD","","","287.9",",X","15",",X","11",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","2","","21.7",",X,14,","","","0",",,X,31,+","99.3",",,X,12,","32.2",",X,26,","0.0","X","0.0",",X","186.3",",,,X","0",",,,X","27.62",",X","30.08",",,,X","25.16",",,,X","203",",X","23.2",",X"
"BDW00013602","1948-09","32.36916","-64.64888","13.1","BERMUDA, BD","","","209.4",",X","12",",X","9",",X","2",",X","","","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","3","","21.1",",X,18,+","","","0",",,X,30,+","193.0",",,X,13,","30.6",",X,10,","0.0","X","0.0",",X","321.7",",,,X","0",",,,X","25.31",",X","27.30",",,,X","23.33",",,,X","135",",X","35.8",",X"
"BDW00013602","1948-10","32.36916","-64.64888","13.1","BERMUDA, BD","","","178.8",",X","14",",X","9",",X","1",",X","","","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","18.3",",X,31,","","","0",",,X,31,+","38.1",",,X,07,","28.9",",X,11,","0.0","X","0.0",",X","116.1",",,,X","0",",,,X","24.10",",X","25.95",",,,X","22.25",",,,X","315",",X","44.7",",X"
"BDW00013602","1948-11","32.36916","-64.64888","13.1","BERMUDA, BD","","","133.8",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","1","","17.8",",X,01,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,15,","26.7",",X,19,","0.0","X","0.0",",X","53.1",",,,X","0",",,,X","22.79",",X","24.70",",,,X","20.88",",,,X","225",",X","18.8",",X"
"BDW00013602","1948-12","32.36916","-64.64888","13.1","BERMUDA, BD","","","66.9",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","10.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,19,","25.0",",X,09,+","13.2","X","13.2",",X","84.8",",,,X","0",",,,X","20.06",",X","22.06",",,,X","18.07",",,,X","225","1,X","26.4","1,X"
"BDW00013602","1949-01","32.36916","-64.64888","13.1","BERMUDA, BD","16.0","X","16.0","2,X","10",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","12","1,X","0","1,X","","","1","","13.3","1,X,16,+","0",",,X,31,+","0",",,X,31,+","9.1",",,X,07,","22.8","1,X,28,","22.7","X","9.5","1,X","23.2",",,,X","0",",,,X","18.57","2,X","20.53","1,,,X","16.60","1,,,X","248",",X","20.6",",X"
"BDW00013602","1949-02","32.36916","-64.64888","13.1","BERMUDA, BD","31.8","X","15.8",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","10.0",",X,11,","0",",,X,28,+","0",",,X,28,+","31.8",",,X,06,","22.2",",X,17,+","38.4","X","15.7",",X","84.8",",,,X","0",",,,X","18.33",",X","20.20",",,,X","16.47",",,,X","293",",X","25.9",",X"
"BDW00013602","1949-03","32.36916","-64.64888","13.1","BERMUDA, BD","50.2","X","18.4",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","4","","13.9",",X,03,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,19,","23.3",",X,26,","59.2","X","20.8",",X","114.2",",,,X","0",",,,X","18.26",",X","20.11",",,,X","16.40",",,,X","293",",X","22.4",",X"
"BDW00013602","1949-04","32.36916","-64.64888","13.1","BERMUDA, BD","90.5","X","40.3",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","2","","1","","14.4",",X,10,","0",",,X,30,+","0",",,X,30,+","17.8",",,X,24,","24.4",",X,23,","63.4","X","4.2",",X","70.2",",,,X","0",",,,X","19.54",",X","21.39",",,,X","17.68",",,,X","360",",X","20.6",",X"
"BDW00013602","1949-05","32.36916","-64.64888","13.1","BERMUDA, BD","206.3","X","115.8",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","","","18.3",",X,02,+","0",",,X,31,+","0",",,X,31,+","67.1",",,X,31,","26.7",",X,28,","63.4","X","0.0",",X","155.8",",,,X","0",",,,X","22.07",",X","23.78",",,,X","20.36",",,,X","","","",""
"BDW00013602","1949-06","32.36916","-64.64888","13.1","BERMUDA, BD","383.7","X","177.4",",X","16",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","19.4",",X,11,","0",",,X,30,+","0",",,X,30,+","57.4",",,X,01,","29.4",",X,29,","63.4","X","0.0",",X","139.5",",,,X","0",",,,X","24.25",",X","25.94",",,,X","22.55",",,,X","203",",X","14.3",",X"
"BDW00013602","1949-07","32.36916","-64.64888","13.1","BERMUDA, BD","651.0","X","267.3",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","2","","22.8",",X,09,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,06,","30.6",",X,30,","0.0","X","0.0",",X","43.8",",,,X","0",",,,X","26.96",",X","28.90",",,,X","25.01",",,,X","225",",X","14.8",",X"
"BDW00013602","1949-08","32.36916","-64.64888","13.1","BERMUDA, BD","930.0","X","279.0",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","3","","23.3",",X,18,+","0",",,X,31,+","0",",,X,31,+","28.7",",,X,16,","31.1",",X,22,+","0.0","X","0.0",",X","132.1",",,,X","0",",,,X","27.33",",X","29.26",",,,X","25.40",",,,X","203",",X","20.1",",X"
"BDW00013602","1949-09","32.36916","-64.64888","13.1","BERMUDA, BD","1157.7","X","227.7",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","1","","21.1",",X,19,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,25,","30.0",",X,19,","0.0","X","0.0",",X","126.2",",,,X","0",",,,X","25.92",",X","27.69",",,,X","24.16",",,,X","45",",X","25.0",",X"
"BDW00013602","1949-10","32.36916","-64.64888","13.1","BERMUDA, BD","1344.6","X","186.9",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","21.1",",X,25,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,25,","26.7",",X,28,+","0.0","X","0.0",",X","16.4",",,,X","0",",,,X","24.36",",X","25.74",",,,X","22.98",",,,X","23",",X","17.0",",X"
"BDW00013602","1949-11","32.36916","-64.64888","13.1","BERMUDA, BD","1456.3","X","111.7",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","1","","16.1",",X,26,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,26,","27.2",",X,02,","0.0","X","0.0",",X","65.6",",,,X","0",",,,X","22.06",",X","23.77",",,,X","20.34",",,,X","225",",X","23.7",",X"
"BDW00013602","1949-12","32.36916","-64.64888","13.1","BERMUDA, BD","1488.1","X","31.8",",X","17",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","1","","12.8",",X,31,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,01,","23.3",",X,24,+","8.5","X","8.5",",X","29.3",",,,X","0",",,,X","19.08",",X","20.68",",,,X","17.48",",,,X","45",",X","20.1",",X"
"BDW00013602","1950-01","32.36916","-64.64888","13.1","BERMUDA, BD","28.5","","28.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","12.8",",X,09,+","0",",,X,31,+","0",",,X,31,+","7.1",",,X,21,","23.3",",X,31,+","24.0","","15.5",",X","13.7",",,,X","0",",,,X","18.75",",X","20.97",",,,X","16.53",",,,X","315",",X","19.2",",X"
"BDW00013602","1950-02","32.36916","-64.64888","13.1","BERMUDA, BD","","","","","13",",X","6",",X","0",",X","0",",X","0",",X","0","4,X","0","4,X","0","4,X","12","4,X","0","4,X","","","2","","9.4","4,X,28,","0",",,X,28,+","0",",,X,28,+","13.2",",,X,08,","23.3","4,X,11,+","","","","","62.7",",,,X","0",",,,X","18.14","8,X","20.63","4,,,X","15.65","4,,,X","293",",X","23.7",",X"
"BDW00013602","1950-03","32.36916","-64.64888","13.1","BERMUDA, BD","","","","","14","4,X","9","4,X","1","4,X","","","","","","","","","","","","","","","","","","","","","","","","","25.9","4,,X,06,","","","","","","","90.5","4,,,X","","","","","","","","","","","",""
"BDW00013602","1951-11","32.36916","-64.64888","13.1","BERMUDA, BD","","","102.5",",X","14",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","1","","14.4",",X,21,","0",",,X,30,+","0",",,X,30,+","64.3",",,X,29,","28.3",",X,01,","","","3.6",",X","136.2",",,,X","0",",,,X","21.63",",X","23.76",",,,X","19.50",",,,X","293",",X","36.2",",X"
"BDW00013602","1951-12","32.36916","-64.64888","13.1","BERMUDA, BD","","","37.4",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","1","","12.8",",X,29,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,19,","23.9",",X,25,","","","10.5",",X","90.1",",,,X","0",",,,X","19.20",",X","21.39",",,,X","17.01",",,,X","293",",X","34.4",",X"
"BDW00013602","1952-01","32.36916","-64.64888","13.1","BERMUDA, BD","12.9","X","12.9",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","3","","10.0",",X,11,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,30,","22.2",",X,29,+","","","22.1",",X","65.2",",,,X","0",",,,X","18.04",",X","20.26",",,,X","15.81",",,,X","270",",X","21.9",",X"
"BDW00013602","1952-02","32.36916","-64.64888","13.1","BERMUDA, BD","17.9","X","5.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","2","","3","","11.7",",X,01,","0",",,X,29,+","0",",,X,29,+","17.3",",,X,25,","22.2",",X,05,","","","34.3",",X","103.0",",,,X","0",",,,X","17.32",",X","19.60",",,,X","15.04",",,,X","180",",X","35.3",",X"
"BDW00013602","1952-03","32.36916","-64.64888","13.1","BERMUDA, BD","32.6","X","14.7","3,X","12",",X","6",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","13","1,X","0","1,X","2","","3","","10.0","2,X,17,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,17,","22.8","1,X,14,","","","34.5","1,X","44.8",",,,X","0",",,,X","17.58","3,X","19.72","1,,,X","15.43","2,,,X","225",",X","28.2",",X"
"BDW00013602","1952-04","32.36916","-64.64888","13.1","BERMUDA, BD","86.0","X","53.4",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","3","","1","","12.8",",X,01,","0",",,X,30,+","0",",,X,30,+","25.4",",,X,10,","25.0",",X,29,+","","","3.8",",X","100.9",",,,X","0",",,,X","19.98",",X","22.42",",,,X","17.54",",,,X","203",",X","23.2",",X"
"BDW00013602","1952-05","32.36916","-64.64888","13.1","BERMUDA, BD","187.4","X","101.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","2","","15.6",",X,01,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,01,","27.2",",X,18,","","","0.0",",X","24.8",",,,X","0",",,,X","21.60",",X","23.62",",,,X","19.59",",,,X","225",",X","19.2",",X"
"BDW00013602","1952-06","32.36916","-64.64888","13.1","BERMUDA, BD","382.5","X","195.1",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","1","","19.4",",X,11,","0",",,X,30,+","0",",,X,30,+","36.8",",,X,05,","30.0",",X,28,","","","0.0",",X","67.8",",,,X","0",",,,X","24.84",",X","26.71",",,,X","22.97",",,,X","225",",X","21.9",",X"
"BDW00013602","1952-07","32.36916","-64.64888","13.1","BERMUDA, BD","666.6","X","284.1",",X","14",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","2","","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,01,","33.3",",X,31,","0.0","X","0.0",",X","56.7",",,,X","0",",,,X","27.50",",X","30.09",",,,X","24.90",",,,X","225",",X","14.3",",X"
"BDW00013602","1952-08","32.36916","-64.64888","13.1","BERMUDA, BD","964.9","X","298.3",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","6","","22.2",",X,26,+","0",",,X,31,+","0",",,X,31,+","23.6",",,X,26,","32.8",",X,03,+","0.0","X","0.0",",X","96.1",",,,X","0",",,,X","27.95",",X","30.60",",,,X","25.31",",,,X","203",",X","19.7",",X"
"BDW00013602","1952-09","32.36916","-64.64888","13.1","BERMUDA, BD","1224.9","X","260.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","2","","22.2",",X,29,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,08,","31.1",",X,26,+","0.0","X","0.0",",X","61.4",",,,X","0",",,,X","27.00",",X","29.41",",,,X","24.59",",,,X","180",",X","25.9",",X"
