"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000028984","1942-10","52.95","70.217","384.0","SUCINSK, KZ","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,12,","","","","","61.0",",,,I","","","","","",""
"KZ000028984","1943-01","52.95","70.217","384.0","SUCINSK, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,24,","","","","","4.6",",,,I","","","","","",""
"KZ000028984","1943-02","52.95","70.217","384.0","SUCINSK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,19,","","","","","1.6",",,,I","","","","","",""
"KZ000028984","1943-03","52.95","70.217","384.0","SUCINSK, KZ","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,06,+","","","","","5.4","1,,,I","","","","","",""
"KZ000028984","1943-04","52.95","70.217","384.0","SUCINSK, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,23,","","","","","8.3",",,,I","","","","","",""
"KZ000028984","1943-05","52.95","70.217","384.0","SUCINSK, KZ","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,16,","","","","","48.2",",,,I","","","","","",""
"KZ000028984","1943-06","52.95","70.217","384.0","SUCINSK, KZ","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,04,","","","","","47.2",",,,I","","","","","",""
"KZ000028984","1943-07","52.95","70.217","384.0","SUCINSK, KZ","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,19,","","","","","42.0",",,,I","","","","","",""
"KZ000028984","1943-08","52.95","70.217","384.0","SUCINSK, KZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,05,","","","","","48.8",",,,I","","","","","",""
"KZ000028984","1943-09","52.95","70.217","384.0","SUCINSK, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,21,","","","","","9.6",",,,I","","","","","",""
"KZ000028984","1943-10","52.95","70.217","384.0","SUCINSK, KZ","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,01,","","","","","31.2",",,,I","","","","","",""
"KZ000028984","1943-11","52.95","70.217","384.0","SUCINSK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,28,","","","","","3.9",",,,I","","","","","",""
"KZ000028984","1943-12","52.95","70.217","384.0","SUCINSK, KZ","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,08,","","","","","6.5",",,,I","","","","","",""
"KZ000028984","1944-01","52.95","70.217","384.0","SUCINSK, KZ","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.3","1,,I,27,","","","","","9.9","1,,,I","","","","","",""
"KZ000028984","1944-02","52.95","70.217","384.0","SUCINSK, KZ","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,04,","","","","","5.1",",,,I","","","","","",""
"KZ000028984","1944-03","52.95","70.217","384.0","SUCINSK, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,10,","","","","","4.4",",,,I","","","","","",""
"KZ000028984","1944-04","52.95","70.217","384.0","SUCINSK, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,18,","","","","","14.9",",,,I","","","","","",""
"KZ000028984","1944-05","52.95","70.217","384.0","SUCINSK, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,28,","","","","","54.8",",,,I","","","","","",""
"KZ000028984","1944-06","52.95","70.217","384.0","SUCINSK, KZ","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,27,","","","","","54.9","1,,,I","","","","","",""
"KZ000028984","1944-07","52.95","70.217","384.0","SUCINSK, KZ","","","10","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","37.7","1,,I,15,","","","","","83.1","1,,,I","","","","","",""
"KZ000028984","1944-08","52.95","70.217","384.0","SUCINSK, KZ","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,27,","","","","","51.4",",,,I","","","","","",""
"KZ000028984","1944-09","52.95","70.217","384.0","SUCINSK, KZ","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,24,","","","","","51.2",",,,I","","","","","",""
"KZ000028984","1944-10","52.95","70.217","384.0","SUCINSK, KZ","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,15,","","","","","12.5",",,,I","","","","","",""
"KZ000028984","1944-11","52.95","70.217","384.0","SUCINSK, KZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,17,","","","","","3.3","1,,,I","","","","","",""
"KZ000028984","1944-12","52.95","70.217","384.0","SUCINSK, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.7","1,,I,22,","","","","","3.5","1,,,I","","","","","",""
"KZ000028984","1945-01","52.95","70.217","384.0","SUCINSK, KZ","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,21,","","","","","4.2",",,,I","","","","","",""
"KZ000028984","1945-02","52.95","70.217","384.0","SUCINSK, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,14,","","","","","2.9","1,,,I","","","","","",""
"KZ000028984","1945-03","52.95","70.217","384.0","SUCINSK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,28,","","","","","4.7",",,,I","","","","","",""
"KZ000028984","1945-04","52.95","70.217","384.0","SUCINSK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,19,","","","","","23.6",",,,I","","","","","",""
"KZ000028984","1945-05","52.95","70.217","384.0","SUCINSK, KZ","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,11,","","","","","39.0",",,,I","","","","","",""
"KZ000028984","1945-06","52.95","70.217","384.0","SUCINSK, KZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,28,","","","","","25.3",",,,I","","","","","",""
"KZ000028984","1945-07","52.95","70.217","384.0","SUCINSK, KZ","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,18,","","","","","62.0",",,,I","","","","","",""
"KZ000028984","1945-08","52.95","70.217","384.0","SUCINSK, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,31,","","","","","26.6",",,,I","","","","","",""
"KZ000028984","1945-09","52.95","70.217","384.0","SUCINSK, KZ","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,22,","","","","","40.0",",,,I","","","","","",""
"KZ000028984","1945-10","52.95","70.217","384.0","SUCINSK, KZ","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,10,","","","","","48.3",",,,I","","","","","",""
"KZ000028984","1945-11","52.95","70.217","384.0","SUCINSK, KZ","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,01,","","","","","18.7",",,,I","","","","","",""
"KZ000028984","1945-12","52.95","70.217","384.0","SUCINSK, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,09,","","","","","10.3",",,,I","","","","","",""
"KZ000028984","1946-01","52.95","70.217","384.0","SUCINSK, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,27,","","","","","8.8",",,,I","","","","","",""
"KZ000028984","1946-02","52.95","70.217","384.0","SUCINSK, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,04,","","","","","3.2",",,,I","","","","","",""
"KZ000028984","1946-03","52.95","70.217","384.0","SUCINSK, KZ","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,24,","","","","","5.3",",,,I","","","","","",""
"KZ000028984","1946-04","52.95","70.217","384.0","SUCINSK, KZ","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,02,","","","","","6.6",",,,I","","","","","",""
"KZ000028984","1946-05","52.95","70.217","384.0","SUCINSK, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,29,","","","","","13.3",",,,I","","","","","",""
"KZ000028984","1946-06","52.95","70.217","384.0","SUCINSK, KZ","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,10,","","","","","86.0",",,,I","","","","","",""
"KZ000028984","1946-07","52.95","70.217","384.0","SUCINSK, KZ","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,14,","","","","","62.4",",,,I","","","","","",""
"KZ000028984","1946-08","52.95","70.217","384.0","SUCINSK, KZ","","","20","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","29.4","1,,I,02,","","","","","104.4","1,,,I","","","","","",""
"KZ000028984","1946-09","52.95","70.217","384.0","SUCINSK, KZ","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,08,","","","","","53.6",",,,I","","","","","",""
"KZ000028984","1946-10","52.95","70.217","384.0","SUCINSK, KZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,01,","","","","","21.8",",,,I","","","","","",""
"KZ000028984","1946-11","52.95","70.217","384.0","SUCINSK, KZ","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,13,","","","","","17.3","1,,,I","","","","","",""
