"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00193208","1893-02","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","0.0","2,6","","","","","","","","","","","2","1,6","26","1,6","14","1,6","0","1,6","0","1,6","","","","","-20.6","1,6,05,","","","","","","","11.1","1,6,15,","","","613.0","1,6","","","","","-5.23","2,6","0.68","1,,,6","-11.15","1,,,6"
"USC00193208","1893-03","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","29",",6","6",",6","0",",6","0",",6","","","","","-13.3",",6,16,+","","","","","12.7",",,6,14,","11.1",",6,24,","","","606.5",",6","24.4",",,,6","","","-1.23",",6","3.84",",,,6","-6.30",",,,6"
"USC00193208","1893-04","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","0.0","4,6","","","","","","","","","","","0","3,6","15","3,6","0","1,6","0","1,6","0","1,6","","","1","","-6.7","3,6,07,","","","","","","","17.8","1,6,30,+","","","334.1","1,6","","","","","5.43","4,6","10.80","1,,,6","0.06","3,,,6"
"USC00193208","1893-05","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","7.9",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","1.1",",6,08,+","","","","","38.4",",,6,03,","30.0",",6,23,","","","168.8",",6","150.5",",,,6","","","13.14",",6","19.11",",,,6","7.18",",,,6"
"USC00193208","1893-06","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","","","7",",6","6",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","7.2",",6,24,","","","","","16.5",",,6,23,","","","","","","","55.2",",,,6","","","","","","","13.35",",,,6"
"USC00193208","1893-07","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","54.9",",6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","6.7",",6,25,","","","","","13.2",",,6,26,","32.2",",6,22,","13.1","6","13.1",",6","60.0",",,,6","","","19.68",",6","26.69",",,,6","12.67",",,,6"
"USC00193208","1893-08","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","65.7",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","5.6",",6,14,","","","","","49.5",",,6,24,","32.8",",6,11,+","27.8","6","14.7",",6","138.2",",,,6","","","19.98",",6","26.20",",,,6","13.75",",,,6"
"USC00193208","1893-09","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","0.6",",6","7",",6","7",",6","2",",6","","","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","0.0",",6,27,","","","","","26.7",",,6,07,","24.4",",6,05,","185.5","6","157.7",",6","97.5",",,,6","","","13.10",",6","19.59",",,,6","6.60",",,,6"
"USC00193208","1893-10","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","6",",6","0",",6","","","","","-5.6",",6,31,","","","","","","","23.3",",6,09,","428.8","6","243.3",",6","","","","","10.48",",6","16.69",",,,6","4.28",",,,6"
"USC00193208","1893-11","42.21667","-73.35","209.7","GREAT BARRINGTON, MA US","","","0.0","2,6","","","","","","","","","","","0","1,6","25","1,6","2","1,6","0","1,6","0","1,6","","","","","-11.7","1,6,27,","","","","","","","19.4","1,6,02,","869.1","6","440.3","1,6","","","","","2.61","2,6","8.34","1,,,6","-3.12","1,,,6"
