"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418818","1913-03","33.17","-101.80999","948.5","TAHOKA, TX US","","","0.0","3,0","3","3,0","2","3,0","0","3,0","0","3,0","0","3,0","0","3,0","7","3,0","0","3,0","8","3,0","0","3,0","1","","2","","-6.7","3,0,21,","0","3,,0,31,+","0","3,T,0,15,","15.2","3,,0,11,","27.8","3,0,30,","","","226.4","3,0","25.9","3,,,0","0","3,T,,0","10.25","3,0","18.55","3,,,0","1.94","3,,,0"
"USC00418818","1913-04","33.17","-101.80999","948.5","TAHOKA, TX US","","","33.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","3",",0","","","2","","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","34.4",",0,17,+","","","80.2",",0","47.2",",,,0","0",",,,0","16.78",",0","25.80",",,,0","7.76",",,,0"
"USC00418818","1913-05","33.17","-101.80999","948.5","TAHOKA, TX US","","","133.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,10,","37.8",",0,25,","","","4.7",",0","31.3",",,,0","0",",,,0","22.49",",0","31.15",",,,0","13.83",",,,0"
"USC00418818","1913-06","33.17","-101.80999","948.5","TAHOKA, TX US","","","141.6",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","1","","13.3",",0,09,","0",",,0,30,+","0",",,0,30,+","130.0",",,0,30,","36.1",",0,06,","","","3.6",",0","277.8",",,,0","0",",,,0","22.93",",0","28.85",",,,0","17.01",",,,0"
"USC00418818","1913-07","33.17","-101.80999","948.5","TAHOKA, TX US","","","247.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","16.1",",0,21,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,26,","36.7",",0,24,+","0.0","0","0.0",",0","13.4",",,,0","0",",,,0","26.33",",0","33.52",",,,0","19.14",",,,0"
"USC00418818","1913-08","33.17","-101.80999","948.5","TAHOKA, TX US","","","255.2","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","15.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,13,","40.0",",0,26,","0.0","0","0.0",",0","5.8",",,,0","0",",,,0","26.80","1,0","35.30",",,,0","18.31","1,,,0"
"USC00418818","1913-09","33.17","-101.80999","948.5","TAHOKA, TX US","","","87.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","1","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,26,","37.2",",0,19,","30.3","0","30.3",",0","102.0",",,,0","0",",,,0","20.26",",0","28.59",",,,0","11.92",",,,0"
"USC00418818","1913-10","33.17","-101.80999","948.5","TAHOKA, TX US","","","10.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","","","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","211.3",",,0,01,","30.0",",0,08,","163.7","0","133.4",",0","250.2",",,,0","0",",,,0","14.36",",0","22.25",",,,0","6.47",",,,0"
"USC00418818","1913-11","33.17","-101.80999","948.5","TAHOKA, TX US","","","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","6","","","","-0.6",",0,10,","0",",,0,30,+","0",",T,0,28,","19.8",",,0,28,","26.7",",0,12,","366.3","0","202.6",",0","52.5",",,,0","0",",T,,0","11.58",",0","18.76",",,,0","4.40",",,,0"
"USC00418818","1913-12","33.17","-101.80999","948.5","TAHOKA, TX US","","","0.0",",0","7","2,0","3","2,0","0","2,0","2",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,22,","51",",,0,21,","13",",,0,22,","8.1","2,,0,16,","15.0",",0,11,","820.0","0","453.7",",0","25.9",",a,,0","64",",a,,0","3.70",",0","10.55",",,,0","-3.15",",,,0"
