"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017620","1938-03","32.0","-87.01667","70.1","SNOW HILL, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","75.2",",,6,16,","104.7",",,,6","",""
"USC00017620","1938-04","32.0","-87.01667","70.1","SNOW HILL, AL US","8",",6","7",",6","3",",6","","","","","","","","","","","124.5",",,6,01,","383.4",",,,6","",""
"USC00017620","1938-05","32.0","-87.01667","70.1","SNOW HILL, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","29.2",",,6,24,","95.5",",,,6","",""
"USC00017620","1938-06","32.0","-87.01667","70.1","SNOW HILL, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","15.7",",,6,21,","41.1",",,,6","",""
"USC00017620","1938-07","32.0","-87.01667","70.1","SNOW HILL, AL US","13",",6","11",",6","2",",6","","","","","1","","","","","","55.4",",,6,21,","213.4",",,,6","",""
"USC00017620","1938-08","32.0","-87.01667","70.1","SNOW HILL, AL US","10",",6","5",",6","1",",6","","","","","2","","","","","","33.8",",,6,30,","95.6",",,,6","",""
"USC00017620","1938-09","32.0","-87.01667","70.1","SNOW HILL, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","10.4",",,6,02,","25.6",",,,6","",""
"USC00017620","1938-10","32.0","-87.01667","70.1","SNOW HILL, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,07,","3.0",",,,6","",""
"USC00017620","1938-11","32.0","-87.01667","70.1","SNOW HILL, AL US","5",",6","2",",6","1",",6","","","","","","","","","","","56.9",",,6,19,","65.5",",,,6","",""
"USC00017620","1938-12","32.0","-87.01667","70.1","SNOW HILL, AL US","9",",6","7",",6","0",",6","","","","","","","","","","","25.1",",,6,26,","72.3",",,,6","",""
"USC00017620","1939-01","32.0","-87.01667","70.1","SNOW HILL, AL US","9",",6","7",",6","2",",6","","","","","","","","","","","35.1",",,6,05,","102.2",",,,6","",""
"USC00017620","1939-02","32.0","-87.01667","70.1","SNOW HILL, AL US","15",",6","12",",6","4",",6","","","","","","","","","","","48.5",",,6,28,","232.3",",,,6","",""
"USC00017620","1939-03","32.0","-87.01667","70.1","SNOW HILL, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","38.4",",,6,30,","82.7",",,,6","",""
"USC00017620","1939-04","32.0","-87.01667","70.1","SNOW HILL, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","17.3",",,6,29,","39.9",",,,6","",""
"USC00017620","1939-05","32.0","-87.01667","70.1","SNOW HILL, AL US","10",",6","10",",6","1",",6","","","","","","","","","","","27.9",",,6,23,","120.9",",,,6","",""
"USC00017620","1939-06","32.0","-87.01667","70.1","SNOW HILL, AL US","16",",6","12",",6","2",",6","","","","","","","","","","","49.5",",,6,22,","182.6",",,,6","",""
"USC00017620","1939-07","32.0","-87.01667","70.1","SNOW HILL, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","29.7",",,6,27,","92.2",",,,6","",""
"USC00017620","1939-08","32.0","-87.01667","70.1","SNOW HILL, AL US","13",",6","10",",6","4",",6","","","","","","","","","","","180.3",",,6,15,","455.9",",,,6","",""
"USC00017620","1939-09","32.0","-87.01667","70.1","SNOW HILL, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","25.7",",,6,05,","66.7",",,,6","",""
"USC00017620","1939-10","32.0","-87.01667","70.1","SNOW HILL, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","5.6",",,6,27,","6.1",",,,6","",""
"USC00017620","1939-11","32.0","-87.01667","70.1","SNOW HILL, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,13,","11.5",",,,6","",""
"USC00017620","1939-12","32.0","-87.01667","70.1","SNOW HILL, AL US","10",",6","6",",6","1",",6","","","","","","","","","","","35.1",",,6,27,","75.7",",,,6","",""
"USC00017620","1940-01","32.0","-87.01667","70.1","SNOW HILL, AL US","8",",6","6",",6","1",",6","","","1",",6","","","","","76",",,6,24,","52.8",",,6,14,","114.2",",,,6","76",",,,6"
"USC00017620","1940-02","32.0","-87.01667","70.1","SNOW HILL, AL US","11",",6","8",",6","3",",6","","","0",",6","","","","","0",",,6,29,+","66.0",",,6,18,","193.3",",,,6","0",",,,6"
"USC00017620","1940-03","32.0","-87.01667","70.1","SNOW HILL, AL US","6",",6","5",",6","3",",6","","","","","","","","","","","64.5",",,6,14,","144.6",",,,6","",""
"USC00017620","1940-04","32.0","-87.01667","70.1","SNOW HILL, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","42.2",",,6,05,","87.6",",,,6","",""
"USC00017620","1940-05","32.0","-87.01667","70.1","SNOW HILL, AL US","5",",6","4",",6","2",",6","","","","","","","","","","","112.3",",,6,01,","152.9",",,,6","",""
"USC00017620","1940-06","32.0","-87.01667","70.1","SNOW HILL, AL US","10",",6","9",",6","3",",6","","","","","","","","","","","37.1",",,6,16,","157.3",",,,6","",""
"USC00017620","1940-07","32.0","-87.01667","70.1","SNOW HILL, AL US","16",",6","12",",6","3",",6","","","","","","","","","","","47.8",",,6,05,","216.8",",,,6","",""
"USC00017620","1940-08","32.0","-87.01667","70.1","SNOW HILL, AL US","8",",6","5",",6","0",",6","","","","","","","","","","","16.3",",,6,17,","53.9",",,,6","",""
"USC00017620","1940-09","32.0","-87.01667","70.1","SNOW HILL, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19.3",",,6,25,","23.1",",,,6","",""
"USC00017620","1940-10","32.0","-87.01667","70.1","SNOW HILL, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","26.9",",,6,31,","38.3",",,,6","",""
"USC00017620","1940-11","32.0","-87.01667","70.1","SNOW HILL, AL US","8",",6","6",",6","1",",6","","","","","","","","","","","32.3",",,6,12,","81.3",",,,6","",""
"USC00017620","1940-12","32.0","-87.01667","70.1","SNOW HILL, AL US","11",",6","10",",6","3",",6","","","","","","","","","","","54.9",",,6,13,","179.4",",,,6","",""
"USC00017620","1941-01","32.0","-87.01667","70.1","SNOW HILL, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","32.5",",,6,15,","86.6",",,,6","",""
"USC00017620","1941-02","32.0","-87.01667","70.1","SNOW HILL, AL US","9",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,28,+","30.5",",,6,14,","105.6",",,,6","0",",,,6"
"USC00017620","1941-03","32.0","-87.01667","70.1","SNOW HILL, AL US","11",",6","6",",6","1",",6","","","","","","","","","","","37.6",",,6,07,","99.2",",,,6","",""
"USC00017620","1941-04","32.0","-87.01667","70.1","SNOW HILL, AL US","7",",6","5",",6","0",",6","","","","","","","","","","","17.5",",,6,03,","58.8",",,,6","",""
"USC00017620","1941-05","32.0","-87.01667","70.1","SNOW HILL, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","10.7",",,6,26,","11.7",",,,6","",""
"USC00017620","1941-06","32.0","-87.01667","70.1","SNOW HILL, AL US","15",",6","8",",6","0",",6","","","","","","","","","","","11.4",",,6,17,","64.5",",,,6","",""
"USC00017620","1941-07","32.0","-87.01667","70.1","SNOW HILL, AL US","15",",6","14",",6","0",",6","","","","","","","","","","","22.1",",,6,17,+","164.6",",,,6","",""
"USC00017620","1941-08","32.0","-87.01667","70.1","SNOW HILL, AL US","11",",6","9",",6","2",",6","","","","","","","","","","","41.9",",,6,15,","167.3",",,,6","",""
"USC00017620","1941-09","32.0","-87.01667","70.1","SNOW HILL, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","31.5",",,6,26,","42.7",",,,6","",""
