"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PA000086134","1974-05","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","3",",I","1",",I","","","","","","","45.9",",,I,11,","86.1",",,,I","",""
"PA000086134","1974-06","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","4",",I","0",",I","","","","","","","15.8",",,I,01,","31.5",",,,I","",""
"PA000086134","1974-07","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","3",",I","0",",I","","","","","","","20.8",",,I,20,","37.9",",,,I","",""
"PA000086134","1974-08","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","4",",I","0",",I","","","","","","","21.6",",,I,04,","46.5",",,,I","",""
"PA000086134","1974-09","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","1",",I","0",",I","","","","","","","14.4",",,I,25,","16.8",",,,I","",""
"PA000086134","1974-10","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","7",",I","2",",I","","","","","","","54.3",",,I,15,","131.2",",,,I","",""
"PA000086134","1974-11","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","5",",I","3",",I","","","","","","","99.7",",,I,11,","185.2",",,,I","",""
"PA000086134","1974-12","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","9",",I","2",",I","","","","","","","63.0",",,I,01,","150.3",",,,I","",""
"PA000086134","1975-01","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","9",",I","2",",I","","","","","","","35.2",",,I,05,","126.2",",,,I","",""
"PA000086134","1975-02","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","1",",I","","","","","","","91.7",",,I,20,","123.3",",,,I","",""
"PA000086134","1975-03","-23.43","-57.417","74.0","CONCEPCION, PA","11",",I","9",",I","0",",I","","","","","","","21.7",",,I,08,","79.9",",,,I","",""
"PA000086134","1975-04","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","7",",I","3",",I","","","","","","","67.5",",,I,07,","237.6",",,,I","",""
"PA000086134","1975-05","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","4",",I","0",",I","","","","","","","8.6",",,I,16,","26.2",",,,I","",""
"PA000086134","1975-06","-23.43","-57.417","74.0","CONCEPCION, PA","11",",I","5",",I","2",",I","","","","","","","39.2",",,I,21,","105.1",",,,I","",""
"PA000086134","1975-07","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","4",",I","0",",I","","","","","","","18.2",",,I,12,","28.9",",,,I","",""
"PA000086134","1975-08","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","3",",I","0",",I","","","","","","","17.2",",,I,22,","35.0",",,,I","",""
"PA000086134","1975-09","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","10",",I","0",",I","","","","","","","22.8",",,I,10,","100.0",",,,I","",""
"PA000086134","1975-10","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","6",",I","2",",I","","","","","","","48.9",",,I,31,","139.3",",,,I","",""
"PA000086134","1975-11","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","7",",I","5",",I","","","","","","","67.7",",,I,05,","300.1",",,,I","",""
"PA000086134","1975-12","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","3",",I","1",",I","","","","","","","28.6",",,I,28,","61.5",",,,I","",""
"PA000086134","1976-01","-23.43","-57.417","74.0","CONCEPCION, PA","14",",I","12",",I","3",",I","","","","","","","139.4",",,I,27,","348.6",",,,I","",""
"PA000086134","1976-02","-23.43","-57.417","74.0","CONCEPCION, PA","11",",I","6",",I","2",",I","","","","","","","51.9",",,I,13,","132.6",",,,I","",""
"PA000086134","1976-03","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","3",",I","0",",I","0","5,S","0","5,S","9.0","5,S,28,","14.3",",,I,14,","31.9",",,,I","19.65","5,,,S"
"PA000086134","1976-04","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","6",",I","4",",I","","","","","","","68.4",",,I,08,","222.6",",,,I","",""
"PA000086134","1976-05","-23.43","-57.417","74.0","CONCEPCION, PA","4",",I","4",",I","1",",I","","","","","","","40.4",",,I,16,","55.7",",,,I","",""
"PA000086134","1976-06","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","2",",I","0",",I","0","4,","0","4,S","3.0","4,S,28,","8.6",",,I,04,","14.9",",,,I","12.81","4,,,S"
"PA000086134","1976-07","-23.43","-57.417","74.0","CONCEPCION, PA","2",",I","1",",I","0",",I","0","4,","0","4,S","2.0","4,S,10,","10.3",",,I,27,","10.7",",,,I","12.22","4,,,S"
"PA000086134","1976-08","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","5",",I","0",",I","0","2,","0","2,S","5.0","2,S,22,","21.8",",,I,04,","55.4",",,,I","13.62","2,,,S"
"PA000086134","1976-09","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","4",",I","1",",I","0","3,","0","3,S","8.0","3,S,14,","33.8",",,I,21,","74.8",",,,I","15.07","3,,,S"
"PA000086134","1976-10","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","9",",I","2",",I","","","","","","","28.5",",,I,04,","132.7",",,,I","",""
"PA000086134","1976-11","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","5",",I","2",",I","","","","","","","31.8",",,I,24,","102.3",",,,I","",""
"PA000086134","1976-12","-23.43","-57.417","74.0","CONCEPCION, PA","11",",I","11",",I","5",",I","0","5,","0","5,S","17.0","5,S,09,+","63.8",",,I,15,","271.5",",,,I","21.00","5,,,S"
"PA000086134","1977-01","-23.43","-57.417","74.0","CONCEPCION, PA","15",",I","11",",I","3",",I","0","1,","0","1,S","20.0","1,S,06,+","71.5",",,I,03,","202.2",",,,I","22.63","1,,,S"
"PA000086134","1977-02","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","5",",I","0",",I","","","","","","","19.5",",,I,11,","40.8",",,,I","",""
"PA000086134","1977-03","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","9",",I","4",",I","0","5,","0","5,S","16.0","5,S,31,","47.3",",,I,14,","214.1",",,,I","22.27","5,,,S"
"PA000086134","1977-04","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","2",",I","0",",I","0","3,","0","3,S","10.0","3,S,11,+","18.2",",,I,07,","30.7",",,,I","17.11","3,,,S"
"PA000086134","1977-05","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","5",",I","1",",I","","","","","","","33.0",",,I,10,","84.4",",,,I","",""
"PA000086134","1977-06","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","1",",I","","","","","","","34.9",",,I,21,","58.7",",,,I","",""
"PA000086134","1977-07","-23.43","-57.417","74.0","CONCEPCION, PA","1",",I","1",",I","0",",I","","","","","","","3.5",",,I,07,","3.5",",,,I","",""
"PA000086134","1977-08","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","5",",I","2",",I","","","","","","","38.9",",,I,01,","86.1",",,,I","",""
"PA000086134","1977-09","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","6",",I","0",",I","0","3,","0","3,S","9.0","3,S,02,","22.5",",,I,19,","70.1",",,,I","17.78","3,,,S"
"PA000086134","1977-10","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","5",",I","2",",I","","","","","","","40.3",",,I,25,","101.6",",,,I","",""
"PA000086134","1977-11","-23.43","-57.417","74.0","CONCEPCION, PA","14",",I","10",",I","5",",I","","","","","","","60.1",",,I,17,","267.1",",,,I","",""
"PA000086134","1977-12","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","5",",I","1",",I","","","","","","","70.6",",,I,19,","126.6",",,,I","",""
"PA000086134","1978-01","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","0",",I","","","","","","","23.8",",,I,13,","50.6",",,,I","",""
"PA000086134","1978-02","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","5",",I","1",",I","","","","","","","75.2",",,I,20,","111.1",",,,I","",""
"PA000086134","1978-03","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","5",",I","0",",I","0","1,","0","1,S","11.0","1,S,29,","25.2",",,I,30,","48.9",",,,I","21.47","1,,,S"
"PA000086134","1978-04","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","0",",I","","","","","","","8.4",",,I,28,","12.9",",,,I","",""
"PA000086134","1978-05","-23.43","-57.417","74.0","CONCEPCION, PA","4",",I","3",",I","0",",I","0","2,","0","2,S","5.0","2,S,31,+","14.7",",,I,20,","27.5",",,,I","12.31","2,,,S"
"PA000086134","1978-06","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","5",",I","1",",I","0","3,","2","3,S","0.0","3,S,09,+","32.3",",,I,12,","88.1",",,,I","13.22","3,,,S"
"PA000086134","1978-07","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","1",",I","0",",I","","","","","","","14.4",",,I,17,","18.0",",,,I","",""
"PA000086134","1978-08","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","0",",I","","","","","","","12.0",",,I,10,","17.8",",,,I","",""
"PA000086134","1978-09","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","7",",I","2",",I","","","","","","","37.6",",,I,13,","101.7",",,,I","",""
"PA000086134","1978-10","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","7",",I","3",",I","","","","","","","42.2",",,I,18,","153.8",",,,I","",""
"PA000086134","1978-11","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","9",",I","0",",I","","","","","","","24.2",",,I,24,","91.5",",,,I","",""
"PA000086134","1978-12","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","8",",I","2",",I","","","","","","","43.4",",,I,31,","143.1",",,,I","",""
"PA000086134","1979-01","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","5",",I","1",",I","","","","","","","34.2",",,I,24,","79.2",",,,I","",""
"PA000086134","1979-02","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","6",",I","3",",I","","","","","","","39.2",",,I,20,","135.7",",,,I","",""
"PA000086134","1979-03","-23.43","-57.417","74.0","CONCEPCION, PA","2",",I","1",",I","0",",I","","","","","","","24.5",",,I,03,","26.7",",,,I","",""
"PA000086134","1979-04","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","8",",I","4",",I","","","","","","","39.7",",,I,04,","180.4",",,,I","",""
"PA000086134","1979-05","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","6",",I","4",",I","","","","","","","155.5",",,I,18,","258.7",",,,I","",""
"PA000086134","1979-06","-23.43","-57.417","74.0","CONCEPCION, PA","2",",I","0",",I","0",",I","","","","","","","1.3",",,I,11,","2.5",",,,I","",""
"PA000086134","1979-07","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","6",",I","1",",I","0","5,S","2","5,S","0.0","5,S,20,+","26.4",",,I,05,","78.6",",,,I","12.69","5,,,S"
"PA000086134","1979-08","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","3",",I","1",",I","","","","","","","43.0",",,I,16,","54.6",",,,I","",""
"PA000086134","1979-09","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","5",",I","2",",I","","","","","","","90.2",",,I,08,","189.4",",,,I","",""
"PA000086134","1979-10","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","7",",I","2",",I","","","","","","","64.8",",,I,13,","147.9",",,,I","",""
"PA000086134","1979-11","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","6",",I","2",",I","","","","","","","65.5",",,I,22,","177.6",",,,I","",""
"PA000086134","1979-12","-23.43","-57.417","74.0","CONCEPCION, PA","15",",I","9",",I","2",",I","","","","","","","66.0",",,I,14,","159.5",",,,I","",""
"PA000086134","1980-01","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","8",",I","0",",I","","","","","","","24.3",",,I,08,","107.7",",,,I","",""
"PA000086134","1980-02","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","3",",I","1",",I","0","4,S","0","4,S","20.0","4,S,20,+","28.0",",,I,05,","36.5",",,,I","22.12","4,,,S"
"PA000086134","1980-03","-23.43","-57.417","74.0","CONCEPCION, PA","4",",I","4",",I","0",",I","","","","","","","22.3",",,I,27,","54.2",",,,I","",""
"PA000086134","1980-04","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","4",",I","1",",I","","","","","","","36.2",",,I,30,","49.5",",,,I","",""
"PA000086134","1980-05","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","6",",I","3",",I","","","","","","","150.0",",,I,19,","301.8",",,,I","",""
"PA000086134","1980-06","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","3",",I","1",",I","","","","","","","29.4",",,I,19,","73.2",",,,I","",""
"PA000086134","1980-07","-23.43","-57.417","74.0","CONCEPCION, PA","4",",I","2",",I","0",",I","","","","","","","11.2",",,I,09,","22.7",",,,I","",""
"PA000086134","1980-08","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","3",",I","2",",I","","","","","","","60.0",",,I,04,","112.7",",,,I","",""
"PA000086134","1980-09","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","1",",I","","","","","","","41.8",",,I,12,","84.7",",,,I","",""
"PA000086134","1980-10","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","5",",I","1",",I","","","","","","","128.5",",,I,07,","181.3",",,,I","",""
"PA000086134","1980-11","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","7",",I","3",",I","","","","","","","54.4",",,I,22,","183.1",",,,I","",""
"PA000086134","1980-12","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","8",",I","1",",I","","","","","","","45.0",",,I,17,","111.4",",,,I","",""
"PA000086134","1981-01","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","8",",I","1",",I","","","","","","","31.6",",,I,17,","127.2",",,,I","",""
"PA000086134","1981-02","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","4",",I","2",",I","","","","","","","58.4",",,I,13,","115.4",",,,I","",""
"PA000086134","1981-03","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","7",",I","1",",I","","","","","","","25.8",",,I,04,","67.3",",,,I","",""
"PA000086134","1981-04","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","1",",I","1",",I","0","5,","0","5,S","10.0","5,S,30,","26.4",",,I,26,","30.8",",,,I","18.24","5,,,S"
"PA000086134","1981-05","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","4",",I","0",",I","0","3,","0","3,S","10.0","3,S,01,","20.0",",,I,13,","49.2",",,,I","18.04","3,,,S"
"PA000086134","1981-06","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","3",",I","0",",I","","","","","","","25.3",",,I,02,","57.3",",,,I","",""
"PA000086134","1981-07","-23.43","-57.417","74.0","CONCEPCION, PA","2",",I","1",",I","0",",I","","","","","","","5.8",",,I,01,","6.2",",,,I","",""
"PA000086134","1981-08","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","1",",I","","","","","","","28.3",",,I,16,","61.3",",,,I","",""
"PA000086134","1981-09","-23.43","-57.417","74.0","CONCEPCION, PA","4",",I","1",",I","0",",I","","","","","","","20.0",",,I,28,","22.6",",,,I","",""
"PA000086134","1981-10","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","0",",I","","","","","","","15.4",",,I,18,","18.7",",,,I","",""
"PA000086134","1981-11","-23.43","-57.417","74.0","CONCEPCION, PA","13",",I","10",",I","1",",I","","","","","","","82.9",",,I,03,","182.9",",,,I","",""
"PA000086134","1981-12","-23.43","-57.417","74.0","CONCEPCION, PA","13",",I","9",",I","4",",I","","","","","","","44.2",",,I,06,","194.3",",,,I","",""
"PA000086134","1982-01","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","1",",I","","","","","","","37.2",",,I,17,","62.8",",,,I","",""
"PA000086134","1982-02","-23.43","-57.417","74.0","CONCEPCION, PA","14",",I","7",",I","4",",I","","","","","","","75.0",",,I,03,","203.1",",,,I","",""
"PA000086134","1982-03","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","10",",I","3",",I","","","","","","","57.4",",,I,17,","221.3",",,,I","",""
"PA000086134","1982-04","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","1",",I","0",",I","","","","","","","5.0",",,I,14,","7.2",",,,I","",""
"PA000086134","1982-05","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","0",",I","","","","","","","11.0",",,I,18,","27.5",",,,I","",""
"PA000086134","1982-06","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","7",",I","1",",I","","","","","","","27.5",",,I,03,","66.3",",,,I","",""
"PA000086134","1982-07","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","0",",I","","","","","","","7.5",",,I,08,","17.5",",,,I","",""
"PA000086134","1982-08","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","3",",I","0",",I","","","","","","","23.9",",,I,17,","34.9",",,,I","",""
"PA000086134","1982-09","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","6",",I","3",",I","","","","","","","38.6",",,I,26,","123.6",",,,I","",""
"PA000086134","1982-10","-23.43","-57.417","74.0","CONCEPCION, PA","14",",I","9",",I","1",",I","","","","","","","26.8",",,I,01,","151.1",",,,I","",""
"PA000086134","1982-11","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","7",",I","4",",I","","","","","","","65.7",",,I,22,","248.8",",,,I","",""
"PA000086134","1982-12","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","8",",I","4",",I","","","","","","","56.4",",,I,18,","249.9",",,,I","",""
"PA000086134","1983-01","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","10",",I","3",",I","","","","","","","96.8",",,I,29,","271.8",",,,I","",""
"PA000086134","1983-02","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","4",",I","0",",I","","","","","","","13.2",",,I,27,","48.6",",,,I","",""
"PA000086134","1983-03","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","7",",I","2",",I","","","","","","","99.8",",,I,17,","234.5",",,,I","",""
"PA000086134","1983-04","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","7",",I","4",",I","","","","","","","124.2",",,I,29,","369.7",",,,I","",""
"PA000086134","1983-05","-23.43","-57.417","74.0","CONCEPCION, PA","15",",I","10",",I","4",",I","","","","","","","184.9",",,I,09,","467.5",",,,I","",""
"PA000086134","1983-06","-23.43","-57.417","74.0","CONCEPCION, PA","14",",I","8",",I","1",",I","","","","","","","26.7",",,I,11,","63.5",",,,I","",""
"PA000086134","1983-07","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","7",",I","1",",I","","","","","","","32.4",",,I,26,","86.2",",,,I","",""
"PA000086134","1983-08","-23.43","-57.417","74.0","CONCEPCION, PA","1",",I","0",",I","0",",I","","","","","","","1.8",",,I,30,","1.8",",,,I","",""
"PA000086134","1983-09","-23.43","-57.417","74.0","CONCEPCION, PA","14",",I","6",",I","1",",I","","","","","","","25.5",",,I,17,","81.1",",,,I","",""
"PA000086134","1983-10","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","8",",I","0",",I","","","","","","","19.8",",,I,28,","73.0",",,,I","",""
"PA000086134","1983-11","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","8",",I","2",",I","","","","","","","27.6",",,I,12,","120.5",",,,I","",""
"PA000086134","1983-12","-23.43","-57.417","74.0","CONCEPCION, PA","10",",I","7",",I","2",",I","","","","","","","29.5",",,I,20,","80.4",",,,I","",""
"PA000086134","1984-01","-23.43","-57.417","74.0","CONCEPCION, PA","12",",I","9",",I","0",",I","","","","","","","23.7",",,I,11,","119.2",",,,I","",""
"PA000086134","1984-02","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","1",",I","","","","","","","30.0",",,I,05,","34.2",",,,I","",""
"PA000086134","1984-03","-23.43","-57.417","74.0","CONCEPCION, PA","11",",I","9",",I","3",",I","","","","","","","57.6",",,I,18,","218.2",",,,I","",""
"PA000086134","1984-04","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","7",",I","4",",I","","","","","","","44.0",",,I,28,","165.5",",,,I","",""
"PA000086134","1984-05","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","1",",I","0",",I","","","","","","","16.5",",,I,10,","21.3",",,,I","",""
"PA000086134","1984-06","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","0",",I","","","","","","","18.0",",,I,08,","34.0",",,,I","",""
"PA000086134","1984-07","-23.43","-57.417","74.0","CONCEPCION, PA","2",",I","2",",I","0",",I","","","","","","","23.0",",,I,13,","29.0",",,,I","",""
"PA000086134","1984-08","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","2",",I","1",",I","","","","","","","65.0",",,I,06,","79.5",",,,I","",""
"PA000086134","1984-09","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","5",",I","0",",I","","","","","","","10.2",",,I,14,","27.5",",,,I","",""
"PA000086134","1984-10","-23.43","-57.417","74.0","CONCEPCION, PA","8",",I","5",",I","1",",I","","","","","","","56.0",",,I,30,","96.0",",,,I","",""
"PA000086134","1984-11","-23.43","-57.417","74.0","CONCEPCION, PA","9",",I","9",",I","6",",I","","","","","","","77.0",",,I,23,","315.4",",,,I","",""
"PA000086134","1984-12","-23.43","-57.417","74.0","CONCEPCION, PA","13",",I","10",",I","5",",I","","","","","","","98.0",",,I,13,","312.1",",,,I","",""
"PA000086134","1985-01","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","0",",I","","","","","","","21.0",",,I,26,","42.5",",,,I","",""
"PA000086134","1985-02","-23.43","-57.417","74.0","CONCEPCION, PA","15",",I","9",",I","1",",I","","","","","","","34.5",",,I,04,","105.6",",,,I","",""
"PA000086134","1985-03","-23.43","-57.417","74.0","CONCEPCION, PA","6",",I","5",",I","2",",I","","","","","","","203.0",",,I,15,","289.0",",,,I","",""
"PA000086134","1985-04","-23.43","-57.417","74.0","CONCEPCION, PA","11",",I","9",",I","2",",I","","","","","","","33.0",",,I,27,","175.5",",,,I","",""
"PA000086134","1985-05","-23.43","-57.417","74.0","CONCEPCION, PA","5",",I","4",",I","2",",I","","","","","","","60.0",",,I,19,","107.4",",,,I","",""
"PA000086134","1985-06","-23.43","-57.417","74.0","CONCEPCION, PA","2",",I","2",",I","1",",I","","","","","","","42.2",",,I,01,","67.2",",,,I","",""
"PA000086134","1985-07","-23.43","-57.417","74.0","CONCEPCION, PA","7",",I","6",",I","2",",I","","","","","","","52.0",",,I,27,","124.2",",,,I","",""
"PA000086134","1985-08","-23.43","-57.417","74.0","CONCEPCION, PA","3",",I","2",",I","0",",I","","","","","","","14.0",",,I,02,","19.0",",,,I","",""
