"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00110140","2005-02","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","9",",0","6",",0","0",",0","4","4,0","1",",0","","","","","","","","","","","","","","","","","25","4,,0,28,+","25",",,0,20,","13.5",",,0,14,","","","","","","","34.0",",,,0","64",",,,0","","","","","",""
"USC00110140","2005-03","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","4",",0","3",",0","0",",0","2","2,0","2",",0","","","","","","","","","","","","","","","","","127","2,,0,23,","127",",,0,23,","19.1",",,0,23,","","","","","","","39.6",",,,0","155",",,,0","","","","","",""
"USC00110140","2005-04","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,12,","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00110140","2005-05","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,13,","","","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00110140","2005-06","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","","","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00110140","2005-07","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,27,","","","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00110140","2005-08","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","","","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00110140","2005-10","41.1204","-90.1641","233.2","ALTONA, IL US","","","","","6",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","1","","","","0","1,,0,31,+","0",",,0,31,+","16.3",",,0,21,","","","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00110140","2005-11","41.1204","-90.1641","233.2","ALTONA, IL US","","","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0","1,0","0","2,0","19","2,0","5",",0","2",",0","0",",0","","","","","-13.3","2,0,18,","0",",T,0,30,+","8","1,,0,16,","20.6",",,0,28,","21.7",",0,04,","","","390.8",",0","46.8",",,,0","8","1,,,0","4.66","2,0","10.89",",,,0","-1.57","2,,,0"
"USC00110140","2005-12","41.1204","-90.1641","233.2","ALTONA, IL US","","","0.0",",0","14",",0","3",",0","0",",0","26","1,0","7","2,0","10",",0","29",",0","18",",0","0",",0","0",",0","2","","","","-25.0",",0,08,+","178","1,,0,10,+","86","2,,0,09,","4.1",",,0,09,","9.4",",0,28,","","","769.7",",0","22.2",",,,0","309","2,,,0","-6.50",",0","-2.59",",,,0","-10.40",",,,0"
"USC00110140","2006-01","41.1204","-90.1641","233.2","ALTONA, IL US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","5","4,0","2",",0","0",",0","25",",0","5",",0","0",",0","0",",0","1","","3","","-8.3",",0,27,+","102","4,,0,22,+","107",",,0,21,","33.5",",,0,29,","15.0",",0,20,","","","533.6",",0","81.6",",,,0","132",",,,0","1.12",",0","4.93",",,,0","-2.69",",,,0"
"USC00110140","2006-02","41.1204","-90.1641","233.2","ALTONA, IL US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","","","-22.2",",0,19,","0",",T,0,17,+","0",",T,0,17,+","7.9",",,0,16,","16.1",",0,15,","","","615.0",",0","19.0",",,,0","0",",T,,0","-3.63",",0","2.90",",,,0","-10.17",",,,0"
"USC00110140","2006-03","41.1204","-90.1641","233.2","ALTONA, IL US","0.0","0","0.0","1,0","12",",0","10",",0","1",",0","5","3,0","3","1,0","0","1,0","23","1,0","0","1,0","1","1,0","0","1,0","","","3","","-10.6","1,0,22,","102","3,,0,05,","91","1,,0,05,","28.2",",,0,30,","22.2","1,0,12,","","","462.4","1,0","121.4",",,,0","195","1,,,0","2.92","1,0","8.91","1,,,0","-3.07","1,,,0"
"USC00110140","2006-04","41.1204","-90.1641","233.2","ALTONA, IL US","2.2","0","2.2","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","15","1,0","0","1,0","","","5","","-2.8","1,0,10,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","30.0","1,0,14,","","","191.5","1,0","122.9",",,,0","0",",,,0","11.81","1,0","19.48","1,,,0","4.13","1,,,0"
"USC00110140","2006-05","41.1204","-90.1641","233.2","ALTONA, IL US","44.4","0","42.2","1,0","6","2,0","4","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","3","1,0","1","","3","","1.7","1,0,07,+","0",",,0,31,+","0",",,0,31,+","14.5","2,,0,16,","33.9","1,0,30,","","","126.1","1,0","31.4",",a,,0","0",",,,0","15.54","1,0","21.83","1,,,0","9.24","1,,,0"
"USC00110140","2006-06","41.1204","-90.1641","233.2","ALTONA, IL US","117.5","0","73.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","2","","5","","8.3",",0,12,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,26,","32.2",",0,16,","","","15.6",",0","73.3",",,,0","0",",,,0","20.25",",0","26.58",",,,0","13.91",",,,0"
"USC00110140","2006-07","41.1204","-90.1641","233.2","ALTONA, IL US","307.3","0","189.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","5","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","35.6",",0,31,+","0.0","0","0.0",",0","77.7",",,,0","0",",,,0","24.46",",0","30.44",",,,0","18.47",",,,0"
"USC00110140","2006-08","41.1204","-90.1641","233.2","ALTONA, IL US","414.6","0","107.3",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","5","","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,09,","35.0",",0,02,+","0.0","0","0.0",",0","132.3",",,,0","0",",,,0","21.80",",0","27.23",",,,0","16.36",",,,0"
"USC00110140","2006-09","41.1204","-90.1641","233.2","ALTONA, IL US","429.3","0","14.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","3","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,03,","29.4",",0,08,","77.0","0","77.0",",0","59.7",",,,0","0",",,,0","16.26",",0","22.50",",,,0","10.02",",,,0"
"USC00110140","2006-10","41.1204","-90.1641","233.2","ALTONA, IL US","443.2","0","13.9","1,0","","","","","","","0",",0","0",",0","0","1,0","15","1,0","0",",0","8",",0","1",",0","1","","1","","-7.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","","","32.8",",0,03,","387.8","0","310.8",",0","","","0",",,,0","8.43","1,0","14.92",",,,0","1.94","1,,,0"
"USC00110140","2006-11","41.1204","-90.1641","233.2","ALTONA, IL US","443.2","0","0.0","1,0","","","","","","","1",",0","","","0","1,0","16","1,0","1",",0","2",",0","0",",0","4","","1","","-9.4","1,0,02,","279",",,0,30,","","","","","21.1",",0,09,+","772.5","0","384.7",",0","","","","","5.00","1,0","10.48",",,,0","-0.48","1,,,0"
"USC00110140","2006-12","41.1204","-90.1641","233.2","ALTONA, IL US","443.2","0","0.0",",0","","","","","","","","","","","6",",0","23",",0","6",",0","0",",0","0",",0","5","","","","-21.1",",0,05,","","","","","","","13.3",",0,16,+","1362.5","0","590.0",",0","","","","","-0.70",",0","4.25",",,,0","-5.65",",,,0"
"USC00110140","2007-01","41.1204","-90.1641","233.2","ALTONA, IL US","0.0","","0.0",",0","","","","","","","","","","","2",",0","29",",0","18",",0","0",",0","0",",0","1","","","","-17.8",",0,30,+","","","","","","","10.0",",0,11,","2070.5","","708.0",",0","","","","","-4.50",",0","0.26",",,,0","-9.27",",,,0"
