"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYHD0006","2010-11","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","4",",N","4",",N","1",",N","0","3,N","13","3,,N,26,","37.3",",,N,26,","87.5",",,,N","13","3,,,N"
"US1KYHD0006","2011-01","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","8",",N","5",",N","0",",N","3","4,N","71","4,,N,21,","13.7",",,N,26,","43.0",",,,N","173","4,,,N"
"US1KYHD0006","2011-02","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","11",",N","7",",N","1",",N","","","","","62.2",",,N,25,","141.3",",,,N","",""
"US1KYHD0006","2011-03","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","11","3,N","8","3,N","2","3,N","","","","","32.0","3,,N,09,","109.0","3,,,N","",""
"US1KYHD0006","2011-04","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","19","1,N","13","1,N","6","1,N","","","","","96.3","1,,N,12,","434.9","1,,,N","",""
"US1KYHD0006","2011-05","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","16","2,N","11","2,N","4","2,N","","","","","85.6","2,,N,03,","223.5","2,,,N","",""
"US1KYHD0006","2011-06","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","12",",N","8",",N","1",",N","","","","","40.4",",,N,19,","140.3",",,,N","",""
"US1KYHD0006","2011-07","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","8",",N","6",",N","2",",N","","","","","45.0",",,N,25,","155.4",",,,N","",""
"US1KYHD0006","2011-08","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","6",",N","3",",N","1",",N","","","","","30.5",",,N,14,","46.2",",,,N","",""
"US1KYHD0006","2011-09","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","18",",N","10",",N","1",",N","","","","","31.5",",,N,26,","112.4",",,,N","",""
"US1KYHD0006","2011-10","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","7",",N","3",",N","0",",N","","","","","24.9",",,N,27,","43.0",",,,N","",""
"US1KYHD0006","2011-11","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","11",",N","9",",N","3",",N","","","","","37.8",",,N,28,","197.4",",,,N","",""
"US1KYHD0006","2011-12","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","8","3,N","6","3,N","1","3,N","","","","","55.9","3,,N,06,","104.3","3,,,N","",""
"US1KYHD0006","2012-01","37.71","-85.88","239.0","ELIZABETHTOWN 0.7 NW, KY US","9",",N","6",",N","1",",N","","","","","31.2",",,N,27,","89.2",",,,N","",""
