"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150063","1951-11","36.6897","-85.1411","283.5","ALBANY, KY US","8",",0","8",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,03,","50.8",",,0,01,","203.0",",,,0","0",",T,,0"
"USC00150063","1951-12","36.6897","-85.1411","283.5","ALBANY, KY US","10",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","235.6",",,,0","0",",,,0"
"USC00150063","1952-01","36.6897","-85.1411","283.5","ALBANY, KY US","13",",0","10",",0","2",",0","0",",0","0","1,0","","","0",",,0,31,+","0","1,,0,31,+","29.2",",,0,22,","159.0",",,,0","0","1,,,0"
"USC00150063","1952-02","36.6897","-85.1411","283.5","ALBANY, KY US","9",",0","8",",0","0",",0","0",",0","0","1,0","","","0",",,0,29,+","0","1,,0,29,+","14.7",",,0,14,","59.2",",,,0","0","1,,,0"
"USC00150063","1952-03","36.6897","-85.1411","283.5","ALBANY, KY US","11",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,15,","71.1",",,0,22,","236.0",",,,0","0",",T,,0"
"USC00150063","1952-04","36.6897","-85.1411","283.5","ALBANY, KY US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,14,","65.4",",,,0","0",",,,0"
"USC00150063","1952-05","36.6897","-85.1411","283.5","ALBANY, KY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","117.5",",,,0","0",",,,0"
"USC00150063","1952-06","36.6897","-85.1411","283.5","ALBANY, KY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,14,","100.0",",,,0","0",",,,0"
"USC00150063","1952-07","36.6897","-85.1411","283.5","ALBANY, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,06,","70.7",",,,0","0",",,,0"
"USC00150063","1952-08","36.6897","-85.1411","283.5","ALBANY, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,10,","69.3",",,,0","0",",,,0"
