"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013969","1948-01","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",X","4",",X","0",",X","0",",X","5",",X","1",",X","1",",X","28",",X","10",",X","0",",X","0",",X","5","","","","","","-17.8",",X,28,","51",",,X,02,+","30",",,X,24,","1.0",",,X,01,","16.1",",X,08,","","","602.1",",X","2.3",",,,X","66",",,,X","-1.09",",X","4.50",",,,X","-6.68",",,,X","","","","","","","","","",""
"USW00013969","1948-02","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",X","11",",X","3",",X","0",",X","3",",X","2",",X","0",",X","20",",X","6",",X","2",",X","0",",X","13","","","","","","-11.7",",X,09,+","51",",,X,05,","41",",,X,05,","3.3",",,X,25,+","22.2",",X,18,+","","","471.2",",X","17.3",",,,X","71",",,,X","2.08",",X","7.19",",,,X","-3.02",",,,X","","","","","","","","","",""
"USW00013969","1948-03","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","2.9","0","2.9",",0","11",",0","5",",0","2",",0","5",",0","2",",0","1",",0","16",",0","2",",0","7",",0","0",",0","9","","","","4","","-17.8",",0,11,","102",",,0,11,+","89",",,0,10,","31.8",",,0,25,","26.7",",0,25,+","","","387.0",",0","84.6",",,,0","171",",,,0","5.94",",0","11.69",",,,0","0.19",",,,0","","","","","","","","","",""
"USW00013969","1948-04","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","60.7","0","57.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","5",",0","2","","","","4","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,24,","33.3",",0,17,","","","41.5",",0","56.1",",,,0","0",",,,0","18.88",",0","26.02",",,,0","11.74",",,,0","","","","","","","","","",""
"USW00013969","1948-05","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","148.8","0","88.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","1","","","","7","","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","34.4",",0,21,","","","28.9",",0","101.7",",,,0","0",",,,0","20.24",",0","26.70",",,,0","13.78",",,,0","","","","","","","","","",""
"USW00013969","1948-06","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","356.1","0","207.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","1","","","","14","","13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,21,","38.9",",0,17,","","","0.0",",0","120.2",",,,0","0",",,,0","25.24",",0","31.80",",,,0","18.69",",,,0","","","","","","","","","",""
"USW00013969","1948-07","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","623.0","0","266.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","1","","","","11","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,15,","36.7",",0,28,","0.0","0","0.0",",0","112.4",",,,0","0",",,,0","26.94",",0","32.45",",,,0","21.43",",,,0","","","","","","","","","",""
"USW00013969","1948-08","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","873.0","0","250.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","4","","","","8","","12.2",",0,05,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,12,","38.3",",0,20,","0.0","0","0.0",",0","124.3",",,,0","0",",,,0","26.40",",0","32.11",",,,0","20.69",",,,0","","","","","","","","","",""
"USW00013969","1948-09","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1028.2","0","155.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","2","","","","6","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","36.1",",0,22,+","7.4","0","7.4",",0","17.8",",,,0","0",",,,0","23.26",",0","30.82",",,,0","15.70",",,,0","","","","","","","","","",""
"USW00013969","1948-10","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1045.4","0","17.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","1","","","","4","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","31.1",",0,13,","99.5","0","92.1",",0","19.1",",,,0","0",",,,0","15.92",",0","24.64",",,,0","7.19",",,,0","","","","","","","","","",""
"USW00013969","1948-11","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1045.4","0","0.0",",0","6",",0","3",",0","2",",0","0",",0","1",",0","0",",0","13",",0","0",",0","3",",0","0",",0","5","","","","1","","-4.4",",0,29,+","0",",T,0,28,+","25",",,0,28,","47.2",",,0,01,","23.9",",0,03,","415.3","0","315.8",",0","100.3",",,,0","43",",,,0","7.81",",0","13.88",",,,0","1.73",",,,0","","","","","","","","","",""
"USW00013969","1948-12","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1045.4","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","5","","","","2","","-10.6",",0,30,","0",",,0,31,+","0",",T,0,26,","4.3",",,0,02,","23.9",",0,13,","840.7","0","425.4",",0","11.9",",,,0","0",",T,,0","4.61",",0","10.97",",,,0","-1.75",",,,0","","","","","","","","","",""
"USW00013969","1949-01","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",0","13",",0","11",",0","1",",0","18",",0","7",",0","3",",0","28",",0","17",",0","0",",0","0",",0","14","","","","2","","-22.2",",0,30,+","229",",,0,31,+","178",",,0,18,","39.9",",,0,10,","18.3",",0,02,","1492.1","0","651.4",",0","144.7",",,,0","643",",,,0","-2.68",",0","2.41",",,,0","-7.77",",,,0","","","","","","","","","",""
"USW00013969","1949-02","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",0","5",",0","5",",0","0",",0","7",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","13","","","","1","","-15.0",",0,01,","229",",,0,02,+","25",",,0,14,","16.8",",,0,26,","20.6",",0,18,","1929.4","0","437.3",",0","45.5",",,,0","35",",,,0","2.72",",0","8.01",",,,0","-2.58",",,,0","","","","","","","","","",""
"USW00013969","1949-03","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","2",",0","0",",0","11",",0","0",",0","6",",0","0",",0","10","","","","3","","-6.7",",0,15,","51",",,0,01,","51",",,0,09,","41.4",",,0,01,","26.7",",0,28,","2238.4","0","309.0",",0","69.1",",,,0","92",",,,0","8.36",",0","14.30",",,,0","2.43",",,,0","","","","","","","","","",""
"USW00013969","1949-04","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","20.0","0","20.0",",0","7",",0","3",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","16",",0","0",",0","6","","","","3","","0.0",",0,02,","0",",T,0,02,","25",",,0,02,","23.9",",,0,27,","31.7",",0,24,","2373.8","0","135.4",",0","40.7",",,,0","25",",,,0","14.49",",0","20.98",",,,0","7.99",",,,0","","","","","","","","","",""
"USW00013969","1949-05","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","122.8","0","102.8",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","4","","","","11","","7.8",",0,11,","0",",,0,31,+","0",",T,0,23,","35.6",",,0,17,","35.0",",0,31,","2381.0","0","7.2",",0","164.9",",,,0","0",",T,,0","21.42",",0","27.56",",,,0","15.27",",,,0","","","","","","","","","",""
"USW00013969","1949-06","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","362.5","0","239.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","1","","","","11","","15.0",",0,15,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,28,","37.2",",0,30,+","2381.0","0","0.0",",0","52.9",",,,0","0",",,,0","26.32",",0","32.24",",,,0","20.41",",,,0","","","","","","","","","",""
"USW00013969","1949-07","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","665.2","0","302.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","6","","","","11","","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,12,","40.0",",0,19,","0.0","0","0.0",",0","82.0",",,,0","0",",,,0","28.10",",0","34.32",",,,0","21.88",",,,0","","","","","","","","","",""
"USW00013969","1949-08","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","897.4","0","232.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","2","","","","7","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,13,","38.9",",0,12,","0.0","0","0.0",",0","61.5",",,,0","0",",,,0","25.82",",0","32.96",",,,0","18.69",",,,0","","","","","","","","","",""
"USW00013969","1949-09","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","976.0","0","78.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","8","","","","7","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","35.6",",0,12,","30.7","0","30.7",",0","128.8",",,,0","0",",,,0","19.93",",0","26.95",",,,0","12.91",",,,0","","","","","","","","","",""
"USW00013969","1949-10","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1023.5","0","47.5",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","8","","","","5","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","32.2",",0,07,+","141.4","0","110.7",",0","59.9",",,,0","0",",,,0","16.29",",0","22.99",",,,0","9.59",",,,0","","","","","","","","","",""
"USW00013969","1949-11","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1027.2","0","3.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","","","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,","27.8",",0,11,","369.2","0","227.8",",0","0.0",",T,,0","0",",,,0","10.86",",0","19.41",",,,0","2.31",",,,0","","","","","","","","","",""
"USW00013969","1949-12","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","1027.2","0","0.0",",0","4",",0","2",",0","1",",0","2",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","9","","","","","","-10.0",",0,26,+","51",",,0,22,+","38",",,0,21,","32.5",",,0,21,","19.4",",0,20,+","802.5","0","433.3",",0","38.7",",,,0","53",",,,0","4.35",",0","11.02",",,,0","-2.31",",,,0","","","","","","","","","",""
"USW00013969","1950-01","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","1",",0","0",",0","10","","","","","","-15.0",",0,04,","0",",T,0,26,+","5",",,0,03,","4.1",",,0,13,","26.1",",0,24,","1318.6","0","516.1",",0","8.2",",,,0","5",",,,0","1.69",",0","8.23",",,,0","-4.85",",,,0","","","","","","","","","",""
"USW00013969","1950-02","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","8","","","","2","","-11.1",",0,03,","0",",,0,28,+","0",",T,0,14,","5.6",",,0,11,","23.3",",0,17,","1672.7","0","354.1",",0","12.1",",,,0","0",",T,,0","5.69",",0","13.47",",,,0","-2.10",",,,0","","","","","","","","","",""
"USW00013969","1950-03","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","4.1","0","4.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","8",",0","0",",0","4","","","","1","","-11.1",",0,13,","0",",T,0,12,","0",",T,0,19,+","4.1",",,0,15,","31.1",",0,25,","2004.8","0","332.1",",0","5.1",",,,0","0",",T,,0","7.75",",0","15.22",",,,0","0.29",",,,0","","","","","","","","","",""
"USW00013969","1950-04","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","22.9","0","18.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","2",",0","2","","","","3","","-3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,","32.2",",0,23,+","2165.7","0","160.9",",0","11.5",",,,0","0",",,,0","13.60",",0","21.14",",,,0","6.05",",,,0","","","","","","","","","",""
"USW00013969","1950-05","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","99.8","0","76.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","7","","","","17","","7.8",",0,01,","0",",,0,31,+","0",",T,0,25,+","27.9",",,0,20,","37.2",",0,03,","2190.1","0","24.4",",0","120.9",",,,0","0",",T,,0","20.02",",0","26.40",",,,0","13.65",",,,0","","","","","","","","","",""
"USW00013969","1950-06","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","311.3","0","211.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","2","","","","7","","8.3",",0,04,","0",",,0,30,+","0",",T,0,28,+","18.5",",,0,28,","38.9",",0,26,","2194.3","0","4.2",",0","66.8",",,,0","0",",T,,0","25.24",",0","31.52",",,,0","18.97",",,,0","","","","","","","","","",""
"USW00013969","1950-07","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","503.7","0","192.4",",0","14",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","13","","","","13","","12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","79.0",",,0,18,","33.9",",0,02,+","0.0","0","0.0",",0","232.4",",,,0","0",",,,0","24.54",",0","29.74",",,,0","19.34",",,,0","","","","","","","","","",""
"USW00013969","1950-08","36.73667","-97.10194","304.8","PONCA CITY MUNICIPAL AIRPORT, OK US","","","694.5","0","190.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","10","","","","11","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,01,","36.7",",0,13,","3.1","0","3.1",",0","104.5",",,,0","0",",,,0","24.39",",0","30.08",",,,0","18.69",",,,0","","","","","","","","","",""
