"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAFX0072","2015-06","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","16",",N","13",",N","3",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,18,","39.6",",,N,27,","194.3",",,,N","0",",T,,N"
"US1VAFX0072","2015-07","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","13",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","74.7",",,N,08,","145.2",",,,N","0",",,,N"
"US1VAFX0072","2015-08","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","7",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","9.9",",,N,19,","24.4",",,,N","0",",,,N"
"US1VAFX0072","2015-09","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","11",",N","6",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","44.5",",,N,29,","75.6",",,,N","0",",,,N"
"US1VAFX0072","2015-10","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","9",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","38.9",",,N,28,","93.3",",,,N","0",",,,N"
"US1VAFX0072","2015-11","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","12",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","13.2",",,N,09,","62.9",",,,N","0",",,,N"
"US1VAFX0072","2015-12","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","15",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.8",",,N,01,","96.6",",,,N","0",",,,N"
"US1VAFX0072","2016-01","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","10",",N","5",",N","1",",N","10",",N","2",",N","686",",,N,23,","503",",,N,23,","54.6",",,N,23,","115.6",",,,N","690",",,,N"
"US1VAFX0072","2016-02","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","10",",N","7",",N","1",",N","4",",N","1",",N","127",",,N,01,","69",",,N,15,","25.9",",,N,24,","101.5",",,,N","95",",,,N"
"US1VAFX0072","2016-03","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","10",",N","5",",N","0",",N","1",",N","0",",N","25",",,N,03,","23",",,N,03,","13.7",",,N,13,","39.0",",,,N","36",",,,N"
"US1VAFX0072","2016-04","38.91178","-77.41407","109.1","OAK HILL 0.3 WSW, VA US","12",",N","4",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,09,+","25.9",",,N,07,","53.3",",,,N","0",",T,,N"
