"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393440","1893-07","42.9","-98.366667",,"GREENWOOD, SD US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.0",",,6,17,","","","","","","","47.6",",,,6","","","","","","","",""
"USC00393440","1893-08","42.9","-98.366667",,"GREENWOOD, SD US","","","147.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","3.9",",6,28,","","","","","13.5",",,6,19,","36.7",",6,09,+","","","8.4",",6","14.3",",,,6","","","22.82",",6","31.45",",,,6","14.19",",,,6"
"USC00393440","1893-09","42.9","-98.366667",,"GREENWOOD, SD US","","","91.8",",6","1",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","24",",6","10",",6","-3.9",",6,27,","","","","","20.8",",,6,29,","37.2",",6,03,","","","73.3",",6","20.8",",,,6","","","18.95",",6","27.07",",,,6","10.82",",,,6"
"USC00393440","1893-10","42.9","-98.366667",,"GREENWOOD, SD US","","","5.5","2,6","3",",6","0",",6","0",",6","","","0",",6","0","1,6","11","1,6","0","1,6","10","1,6","0","1,6","-10.6","1,6,28,","","","13",",,6,28,","2.0",",,6,25,","29.4","1,6,08,","","","250.4","1,6","4.1",",,,6","13",",,,6","9.97","2,6","17.69","1,,,6","2.25","1,,,6"
"USC00393440","1893-11","42.9","-98.366667",,"GREENWOOD, SD US","","","0.0","5,6","3",",6","3",",6","0",",6","","","2",",6","0","3,6","22","3,6","7","2,6","2","2,6","0","2,6","-14.4","3,6,18,","","","64",",,6,28,","5.6",",,6,30,+","22.8","2,6,09,","","","403.3","2,6","16.3",",,,6","122",",,,6","1.79","5,6","8.75","2,,,6","-5.17","3,,,6"
"USC00393440","1893-12","42.9","-98.366667",,"GREENWOOD, SD US","","","","","5",",6","2",",6","0",",6","","","","","5","4,6","26","4,6","15","3,6","0","3,6","0","3,6","-22.8","4,6,01,","","","","","10.2",",,6,24,","12.8","3,6,22,","","","","","16.3",",,,6","","","-5.66","7,6","-0.01","3,,,6","-11.32","4,,,6"
"USC00393440","1894-01","42.9","-98.366667",,"GREENWOOD, SD US","","","","","7","1,6","4","1,6","0","1,6","","","4",",6","13","4,6","27","4,6","17","4,6","0","4,6","0","4,6","-32.8","4,6,24,","","","76",",,6,19,","5.1","1,,6,23,+","10.0","4,6,16,","","","","","17.6","1,,,6","221",",,,6","-9.87","7,6","-3.83","4,,,6","-15.91","4,,,6"
"USC00393440","1894-02","42.9","-98.366667",,"GREENWOOD, SD US","","","0.0","4,6","3",",6","2",",6","0",",6","","","","","12","2,6","26","2,6","13","3,6","0","3,6","0","3,6","-25.0","2,6,21,","","","","","5.1",",,6,09,","10.0","3,6,17,","","","639.6","3,6","10.2",",,,6","","","-7.92","4,6","-1.85","3,,,6","-13.98","2,,,6"
"USC00393440","1894-03","42.9","-98.366667",,"GREENWOOD, SD US","","","0.0","4,6","4",",6","3",",6","0",",6","","","","","1","2,6","20","2,6","5","2,6","5","2,6","0","2,6","-18.3","2,6,25,","","","","","11.4",",,6,21,","26.1","2,6,16,","","","390.5","2,6","19.5",",,,6","","","3.72","4,6","10.50","2,,,6","-3.07","2,,,6"
"USC00393440","1894-04","42.9","-98.366667",,"GREENWOOD, SD US","","","6.9",",6","7",",6","5",",6","1",",6","","","","","0",",6","12",",6","0",",6","9",",6","0",",6","-6.7",",6,05,","","","","","33.5",",,6,29,","30.0",",6,28,","","","243.7",",6","72.9",",,,6","","","10.44",",6","17.26",",,,6","3.62",",,,6"
"USC00393440","1894-05","42.9","-98.366667",,"GREENWOOD, SD US","","","35.0","2,6","5",",6","3",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","23","1,6","5","1,6","-0.6","1,6,19,","","","","","22.9",",,6,08,","36.7","1,6,15,","","","86.1","1,6","42.0",",,,6","","","16.67","2,6","25.29","1,,,6","8.04","1,,,6"
"USC00393440","1894-06","42.9","-98.366667",,"GREENWOOD, SD US","","","171.6",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","4.4",",6,05,","","","","","17.0",",,6,09,","41.7",",6,30,","","","2.5",",6","38.1",",,,6","","","23.97",",6","32.10",",,,6","15.84",",,,6"
