"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00323701","1950-08","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,12,","90.3",",,,0","0",",,,0"
"USC00323701","1950-09","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","9",",0","7",",0","1",",0","0",",0","0",",0","1","","","","0",",,0,30,+","8",",,0,29,","25.7",",,0,13,","96.3",",,,0","11",",,,0"
"USC00323701","1950-10","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","6","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,21,","6.4","2,,0,07,","14.3","2,,,0","0",",T,,0"
"USC00323701","1950-11","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","7",",0","3",",0","0",",0","","","3",",0","","","","","","","76",",,0,18,","3.6",",,0,18,","14.7",",,,0","178",",,,0"
"USC00323701","1950-12","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","5",",0","1",",0","0",",0","","","4","1,0","","","","","","","64","1,,0,05,","2.5",",,0,25,","10.2",",,,0","190","1,,,0"
"USC00323701","1951-01","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","5",",0","2",",0","0",",0","","","5",",0","","","","","","","203",",,0,26,","12.2",",,0,26,","21.3",",,,0","391",",,,0"
"USC00323701","1951-02","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","4",",0","4",",0","0",",0","","","4",",0","","","","","","","279",",,0,28,","22.1",",,0,28,","32.3",",,,0","406",",,,0"
"USC00323701","1951-03","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","8",",0","4",",0","0",",0","","","","","","","","","","","","","5.1",",,0,18,","19.1",",,,0","",""
"USC00323701","1951-04","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,19,","25.4",",,0,27,","40.4",",,,0","0",",T,,0"
"USC00323701","1951-05","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,30,","26.7",",,,0","0",",,,0"
"USC00323701","1951-06","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","47.5",",,,0","0",",,,0"
"USC00323701","1951-07","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","4",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,17,","55.6",",,,0","0",",,,0"
"USC00323701","1951-08","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","75.0",",,,0","0",",,,0"
"USC00323701","1951-09","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","10","1,0","4","1,0","0","1,0","0","1,0","0","1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","18.0","1,,0,03,","41.6","1,,,0","0","1,,,0"
"USC00323701","1951-10","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","7","1,0","3","1,0","0","1,0","2","1,0","1","1,0","","","","","51","1,,0,30,+","51","1,,0,29,","16.0","1,,0,02,","32.4","1,,,0","51","1,,,0"
"USC00323701","1951-11","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","11",",0","6",",0","0",",0","","","","","","","","","","","","","7.1",",,0,04,","34.1",",,,0","",""
"USC00323701","1951-12","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","5","3,0","3","3,0","0","3,0","","","3","1,0","1","","","","","","102","1,,0,18,","7.6","3,,0,12,","31.7","1,a,,0","349","1,a,,0"
"USC00323701","1952-01","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","3",",0","3",",0","0",",0","31",",0","3",",0","","","","","432",",,0,30,+","38",",,0,21,+","3.0",",,0,21,","8.0",",,,0","101",",,,0"
"USC00323701","1952-02","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","7",",0","3",",0","0",",0","29",",0","5",",0","4","","","","406",",,0,29,+","102",",,0,19,","7.1",",,0,20,","18.1",",,,0","318",",,,0"
"USC00323701","1952-03","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","5",",0","1",",0","0",",0","","","2","3,0","1","","","","","","254","3,,0,11,","6.1",",,0,11,","8.7",",,,0","292","3,,,0"
"USC00323701","1952-04","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","508",",,0,01,","0",",,0,30,+","0.0",",T,0,30,","0.0",",T,,0","0",",,,0"
"USC00323701","1952-05","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","13.2",",,,0","0",",,,0"
"USC00323701","1952-06","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.7","2,,0,10,","68.5",",a,,0","0",",,,0"
"USC00323701","1952-07","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","94.0",",,,0","0",",,,0"
"USC00323701","1952-08","47.51667","-103.23333","762.9","GRASSY BUTTE 10 N, ND US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,30,","27.2",",a,,0","0",",,,0"
