"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNKB0017","2020-05","45.841","-93.297","295.0","MORA 2.5 S, MN US","8","1,N","6","1,N","0","1,N","","","","","","","","","11.4","1,,N,24,+","45.2","1,,,N","",""
"US1MNKB0017","2020-06","45.841","-93.297","295.0","MORA 2.5 S, MN US","8",",N","6",",N","2",",N","","","","","","","","","29.2",",,N,30,","83.6",",,,N","",""
"US1MNKB0017","2020-07","45.841","-93.297","295.0","MORA 2.5 S, MN US","9",",N","6",",N","0",",N","","","","","","","","","20.8",",,N,18,","66.5",",,,N","",""
"US1MNKB0017","2020-08","45.841","-93.297","295.0","MORA 2.5 S, MN US","12",",N","6",",N","1",",N","","","","","","","","","40.9",",,N,15,","109.9",",,,N","",""
"US1MNKB0017","2020-09","45.841","-93.297","295.0","MORA 2.5 S, MN US","9",",N","3",",N","0",",N","","","","","","","","","17.3",",,N,24,","36.1",",,,N","",""
"US1MNKB0017","2020-10","45.841","-93.297","295.0","MORA 2.5 S, MN US","13",",N","5",",N","1",",N","","","","","","","","","34.3",",,N,12,","73.1",",,,N","",""
"US1MNKB0017","2020-11","45.841","-93.297","295.0","MORA 2.5 S, MN US","7",",N","5",",N","0",",N","","","5","2,N","","","64","2,,N,11,","23.1",",,N,10,","43.6",",,,N","239","2,,,N"
"US1MNKB0017","2020-12","45.841","-93.297","295.0","MORA 2.5 S, MN US","5",",N","4",",N","0",",N","9",",N","4",",N","178",",,N,31,+","150",",,N,24,","12.7",",,N,24,","24.4",",,,N","333",",,,N"
"US1MNKB0017","2021-01","45.841","-93.297","295.0","MORA 2.5 S, MN US","4",",N","2",",N","0",",N","31",",N","2","1,N","254",",,N,31,","102","1,,N,15,","10.9",",,N,15,","15.0",",,,N","205","1,,,N"
"US1MNKB0017","2021-02","45.841","-93.297","295.0","MORA 2.5 S, MN US","6",",N","5",",N","0",",N","","","4",",N","","","76",",,N,04,","6.4",",,N,24,","19.5",",,,N","237",",,,N"
"US1MNKB0017","2021-03","45.841","-93.297","295.0","MORA 2.5 S, MN US","7",",N","5",",N","0",",N","","","3","5,N","","","46","5,,N,01,","19.6",",,N,11,","55.1",",,,N","109","5,,,N"
"US1MNKB0017","2021-04","45.841","-93.297","295.0","MORA 2.5 S, MN US","14",",N","6",",N","0",",N","","","","","","","","","20.6",",,N,07,","64.7",",,,N","",""
"US1MNKB0017","2021-05","45.841","-93.297","295.0","MORA 2.5 S, MN US","11",",N","6",",N","0",",N","","","","","","","","","11.9",",,N,20,","47.4",",,,N","",""
"US1MNKB0017","2021-06","45.841","-93.297","295.0","MORA 2.5 S, MN US","10",",N","5",",N","1",",N","","","","","","","","","26.2",",,N,21,","61.5",",,,N","",""
"US1MNKB0017","2021-07","45.841","-93.297","295.0","MORA 2.5 S, MN US","3",",N","2",",N","0",",N","","","0","3,N","","","0","3,,N,31,+","17.0",",,N,24,","26.1",",,,N","0","3,,,N"
"US1MNKB0017","2021-08","45.841","-93.297","295.0","MORA 2.5 S, MN US","9",",N","5",",N","0",",N","","","","","","","","","24.4",",,N,29,","63.0",",,,N","",""
"US1MNKB0017","2021-09","45.841","-93.297","295.0","MORA 2.5 S, MN US","9",",N","6",",N","1",",N","","","","","","","","","44.7",",,N,17,","97.0",",,,N","",""
"US1MNKB0017","2021-10","45.841","-93.297","295.0","MORA 2.5 S, MN US","10",",N","5",",N","0",",N","","","","","","","","","15.2",",,N,21,","41.9",",,,N","",""
"US1MNKB0017","2021-11","45.841","-93.297","295.0","MORA 2.5 S, MN US","5",",N","2",",N","0",",N","","","1","3,N","","","99","3,,N,14,","24.4",",,N,11,","37.2",",,,N","112","3,,,N"
