"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024088","1903-02","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","27","1,6","4",",6","14","2,","26","2,6","","","","","","","","","","","-31.1","2,6,14,","178","1,,6,18,+","51",",,6,02,","","","","","","","","","","","126",",,,6","","","","","-19.17","2,,,6"
"USW00024088","1903-03","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","25","5,6","2",",6","3","4,6","26","4,6","6","3,6","0","3,6","0","3,6","","","","","-18.9","4,6,23,","127","5,,6,02,+","51",",,6,21,+","","","20.6","3,6,12,","","","","","","","102",",,,6","-1.16","7,6","6.18","3,,,6","-8.50","4,,,6"
"USW00024088","1903-04","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","","","5",",6","","","","","1","5,6","5","5,6","0","5,6","","","","","","","","","102",",,6,28,","","","26.7","5,6,26,","","","","","","","304",",,,6","","","14.40","5,,,6","",""
"USW00024088","1903-05","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0","5,6","7",",6","6",",6","0",",6","","","","","0","3,6","6","3,6","0","2,6","8","2,6","0","2,6","","","","","-2.2","3,6,02,","","","","","19.3",",,6,21,","28.3","2,6,14,","","","201.6","2,6","78.5",",,,6","","","10.69","5,6","17.94","2,,,6","3.43","3,,,6"
"USW00024088","1903-06","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,21,","","","","","","","53.0",",,,6","","","","","","","",""
"USW00024088","1903-07","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","87.5","1,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","8",",6","","","","","5.0","1,6,03,","","","","","24.6",",,6,16,","37.8",",6,24,","25.2","6","25.2",",6","41.2",",,,6","","","20.42","1,6","28.50",",,,6","12.35","1,,,6"
"USW00024088","1903-08","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","64.7","5,6","","","","","","","","","","","0","3,6","0","3,6","0","2,6","28","2,6","11","2,6","","","","","7.2","3,6,28,","","","","","","","35.0","2,6,20,","33.5","6","8.3","2,6","","","","","20.54","5,6","28.86","2,,,6","12.22","3,,,6"
"USW00024088","1903-09","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","5.0","1,6","5",",6","5",",6","0",",6","","","2",",6","0",",6","6",",6","0","1,6","15","1,6","1","1,6","","","","","-3.3",",6,14,","","","51",",,6,13,+","19.1",",,6,11,","32.2","1,6,01,","223.7","6","190.2","1,6","56.0",",,,6","102",",,,6","11.86","1,6","19.13","1,,,6","4.59",",,,6"
"USW00024088","1903-10","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","9",",6","0",",6","","","","","-6.7",",6,27,+","","","","","7.6",",,6,30,","25.6",",6,09,","517.1","6","293.4",",6","11.4",",,,6","","","8.87",",6","18.05",",,,6","-0.31",",,,6"
"USW00024088","1903-11","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0","1,6","","","","","","","","","3",",6","3","1,6","29","1,6","7",",6","2",",6","0",",6","","","","","-26.1","1,6,18,","","","25",",,6,16,+","","","21.1",",6,07,+","1062.7","6","545.6",",6","","","75",",,,6","-0.53","1,6","7.22",",,,6","-8.28","1,,,6"
"USW00024088","1903-12","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0",",6","","","","","","","28","3,6","5",",6","5",",6","31",",6","7",",6","0",",6","0",",6","","","","","-22.2",",6,14,","127","3,,6,16,+","102",",,6,08,","","","10.0",",6,02,+","1750.3","6","687.6",",6","","","254",",,,6","-3.85",",6","2.57",",,,6","-10.27",",,,6"
"USW00024088","1904-01","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0","1,6","","","","","","","31",",6","6",",6","6",",6","31",",6","17","1,6","0","1,6","0","1,6","","","","","-26.1",",6,28,","229",",,6,31,+","51",",,6,30,+","","","10.0","1,6,18,","2485.8","6","735.5","1,6","","","228",",,,6","-6.41","1,6","-0.06","1,,,6","-12.75",",,,6"
"USW00024088","1904-02","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","27","2,6","2","1,6","12","2,6","27","2,6","9","5,6","0","5,6","0","5,6","","","","","-28.9","2,6,10,","406","2,,6,29,+","356","1,,6,28,","","","11.1","5,6,22,","","","","","","","407","1,,,6","-6.75","7,6","1.53","5,,,6","-15.03","2,,,6"
"USW00024088","1904-03","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","5",",6","31",",6","3",",6","0",",6","0",",6","","","","","-23.3",",6,03,","","","51",",,6,24,","12.2",",,6,31,","15.6",",6,11,","","","559.4",",6","29.0",",,,6","51",",,,6","0.29",",6","7.71",",,,6","-7.14",",,,6"
"USW00024088","1904-04","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.6","1,6","3",",6","3",",6","1",",6","","","","","0",",6","17",",6","0","1,6","2","1,6","0","1,6","","","","","-7.8",",6,09,","","","","","25.4",",,6,28,","23.9","1,6,20,","","","332.8","1,6","49.6",",,,6","","","6.92","1,6","14.81","1,,,6","-0.96",",,,6"
"USW00024088","1904-05","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,20,","","","","","","","52.6",",,,6","","","","","","","",""
"USW00024088","1904-06","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","9",",6","8",",6","0",",6","","","","","","","","","0",",6","18",",6","0",",6","","","","","","","","","","","18.3",",,6,04,","30.6",",6,17,+","","","","","96.5",",,,6","","","","","21.76",",,,6","",""
"USW00024088","1904-07","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","2",",6","2",",6","0",",6","","","","","","","","","0",",6","30",",6","7",",6","","","","","","","","","","","12.2",",,6,07,","35.6",",6,15,","","","","","15.8",",,,6","","","","","28.98",",,,6","",""
"USW00024088","1904-08","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","82.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","2.2",",6,25,","","","","","10.9",",,6,30,","35.0",",6,14,+","","","11.3",",6","21.1",",,,6","","","20.62",",6","30.19",",,,6","11.04",",,,6"
"USW00024088","1904-09","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","9.8","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","18","1,6","3","1,6","","","","","-4.4","1,6,14,","","","","","0.0",",,6,30,+","35.6","1,6,08,","","","112.5","1,6","0.0",",,,6","","","14.64","2,6","23.83","1,,,6","5.44","1,,,6"
"USW00024088","1904-10","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","3.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","9",",6","0",",6","21",",6","0",",6","","","","","-6.1",",6,31,","","","","","2.3",",,6,24,","31.1",",6,16,","","","175.3",",6","2.3",",,,6","","","12.79",",6","22.24",",,,6","3.33",",,,6"
"USW00024088","1904-11","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0","1,6","27","1,6","0",",6","1",",6","0",",6","","","","","-9.4","1,6,30,+","","","25",",,6,29,","2.5",",,6,29,","21.7",",6,01,","","","392.6",",6","2.5",",,,6","25",",,,6","4.81","1,6","14.79",",,,6","-5.17","1,,,6"
"USW00024088","1904-12","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0","1,6","","","","","","","","","3",",6","7",",6","29",",6","6","1,6","0","1,6","0","1,6","","","","","-29.4",",6,27,","","","76",",,6,10,","","","13.3","1,6,07,","","","660.2","1,6","","","152",",,,6","-3.67","1,6","4.23","1,,,6","-11.56",",,,6"
"USW00024088","1905-01","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","5",",6","11",",6","31",",6","17",",6","0",",6","0",",6","","","","","-27.8",",6,13,","","","51",",,6,21,","5.1",",,6,21,","11.1",",6,01,","","","812.9",",6","15.1",",,,6","151",",,,6","-7.89",",6","-1.39",",,,6","-14.38",",,,6"
"USW00024088","1905-02","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0","1,6","","","","","","","","","7",",6","16",",6","27",",6","16","1,6","0","1,6","0","1,6","","","","","-40.0",",6,12,","","","51",",,6,07,+","","","15.6","1,6,28,+","","","747.9","1,6","","","227",",,,6","-9.52","1,6","-1.03","1,,,6","-18.01",",,,6"
"USW00024088","1905-03","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0","3,6","","","","","","","","","3",",6","0","2,6","23","2,6","3","1,6","1","1,6","0","1,6","","","","","-11.1","2,6,11,","","","152",",,6,11,","","","21.1","1,6,02,","","","365.3","1,6","","","254",",,,6","4.89","3,6","12.28","1,,,6","-2.49","2,,,6"
"USW00024088","1905-04","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0","4,6","","","","","","","","","","","0","2,6","19","2,6","0","2,6","2","2,6","0","2,6","","","","","-6.7","2,6,30,+","","","","","","","21.1","2,6,30,+","","","357.2","2,6","","","","","4.55","4,6","11.23","2,,,6","-2.13","2,,,6"
"USW00024088","1905-05","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0","5,6","","","","","","","","","","","0","5,6","7","5,6","0","1,6","6","1,6","1","1,6","","","","","-5.0","5,6,11,","","","","","","","32.2","1,6,20,","","","225.7","1,6","","","","","9.44","5,6","16.20","1,,,6","2.69","5,,,6"
"USW00024088","1905-06","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","","","","","","","","","0",",6","19",",6","0",",6","","","","","","","","","","","","","31.7",",6,04,","","","","","","","","","","","22.80",",,,6","",""
"USW00024088","1905-07","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","63.2","2,6","6",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","7",",6","","","","","6.7","2,6,18,+","","","","","48.0",",,6,28,","35.0",",6,14,","7.6","6","7.6",",6","92.7",",,,6","","","20.05","2,6","28.69",",,,6","11.40","2,,,6"
"USW00024088","1905-08","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","93.6","3,6","6",",6","6",",6","1",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","11","3,6","","","","","5.6","2,6,16,","","","","","30.5",",,6,12,","37.8","3,6,28,","13.7","6","6.1","3,6","78.7",",,,6","","","21.34","3,6","30.58","3,,,6","12.10","2,,,6"
"USW00024088","1905-09","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","","","37.4",",,,6","","","","","","","",""
"USW00024088","1905-10","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","4.7","4,6","3",",6","3",",6","1",",6","","","1",",6","1","2,6","19","2,6","3","3,6","7","3,6","0","3,6","","","","","-21.1","2,6,19,","","","76",",,6,19,","36.6",",,6,08,","28.3","3,6,05,","","","348.7","3,6","57.7",",,,6","76",",,,6","5.65","4,6","12.68","3,,,6","-1.37","2,,,6"
"USW00024088","1905-11","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0","5,6","","","","","","","","","2",",6","2","2,6","28","2,6","2","3,6","0","3,6","0","3,6","","","","","-22.8","2,6,29,","","","51",",,6,29,+","","","20.0","3,6,16,+","","","395.7","3,6","","","102",",,,6","1.85","5,6","10.66","3,,,6","-6.95","2,,,6"
"USW00024088","1905-12","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","0.0","1,6","","","","","","","","","1",",6","5","1,6","30","1,6","4",",6","0",",6","0",",6","","","","","-25.6","1,6,02,","","","76",",,6,31,","","","13.3",",6,16,","","","678.4",",6","","","76",",,,6","-4.31","1,6","4.99",",,,6","-13.61","1,,,6"
"USW00024088","1906-01","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","11",",6","31",",6","9","1,6","0","1,6","0","1,6","","","","","-27.2",",6,21,","","","0",",,6,31,+","0.0",",,6,31,+","11.7","1,6,27,","","","692.5","1,6","0.0",",,,6","0",",,,6","-4.93","1,6","3.53","1,,,6","-13.38",",,,6"
"USW00024088","1906-02","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","","","76",",,6,22,","","","","","","","","","","","152",",,,6","","","","","",""
"USW00024088","1906-03","44.2169","-104.9291","1318.3","MOORCROFT 3 S, WY US","","","","","","","","","","","","","2",",6","","","","","15","4,6","1","4,6","0","4,6","","","","","","","","","102",",,6,01,","","","21.1","4,6,31,","","","","","","","153",",,,6","","","1.03","4,,,6","",""
