"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00316510","1994-03","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","3.1",",0","","","","","","","","","","","0",",0","8",",0","0",",0","6",",0","0",",0","-2.8",",0,13,+","","","","","","","26.7",",0,08,","","","251.9",",0","","","","","10.31",",0","16.42",",,,0","4.20",",,,0"
"USC00316510","1994-04","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","31.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","","","31.7",",0,26,","","","72.0",",0","","","0",",,,0","16.99",",0","24.36",",,,0","9.62",",,,0"
"USC00316510","1994-07","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","251.8",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","","","34.4",",0,15,","0.0","0","0.0",",0","","","0",",,,0","26.46",",0","31.40",",,,0","21.52",",,,0"
"USC00316510","1994-08","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","164.6","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","12.8","1,0,06,","0",",,0,31,+","0",",,0,31,+","","","32.8",",0,13,","0.0","0","0.0",",0","","","0",",,,0","23.85","1,0","29.29",",,,0","18.41","1,,,0"
"USC00316510","1994-09","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","68.3",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","","","31.1",",0,16,+","9.4","0","9.4",",0","","","0",",,,0","20.30",",0","26.31",",,,0","14.28",",,,0"
"USC00316510","1994-10","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","9.7",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","","","28.3",",0,01,","140.7","0","131.3",",0","","","0",",,,0","14.41",",0","20.51",",,,0","8.32",",,,0"
"USC00316510","1994-11","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","0.3",",0","","","","","","","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","","","25.0",",0,09,","343.2","0","202.5",",0","","","0",",,,0","11.59",",0","17.47",",,,0","5.72",",,,0"
"USC00316510","1994-12","36.30402","-78.61083","152.4","OXFORD AG, NC US","","","0.0",",0","","","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","","","24.4",",0,07,","669.2","0","326.0",",0","","","0",",,,0","7.82",",0","12.58",",,,0","3.05",",,,0"
"USC00316510","1995-01","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.8","0","0.8","1,0","","","","","","","","","","","0","1,0","20","1,0","2",",0","2",",0","0",",0","-9.4","1,0,05,","","","","","","","22.2",",0,14,","1083.6","0","414.4",",0","","","","","4.62","1,0","9.12",",,,0","0.11","1,,,0"
"USC00316510","1995-02","36.30402","-78.61083","152.4","OXFORD AG, NC US","0.8","0","0.0",",0","10","1,0","8","1,0","1","1,0","0","1,0","0","1,0","0",",0","17",",0","2",",0","2",",0","0",",0","-12.8",",0,05,","0","1,,0,28,+","0","1,,0,28,+","33.5","1,,0,15,","21.7",",0,26,+","1483.6","0","400.0",",0","118.0","1,,,0","0","1,,,0","4.05",",0","9.21",",,,0","-1.12",",,,0"
