"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410538","1906-05","31.46667","-103.4","783.9","BARSTOW, TX US","","","161.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","40.0",",0,28,","","","2.0",",0","13.5",",,,0","0",",,,0","23.48",",0","31.99",",,,0","14.96",",,,0"
"USC00410538","1906-06","31.46667","-103.4","783.9","BARSTOW, TX US","","","278.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","40.0",",0,22,","","","0.0",",0","30.5",",,,0","0",",,,0","27.63",",0","35.80",",,,0","19.46",",,,0"
"USC00410538","1906-07","31.46667","-103.4","783.9","BARSTOW, TX US","","","227.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","38.3",",0,27,","1.7","0","1.7",",0","107.5",",,,0","0",",,,0","25.61",",0","31.25",",,,0","19.97",",,,0"
"USC00410538","1906-08","31.46667","-103.4","783.9","BARSTOW, TX US","","","224.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,24,","35.0",",0,25,","1.7","0","0.0",",0","51.3",",,,0","0",",,,0","25.59",",0","31.64",",,,0","19.53",",,,0"
"USC00410538","1906-09","31.46667","-103.4","783.9","BARSTOW, TX US","","","190.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,04,","36.7",",0,14,+","1.7","0","0.0",",0","13.7",",,,0","0",",,,0","24.68",",0","31.97",",,,0","17.38",",,,0"
"USC00410538","1906-10","31.46667","-103.4","783.9","BARSTOW, TX US","","","16.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","4",",0","","","","","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","35.0",",0,16,","89.5","0","87.8",",0","6.1",",,,0","0",",,,0","16.03",",0","25.75",",,,0","6.30",",,,0"
"USC00410538","1906-11","31.46667","-103.4","783.9","BARSTOW, TX US","","","0.3","2,0","3","2,0","3","2,0","0","2,0","0","2,0","2",",0","0","1,0","6","1,0","1","1,0","16","1,0","0","1,0","","","","","-6.7","1,0,21,","0","2,,0,30,+","76",",,0,19,","7.4","2,,0,03,","29.4","1,0,12,","316.0","0","226.5","1,0","37.1",",a,,0","127",",,,0","10.18","2,0","17.53","1,,,0","2.82","1,,,0"
"USC00410538","1906-12","31.46667","-103.4","783.9","BARSTOW, TX US","","","0.0","2,0","3",",0","2",",0","0",",0","0","2,0","2",",0","0","1,0","12","1,0","0","1,0","7","1,0","0","1,0","","","","","-2.8","1,0,19,","0","2,,0,31,+","76",",,0,16,+","15.2",",,0,15,","23.3","1,0,12,+","580.0","0","264.0","1,0","23.3",",,,0","152",",,,0","9.13","2,0","16.44","1,,,0","1.81","1,,,0"
"USC00410538","1907-01","31.46667","-103.4","783.9","BARSTOW, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.9",",0,05,","849.3","0","269.3",",0","0.0",",,,0","0",",,,0","9.65",",0","16.70",",,,0","2.59",",,,0"
"USC00410538","1907-02","31.46667","-103.4","783.9","BARSTOW, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,12,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","27.8",",0,21,","1100.1","0","250.8",",0","0.0",",,,0","0",",,,0","9.38",",0","17.31",",,,0","1.45",",,,0"
"USC00410538","1907-03","31.46667","-103.4","783.9","BARSTOW, TX US","56.7","0","56.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","34.4",",0,21,+","1175.0","0","74.9",",0","21.6",",,,0","0",",,,0","17.75",",0","23.95",",,,0","11.55",",,,0"
"USC00410538","1907-04","31.46667","-103.4","783.9","BARSTOW, TX US","107.3","0","50.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","1.7",",0,22,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","33.3",",0,11,","1239.7","0","64.7",",0","3.8",",,,0","0",",,,0","17.86",",0","23.17",",,,0","12.56",",,,0"
"USC00410538","1907-05","31.46667","-103.4","783.9","BARSTOW, TX US","223.2","0","115.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","33.3",",0,23,","1254.5","0","14.8",",0","0.0",",T,,0","0",",,,0","21.60",",0","26.57",",,,0","16.62",",,,0"
"USC00410538","1907-06","31.46667","-103.4","783.9","BARSTOW, TX US","501.5","0","278.3","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","17","1,0","","","","","14.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,19,","43.3","1,0,30,","1254.5","0","0.0","1,0","1.5",",,,0","0",",,,0","28.13","2,0","33.54","1,,,0","22.72","1,,,0"
