"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029814","1938-09","53.7","78.067","115.0","KARASUK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,11,","","","","","","","16.3",",,,I","","","","","",""
"RSM00029814","1938-10","53.7","78.067","115.0","KARASUK, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,04,","","","","","","","17.3",",,,I","","","","","",""
"RSM00029814","1938-11","53.7","78.067","115.0","KARASUK, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,23,","","","","","","","13.4",",,,I","","","","","",""
"RSM00029814","1938-12","53.7","78.067","115.0","KARASUK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,01,","","","","","","","7.2",",,,I","","","","","",""
"RSM00029814","1939-01","53.7","78.067","115.0","KARASUK, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,13,","","","","","","","5.8",",,,I","","","","","",""
"RSM00029814","1939-02","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,02,","","","","","","","4.8",",,,I","","","","","",""
"RSM00029814","1939-03","53.7","78.067","115.0","KARASUK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,28,","","","","","","","3.3",",,,I","","","","","",""
"RSM00029814","1939-04","53.7","78.067","115.0","KARASUK, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,14,","","","","","","","7.6",",,,I","","","","","",""
"RSM00029814","1939-05","53.7","78.067","115.0","KARASUK, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,29,","","","","","","","6.9",",,,I","","","","","",""
"RSM00029814","1939-06","53.7","78.067","115.0","KARASUK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,09,","","","","","","","58.2",",,,I","","","","","",""
"RSM00029814","1939-07","53.7","78.067","115.0","KARASUK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,04,","","","","","","","90.3",",,,I","","","","","",""
"RSM00029814","1939-08","53.7","78.067","115.0","KARASUK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,25,","","","","","","","15.4",",,,I","","","","","",""
"RSM00029814","1939-09","53.7","78.067","115.0","KARASUK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,10,","","","","","","","9.6",",,,I","","","","","",""
"RSM00029814","1939-10","53.7","78.067","115.0","KARASUK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,09,","","","","","","","11.7",",,,I","","","","","",""
"RSM00029814","1939-11","53.7","78.067","115.0","KARASUK, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,14,","","","","","","","8.3",",,,I","","","","","",""
"RSM00029814","1939-12","53.7","78.067","115.0","KARASUK, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,26,","","","","","","","15.5",",,,I","","","","","",""
"RSM00029814","1940-01","53.7","78.067","115.0","KARASUK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,13,","","","","","","","1.4",",,,I","","","","","",""
"RSM00029814","1940-02","53.7","78.067","115.0","KARASUK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,16,","","","","","","","2.1",",,,I","","","","","",""
"RSM00029814","1940-03","53.7","78.067","115.0","KARASUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,11,","","","","","","","4.7",",,,I","","","","","",""
"RSM00029814","1940-04","53.7","78.067","115.0","KARASUK, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,26,","","","","","","","3.7",",,,I","","","","","",""
"RSM00029814","1940-05","53.7","78.067","115.0","KARASUK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,11,","","","","","","","18.7",",,,I","","","","","",""
