"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WAPR0065","2014-09","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","47.9","2,a,,N","",""
"US1WAPR0065","2014-10","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","18","1,N","15","1,N","1","1,N","","","","","27.7","1,,N,31,","128.6","1,,,N","",""
"US1WAPR0065","2014-11","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","16","5,N","12","5,N","1","5,N","","","","","30.2","5,,N,26,","167.6","1,a,,N","",""
"US1WAPR0065","2014-12","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","20","2,N","14","2,N","1","2,N","","","","","28.7","2,,N,24,","135.3","2,,,N","",""
"US1WAPR0065","2015-01","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","22","2,N","7","2,N","2","2,N","","","","","34.0","2,,N,05,","105.3","2,,,N","",""
"US1WAPR0065","2015-02","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","18","5,N","10","5,N","0","5,N","","","","","20.6","5,,N,07,","118.9","1,a,,N","",""
"US1WAPR0065","2015-03","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","18","1,N","11","1,N","1","1,N","","","","","27.4","1,,N,16,","108.5","1,,,N","",""
"US1WAPR0065","2015-05","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","8","2,N","2","2,N","0","2,N","","","","","10.2","2,,N,06,","23.0","2,,,N","",""
"US1WAPR0065","2015-06","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","3","2,N","2","2,N","0","2,N","","","","","4.6","2,,N,03,","9.7","2,,,N","",""
"US1WAPR0065","2015-08","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","6","3,N","4","3,N","1","3,N","","","","","37.6","3,,N,30,","59.3",",a,,N","",""
"US1WAPR0065","2015-09","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","11","4,N","6","4,N","0","4,N","","","","","8.1","4,,N,02,","40.4",",a,,N","",""
"US1WAPR0065","2015-10","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","19","3,N","8","3,N","1","3,N","","","","","27.7","3,,N,31,","108.4","1,a,,N","",""
"US1WAPR0065","2015-11","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","22",",N","13",",N","4",",N","","","","","69.9",",,N,01,","277.3",",,,N","",""
"US1WAPR0065","2015-12","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","28","1,N","20","1,N","3","1,N","","","","","61.2","1,,N,09,","310.1","1,,,N","",""
"US1WAPR0065","2016-01","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","23","4,N","15","4,N","0","4,N","","","","","17.8","4,,N,21,","173.3","2,a,,N","",""
"US1WAPR0065","2016-02","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","145.7","1,a,,N","",""
"US1WAPR0065","2016-03","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","25","3,N","15","3,N","0","3,N","","","","","19.3","3,,N,15,","152.2",",a,,N","",""
"US1WAPR0065","2016-04","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","56.6","1,a,,N","",""
"US1WAPR0065","2016-05","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","9","5,N","1","5,N","0","5,N","","","","","2.5","5,,N,  ,","22.4",",a,,N","",""
"US1WAPR0065","2016-06","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","15","5,N","8","5,N","0","5,N","","","","","16.0","5,,N,15,","52.4","1,a,,N","",""
"US1WAPR0065","2016-07","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","3","5,N","1","5,N","0","5,N","","","","","8.4","5,,N,22,","28.8","1,a,,N","",""
"US1WAPR0065","2016-08","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","10.7","4,a,,N","",""
"US1WAPR0065","2016-12","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","19","3,N","10","3,N","0","3,N","","","","","15.2","3,,N,10,","84.9","3,,,N","",""
"US1WAPR0065","2017-01","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","88.3","4,a,,N","",""
"US1WAPR0065","2017-05","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","55.6","3,a,,N","",""
"US1WAPR0065","2017-06","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","12","5,N","5","5,N","0","5,N","","","","","18.0","5,,N,16,","48.6","5,,,N","",""
"US1WAPR0065","2017-09","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","9",",N","5",",N","0",",N","","","","","13.0",",,N,19,","33.3",",,,N","",""
"US1WAPR0065","2018-10","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","17","4,N","9","4,N","0","4,N","","","","","23.6","4,,N,28,","96.5","4,,,N","",""
"US1WAPR0065","2018-11","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","21","2,N","8","2,N","0","2,N","","","","","23.1","2,,N,27,","89.8","2,,,N","",""
"US1WAPR0065","2018-12","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","23","1,N","17","1,N","0","1,N","","","","","23.4","1,,N,10,","172.7","1,,,N","",""
"US1WAPR0065","2019-01","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","16","5,N","9","5,N","0","5,N","","","","","19.3","5,,N,19,","69.6","5,,,N","",""
"US1WAPR0065","2019-02","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","18","2,N","10","2,N","1","2,N","","","","","44.2","2,,N,12,","132.9","2,,,N","",""
"US1WAPR0065","2019-03","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","43.7","3,a,,N","",""
"US1WAPR0065","2019-04","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","21",",N","14",",N","0",",N","","","","","22.4",",,N,07,","106.1",",,,N","",""
"US1WAPR0065","2019-06","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","20.4","2,a,,N","",""
"US1WAPR0065","2019-07","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","24.2","1,a,,N","",""
"US1WAPR0065","2019-10","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","17","2,N","6","2,N","1","2,N","","","","","33.3","2,,N,19,","98.6","2,,,N","",""
"US1WAPR0065","2019-12","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","25","2,N","11","2,N","2","2,N","","","","","47.8","2,,N,20,","160.4",",a,,N","",""
"US1WAPR0065","2020-03","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","19",",N","14",",N","0",",N","","","","","14.7",",,N,30,","101.7",",,,N","",""
"US1WAPR0065","2020-05","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","19","1,N","10","1,N","0","1,N","","","","","20.8","1,,N,31,","88.3","1,,,N","",""
"US1WAPR0065","2020-11","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","176.0","4,a,,N","",""
"US1WAPR0065","2020-12","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","23","1,N","13","1,N","1","1,N","","","","","35.8","1,,N,09,","150.1","1,,,N","",""
"US1WAPR0065","2021-05","47.0654983520508","-122.328903198242","135.6","SPANAWAY 5.4 ESE, WA US","","","","","","","","","","","","","41.8","2,a,,N","",""
