"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00093147","1940-07","33.8751","-85.0008","388.0","EMBRY, GA US","14",",6","11",",6","3",",6","","","","","","","","","","","","","68.3",",,6,09,","224.1",",,,6","",""
"USC00093147","1940-08","33.8751","-85.0008","388.0","EMBRY, GA US","8",",6","6",",6","1",",6","","","","","1","","","","","","","","68.1",",,6,13,","135.0",",,,6","",""
"USC00093147","1940-09","33.8751","-85.0008","388.0","EMBRY, GA US","4",",6","2",",6","0",",6","","","","","","","","","","","","","20.3",",,6,27,","25.3",",,,6","",""
"USC00093147","1940-10","33.8751","-85.0008","388.0","EMBRY, GA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","26.4",",,6,30,","59.2",",,,6","",""
"USC00093147","1940-11","33.8751","-85.0008","388.0","EMBRY, GA US","12",",6","10",",6","0",",6","","","","","1","","","","","","","","18.3",",,6,12,","72.1",",,,6","",""
"USC00093147","1940-12","33.8751","-85.0008","388.0","EMBRY, GA US","13",",6","8",",6","1",",6","","","","","3","","","","","","","","34.0",",,6,28,","135.3",",,,6","",""
"USC00093147","1941-01","33.8751","-85.0008","388.0","EMBRY, GA US","10",",6","7",",6","1",",6","","","","","1","","","","","","","","33.0",",,6,03,","76.3",",,,6","",""
"USC00093147","1941-02","33.8751","-85.0008","388.0","EMBRY, GA US","7",",6","3",",6","1",",6","","","","","","","","","","","","","33.5",",,6,14,","51.6",",,,6","",""
"USC00093147","1941-03","33.8751","-85.0008","388.0","EMBRY, GA US","14",",6","10",",6","0",",6","","","0",",6","2","","","","","","0",",,6,31,+","23.1",",,6,24,","117.2",",,,6","0",",,,6"
"USC00093147","1941-04","33.8751","-85.0008","388.0","EMBRY, GA US","8",",6","6",",6","0",",6","","","","","2","","","","","","","","17.3",",,6,10,","44.4",",,,6","",""
"USC00093147","1941-05","33.8751","-85.0008","388.0","EMBRY, GA US","3",",6","3",",6","0",",6","","","","","","","1","","","","","","9.4",",,6,23,","20.3",",,,6","",""
"USC00093147","1941-06","33.8751","-85.0008","388.0","EMBRY, GA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","37.3",",,6,29,","98.3",",,,6","",""
"USC00093147","1941-07","33.8751","-85.0008","388.0","EMBRY, GA US","13",",6","9",",6","3",",6","","","","","2","","","","","","","","50.0",",,6,17,","168.8",",,,6","",""
