"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00240554","1950-05","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","10",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","6.1",",,0,18,","","","","","","","20.4",",,,0","","","","","","","",""
"USC00240554","1950-06","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","10","1,0","7","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","18.5","1,,0,12,","","","","","","","82.8","1,,,0","","","","","","","",""
"USC00240554","1950-07","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","8","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","7.6","2,,0,17,","","","","","","","26.0",",a,,0","","","","","","","",""
"USC00240554","1950-08","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","14.5",",,0,10,","","","","","","","32.5",",,,0","","","","","","","",""
"USC00240554","1950-09","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20.6",",,0,12,","","","","","","","65.8",",,,0","","","","","","","",""
"USC00240554","1950-10","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","7","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","1.3","1,,0,21,+","","","","","","","6.8","1,,,0","","","","","","","",""
"USC00240554","1950-11","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1.5",",,0,06,","","","","","","","6.4",",,,0","","","","","","","",""
"USC00240554","1951-02","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","2","3,0","1","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","6.9","3,,0,23,","","","","","","","8.2","3,,,0","","","","","","","",""
"USC00240554","1951-03","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","4","2,0","4","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","27.7","2,,0,05,","","","","","","","49.3","2,,,0","","","","","","","",""
"USC00240554","1951-04","48.6715","-106.4808","903.1","BAYLOR, MT US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","10.4",",,0,29,","","","","","","","22.9",",,,0","","","","","","","",""
