"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007046212","1973-01","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","","","13",",C","9",",C","0",",C","","","9",",C","","","","","","","","","","","","","","","203",",,C,19,","20.3",",,C,19,","","","","","","","81.3",",,,C","813",",,,C","","","","","",""
"CA007046212","1973-02","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","0.0","1,C","","","","","","","","","","","24",",C","28",",C","27","1,C","0","1,C","0","1,C","-47.8",",C,11,","","","","","","","-2.8","1,C,23,+","","","1117.5","1,C","","","","","-23.13","1,C","-15.52","1,,,C","-30.73",",,,C"
"CA007046212","1973-03","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","","","10",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","229",",,C,18,","22.9",",,C,18,","","","","","","","58.5",",,,C","585",",,,C","","","","","",""
"CA007046212","1973-05","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","0.0",",C","","","","","","","","","","","0",",C","15",",C","0",",C","0",",C","0",",C","-10.0",",C,07,","","","","","","","18.9",",C,27,+","","","436.9",",C","","","","","4.24",",C","8.80",",,,C","-0.32",",,,C"
"CA007046212","1973-06","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","1.7",",C","15",",C","10",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","-6.7",",C,05,","","","0",",,C,30,+","17.5",",,C,09,","26.1",",C,20,","","","198.2",",C","84.6",",,,C","0",",,,C","11.78",",C","18.38",",,,C","5.18",",,,C"
"CA007046212","1973-07","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","5.8","2,C","17",",C","16",",C","0",",C","","","0",",C","0","2,C","0","2,C","0",",C","20",",C","0",",C","3.3","2,C,16,","","","0",",,C,31,+","21.3",",,C,28,+","27.8",",C,18,+","81.5","C","81.5",",C","158.6",",,,C","0",",,,C","15.87","2,C","22.59",",,,C","9.16","2,,,C"
"CA007046212","1973-08","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","0.6","2,C","12","1,C","5","1,C","0","1,C","","","0",",C","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","0.6","2,C,27,","","","0",",,C,31,+","20.8","1,,C,12,","27.8","2,C,17,","205.7","C","124.2","2,C","63.4","1,,,C","0",",,,C","14.07","2,C","20.59","2,,,C","7.55","2,,,C"
"CA007046212","1973-09","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA007046212","1973-10","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","0.0","3,C","12",",C","7",",C","0",",C","","","2",",C","0",",C","29",",C","9","3,C","0","3,C","0","3,C","-16.1",",C,25,","","","25",",,C,23,+","20.3",",,C,14,","18.9","3,C,02,","","","529.9","3,C","54.4",",,,C","130",",,,C","-0.44","3,C","3.59","3,,,C","-4.47",",,,C"
"CA007046212","1973-11","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","0.0","1,C","17",",C","9",",C","1",",C","","","9",",C","11","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-28.3","1,C,21,","","","254",",,C,29,","25.4",",,C,29,","7.2","1,C,01,","","","805.1","1,C","88.9",",,,C","881",",,,C","-9.43","1,C","-3.54","1,,,C","-15.32","1,,,C"
"CA007046212","1973-12","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","0.0",",C","17",",C","8",",C","0",",C","","","8",",C","15",",C","31",",C","28",",C","0",",C","0",",C","-31.1",",C,28,+","","","173",",,C,21,","17.3",",,C,21,","5.0",",C,17,","","","970.9",",C","68.3",",,,C","681",",,,C","-12.99",",C","-7.54",",,,C","-18.43",",,,C"
"CA007046212","1974-01","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","0.0","C","0.0",",C","7","1,C","4","1,C","0","1,C","","","4","1,C","30",",C","31",",C","31",",C","0",",C","0",",C","-46.1",",C,04,","","","61","1,,C,21,","6.1","1,,C,21,","-2.2",",C,31,","","","1427.5",",C","19.8","1,,,C","198","1,,,C","-27.72",",C","-19.52",",,,C","-35.91",",,,C"
"CA007046212","1974-02","51.8833","-65.7333","610.0","POSTE MONTAGNAIS, QC CA","","","","","6",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","76",",,C,01,","7.6",",,C,01,","","","","","","","18.7",",,,C","187",",,,C","","","","","",""
