"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAFY0010","2016-02","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","22",",N","11",",N","1",",N","17",",N","5",",N","229",",,N,13,+","185",",,N,10,","27.7",",,N,16,","100.1",",,,N","562",",,,N"
"US1PAFY0010","2016-03","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","14",",N","9",",N","0",",N","0",",N","0",",N","13",",,N,21,+","13",",,N,21,+","19.1",",,N,14,","79.8",",,,N","52",",,,N"
"US1PAFY0010","2016-04","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","15",",N","10",",N","0",",N","2",",N","2",",N","89",",,N,03,","91",",,N,03,","20.3",",,N,29,","88.1",",,,N","223",",,,N"
"US1PAFY0010","2016-05","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","23",",N","16",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",T,N,16,+","28.4",",,N,13,","149.4",",,,N","0",",T,,N"
"US1PAFY0010","2016-07","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","11","5,N","8","5,N","2","5,N","","","0","5,N","","","0","5,,N,31,+","34.8","5,,N,31,","160.0",",a,,N","0","5,,,N"
"US1PAFY0010","2016-08","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","16",",N","9",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","55.4",",,N,29,","124.5",",,,N","0",",,,N"
"US1PAFY0010","2016-09","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","9",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","10.7",",,N,30,+","53.6",",,,N","0",",,,N"
"US1PAFY0010","2016-10","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","14",",N","8",",N","3",",N","0","2,N","0","2,N","0","2,,N,31,+","0","2,T,N,23,","47.8",",,N,08,","142.8",",,,N","0","2,T,,N"
"US1PAFY0010","2016-11","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","10",",N","5",",N","0",",N","3",",N","1",",N","38",",,N,21,","25",",,N,21,","8.9",",,N,09,","35.2",",,,N","48",",,,N"
"US1PAFY0010","2016-12","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","20",",N","13",",N","1",",N","8",",N","3",",N","76",",,N,31,","89",",,N,31,","25.4",",,N,17,","167.3",",,,N","256",",,,N"
"US1PAFY0010","2017-01","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","28",",N","18",",N","0",",N","11",",N","6",",N","140",",,N,06,","183",",,N,06,","22.1",",,N,24,","146.4",",,,N","468",",,,N"
"US1PAFY0010","2017-02","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","15",",N","10",",N","0",",N","11",",N","4",",N","178",",,N,10,","137",",,N,09,","17.3",",,N,07,","85.7",",,,N","418",",,,N"
"US1PAFY0010","2017-03","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","21",",N","16",",N","1",",N","13",",N","7",",N","165",",,N,15,","206",",,N,15,","30.5",",,N,02,","163.9",",,,N","586",",,,N"
"US1PAFY0010","2017-04","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","19",",N","12",",N","1",",N","2",",N","2",",N","76",",,N,08,","71",",,N,08,","29.2",",,N,07,","157.7",",,,N","127",",,,N"
"US1PAFY0010","2017-05","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","20",",N","14",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",T,N,07,","23.1",",,N,25,","183.6",",,,N","0",",T,,N"
"US1PAFY0010","2017-06","39.805298","-79.559847","527.0","FARMINGTON .3 ESE, PA US","15",",N","11",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","74.2",",,N,24,","176.2",",,,N","0",",,,N"
