"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARYL0005","2012-07","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","5",",N","3",",N","2",",N","","","","","42.9",",,N,09,","107.6",",,,N","",""
"US1ARYL0005","2012-08","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","9",",N","6",",N","1",",N","","","","","30.0",",,N,17,","71.6",",,,N","",""
"US1ARYL0005","2012-09","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","10",",N","6",",N","1",",N","","","","","51.1",",,N,17,","136.4",",,,N","",""
"US1ARYL0005","2012-10","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","6",",N","3",",N","1",",N","","","","","28.7",",,N,14,","54.4",",,,N","",""
"US1ARYL0005","2012-11","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","4",",N","2",",N","0",",N","0","5,N","0","5,,N,30,+","14.0",",,N,12,","23.1",",,,N","0","5,,,N"
"US1ARYL0005","2012-12","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","7",",N","6",",N","0",",N","","","","","13.2",",,N,20,","44.7",",,,N","",""
"US1ARYL0005","2013-01","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","6",",N","6",",N","2",",N","","","","","47.5",",,N,13,","132.6",",,,N","",""
"US1ARYL0005","2013-02","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","7",",N","7",",N","1",",N","","","","","28.4",",,N,22,","94.2",",,,N","",""
"US1ARYL0005","2013-03","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","10",",N","9",",N","1",",N","","","","","63.0",",,N,10,","161.3",",,,N","",""
"US1ARYL0005","2013-04","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","10",",N","7",",N","1",",N","","","","","25.9",",,N,03,","118.1",",,,N","",""
"US1ARYL0005","2013-05","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","10",",N","5",",N","1",",N","","","","","37.6",",,N,22,","87.1",",,,N","",""
"US1ARYL0005","2013-06","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","5",",N","4",",N","0",",N","","","","","19.6",",,N,02,","39.2",",,,N","",""
"US1ARYL0005","2013-07","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","11",",N","9",",N","1",",N","","","","","33.5",",,N,27,","121.2",",,,N","",""
"US1ARYL0005","2013-08","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","6",",N","5",",N","1",",N","","","","","51.3",",,N,05,","99.6",",,,N","",""
"US1ARYL0005","2013-09","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","6",",N","5",",N","2",",N","","","","","33.0",",,N,29,","103.8",",,,N","",""
"US1ARYL0005","2013-10","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","11",",N","8",",N","1",",N","","","","","59.2",",,N,16,","115.1",",,,N","",""
"US1ARYL0005","2013-11","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","7",",N","6",",N","1",",N","","","","","47.0",",,N,06,","100.6",",,,N","",""
"US1ARYL0005","2013-12","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","5",",N","5",",N","3",",N","","","","","55.1",",,N,06,","156.2",",,,N","",""
"US1ARYL0005","2014-01","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","4",",N","4",",N","1",",N","0","4,N","0","4,,N,31,+","36.8",",,N,11,","57.4",",,,N","0","4,,,N"
"US1ARYL0005","2014-02","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","4",",N","3",",N","0",",N","1","2,N","58","2,,N,08,","20.8",",,N,03,","29.1",",,,N","58","2,,,N"
"US1ARYL0005","2014-03","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","5",",N","5",",N","2",",N","0","5,N","0","5,,N,31,+","30.0",",,N,16,","75.2",",,,N","0","5,,,N"
"US1ARYL0005","2014-04","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","9",",N","6",",N","2",",N","","","","","32.5",",,N,28,","104.4",",,,N","",""
"US1ARYL0005","2014-05","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","11",",N","11",",N","3",",N","","","","","71.6",",,N,09,","224.4",",,,N","",""
"US1ARYL0005","2014-06","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","11",",N","9",",N","2",",N","","","","","46.5",",,N,09,","144.3",",,,N","",""
"US1ARYL0005","2014-07","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","7",",N","7",",N","0",",N","","","","","17.8",",,N,09,","79.8",",,,N","",""
"US1ARYL0005","2014-08","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","7",",N","5",",N","1",",N","","","","","92.7",",,N,09,","114.2",",,,N","",""
"US1ARYL0005","2014-09","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","9",",N","6",",N","2",",N","","","","","43.7",",,N,11,","114.0",",,,N","",""
"US1ARYL0005","2014-10","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","10",",N","8",",N","1",",N","","","","","48.8",",,N,11,","135.0",",,,N","",""
"US1ARYL0005","2014-11","35.113767","-93.530889","116.4","HAVANA 0.3 NW, AR US","9",",N","6",",N","0",",N","","","","","21.3",",,N,05,","52.4",",,,N","",""
