"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00020344","1952-01","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","1","2,0","1","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9","2,,0,13,","49.5",",a,,0","0",",,,0"
"USC00020344","1952-02","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",T,0,27,","14.2",",,0,10,","19.3",",,,0","0",",T,,0"
"USC00020344","1952-03","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","","","","","","","0","4,0","1",",0","","","0","4,,0,31,+","102",",,0,02,","","","","","102",",,,0"
"USC00020344","1952-04","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","6.1","2,,0,28,","25.6",",a,,0","0",",,,0"
"USC00020344","1952-05","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","1",",0","0",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","2.3",",,,0","0",",,,0"
"USC00020344","1952-06","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","17.0",",,,0","0",",,,0"
"USC00020344","1952-07","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","5",",0","5",",0","0",",0","0",",0","0",",0","12","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","43.7",",,,0","0",",,,0"
"USC00020344","1952-08","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","","","","","","","","","","","8","","","","","","","","","","",""
"USC00020344","1952-09","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","29.2",",,,0","0",",,,0"
"USC00020344","1952-10","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00020344","1952-11","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","7",",0","6",",0","0",",0","","","0","1,0","3","","","","0","1,,0,30,+","18.3",",,0,17,","56.0",",,,0","0","1,,,0"
"USC00020344","1952-12","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","6",",0","3",",0","0",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",T,0,23,","7.6",",,0,01,","19.6",",,,0","0",",T,,0"
"USC00020344","1953-01","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,01,","9.1",",,0,07,","12.4",",,,0","0",",T,,0"
"USC00020344","1953-02","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","3",",0","2",",0","0",",0","0","3,0","2",",0","","","0","3,,0,28,+","51",",,0,25,+","4.1",",,0,25,","9.7",",,,0","102",",,,0"
"USC00020344","1953-03","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","8",",0","3",",0","1",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","49.6",",,,0","0",",,,0"
"USC00020344","1953-04","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",T,0,28,","8.4",",,0,28,","15.3",",,,0","0",",T,,0"
"USC00020344","1953-05","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,16,","11.9",",,,0","0",",,,0"
"USC00020344","1953-06","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,13,","7.8",",,,0","0",",,,0"
"USC00020344","1953-07","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,30,","54.0",",,,0","0",",,,0"
"USC00020344","1953-08","32.78333","-110.26667","1118.9","ARAVAIPA RANGER STATION, AZ US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","25.2",",,,0","0",",,,0"
