"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00278754","1948-07","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","5.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","23.9",",0,12,","112.1","","112.1",",0","68.4",",,,0","0",",,,0","14.89",",0","18.86",",,,0","10.91",",,,0"
"USC00278754","1948-08","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","12.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,12,","26.1",",0,26,","248.3","","136.2",",0","116.6",",,,0","0",",,,0","14.34",",0","17.85",",,,0","10.83",",,,0"
"USC00278754","1948-09","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","","","-1.7",",0,17,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,18,","23.9",",0,13,","476.6","","228.3",",0","58.2",",,,0","0",",,,0","10.73",",0","15.26",",,,0","6.21",",,,0"
"USC00278754","1949-02","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0","1,0","18",",0","11",",0","0",",0","28",",0","5",",0","7",",0","28",",0","18","1,0","0","1,0","0","1,0","","","","","-25.6",",0,11,","1016",",,0,07,","191",",,0,07,","17.5",",,0,15,","8.9","1,0,15,","","","686.8","1,0","85.9",",,,0","433",",,,0","-7.15","1,0","-1.71","1,,,0","-12.59",",,,0"
"USC00278754","1949-03","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","21",",0","12",",0","0",",0","30","1,0","7",",0","4",",0","27",",0","17",",0","0",",0","0",",0","","","","","-21.1",",0,20,","1092","1,,0,01,","109",",,0,11,","21.1",",,0,23,","11.7",",0,27,","","","745.7",",0","123.2",",,,0","488",",,,0","-5.72",",0","-1.45",",,,0","-10.00",",,,0"
"USC00278754","1949-04","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","20",",0","14",",0","3",",0","30",",0","7",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","","","-11.7",",0,25,","965",",,0,20,+","305",",,0,06,","31.5",",,0,06,","15.0",",0,14,","","","536.0",",0","174.4",",,,0","1004",",,,0","0.47",",0","4.15",",,,0","-3.21",",,,0"
"USC00278754","1949-05","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","13",",0","10",",0","2",",0","2",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,11,","152",",,0,01,","13",",,0,30,","32.3",",,0,27,","20.6",",0,05,","","","321.6",",0","135.7",",,,0","13",",,,0","7.96",",0","12.55",",,,0","3.37",",,,0"
"USC00278754","1949-06","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","13.6",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","6","","5","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,21,","25.6",",0,13,","","","120.4",",0","100.9",",,,0","0",",,,0","14.77",",0","18.70",",,,0","10.85",",,,0"
"USC00278754","1949-07","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","14.7","3,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","12","1,0","0","1,0","8","","3","","5.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,10,","24.4","1,0,29,+","77.0","","77.0","1,0","118.8",",,,0","0",",,,0","16.08","3,0","19.61","1,,,0","12.55","2,,,0"
"USC00278754","1949-08","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","5.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7","","3","","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","92.2",",,0,29,","24.4",",0,10,","202.6","","125.6",",0","148.3",",,,0","0",",,,0","14.45",",0","18.47",",,,0","10.43",",,,0"
"USC00278754","1949-09","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","10","","1","","-1.1",",0,25,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,24,","20.0",",0,03,","501.2","","298.6",",0","240.9",",,,0","0",",,,0","8.38",",0","12.06",",,,0","4.70",",,,0"
"USC00278754","1949-10","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00278754","1950-02","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","22",",0","12",",0","1",",0","26","2,0","10","1,0","10",",0","28",",0","26",",0","0",",0","0",",0","1","","","","-33.3",",0,21,","965","2,,0,25,","267","1,,0,15,","33.0",",,0,15,","2.2",",0,09,","","","840.3",",0","133.3",",,,0","982","1,,,0","-11.68",",0","-6.73",",,,0","-16.63",",,,0"
"USC00278754","1950-03","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0","2,0","21",",0","17",",0","0",",0","29","2,0","13","1,0","9","1,0","30","1,0","22","1,0","0","1,0","0","1,0","2","","1","","-33.3","1,0,03,","1346","2,,0,18,","363","1,,0,18,","21.1",",,0,23,","9.4","1,0,28,","","","784.6","1,0","150.8",",,,0","1246","1,,,0","-9.00","2,0","-3.39","1,,,0","-14.60","1,,,0"
"USC00278754","1950-04","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0","1,0","16",",0","11",",0","1",",0","30",",0","6",",0","0",",0","27",",0","11","1,0","0","1,0","0","1,0","7","","","","-15.6",",0,01,","1245",",,0,03,","188",",,0,02,","48.0",",,0,20,","11.1","1,0,05,+","","","571.9","1,0","125.3",",,,0","555",",,,0","-1.37","1,0","2.83","1,,,0","-5.57",",,,0"
"USC00278754","1950-05","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","8","2,0","7","2,0","1","2,0","4",",0","1",",0","0",",0","8",",0","1",",0","0",",0","0",",0","3","","","","-12.2",",0,08,","533",",,0,01,","28",",,0,01,","36.6","2,,0,30,","18.9",",0,27,+","","","351.1",",0","96.5",",a,,0","41",",,,0","7.01",",0","11.67",",,,0","2.35",",,,0"
"USC00278754","1950-06","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","2.2","1,0","8","3,0","8","3,0","1","3,0","0",",0","0",",0","0",",0","1",",0","0","1,0","7","1,0","0","1,0","5","","1","","-1.7",",0,18,","0",",,0,30,+","0",",T,0,18,","38.4","3,,0,01,","23.3","1,0,09,","","","167.0","1,0","129.5","1,a,,0","0",",T,,0","12.61","1,0","17.05","1,,,0","8.17",",,,0"
"USC00278754","1950-07","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5","","4","","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,06,","21.7",",0,17,","129.8","","129.8",",0","101.0",",,,0","0",",,,0","14.15",",0","17.82",",,,0","10.47",",,,0"
"USC00278754","1950-08","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","0.0",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7","","6","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,20,","22.2",",0,18,","290.9","","161.1",",0","125.9",",,,0","0",",,,0","13.14",",0","17.32",",,,0","8.95",",,,0"
"USC00278754","1950-09","44.26667","-71.28333","1158.8","TUCKERMAN RAVINE, NH US","","","","","","","","","0","1,0","1",",0","","","","","","","","","","","8","","1","","","","0","1,,0,30,+","51",",,0,24,","","","","","","","","","","","51",",,,0","","","","","",""
