"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00309507","1941-12","43.25","-78.83333","106.7","WILSON 4 S, NY US","6","1,6","4","1,6","0","1,6","","","1",",6","","","","","76",",,6,14,","15.0","1,,6,24,","31.1","1,,,6","76",",,,6"
"USC00309507","1942-01","43.25","-78.83333","106.7","WILSON 4 S, NY US","7",",6","5",",6","0",",6","","","1",",6","","","","","51",",,6,04,","9.4",",,6,19,","26.6",",,,6","51",",,,6"
"USC00309507","1942-02","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","5",",6","0",",6","","","","","","","","","","","19.1",",,6,07,","75.1",",,,6","",""
"USC00309507","1942-03","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","7",",6","1",",6","","","","","","","","","","","29.7",",,6,17,","83.9",",,,6","",""
"USC00309507","1942-04","43.25","-78.83333","106.7","WILSON 4 S, NY US","9",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,07,","45.9",",,,6","",""
"USC00309507","1942-05","43.25","-78.83333","106.7","WILSON 4 S, NY US","17",",6","9",",6","1",",6","","","","","","","","","","","54.6",",,6,31,","135.0",",,,6","",""
"USC00309507","1942-06","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","4",",6","0",",6","","","","","","","","","","","10.2",",,6,03,","33.7",",,,6","",""
"USC00309507","1942-07","43.25","-78.83333","106.7","WILSON 4 S, NY US","11",",6","8",",6","1",",6","","","","","","","","","","","68.6",",,6,18,","110.0",",,,6","",""
"USC00309507","1942-08","43.25","-78.83333","106.7","WILSON 4 S, NY US","8",",6","4",",6","1",",6","","","","","","","","","","","39.9",",,6,10,","68.1",",,,6","",""
"USC00309507","1942-09","43.25","-78.83333","106.7","WILSON 4 S, NY US","10",",6","7",",6","0",",6","","","","","","","","","","","12.4",",,6,20,","56.7",",,,6","",""
