"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MSHD0014","2014-09","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","5",",N","4",",N","1",",N","0","5,N","0","5,,N,30,+","31.5",",,N,06,","63.3",",,,N","0","5,,,N"
"US1MSHD0014","2014-10","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","2",",N","2",",N","2",",N","0","2,N","0","2,,N,31,+","37.6",",,N,14,","73.9",",,,N","0","2,,,N"
"US1MSHD0014","2014-12","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","8",",N","6",",N","2",",N","","","","","37.8",",,N,28,","116.3",",,,N","",""
"US1MSHD0014","2015-01","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","9",",N","6",",N","2",",N","","","","","42.4",",,N,23,","132.8",",,,N","",""
"US1MSHD0014","2015-02","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","11",",N","9",",N","2",",N","","","","","30.5",",,N,22,","140.2",",,,N","",""
"US1MSHD0014","2015-03","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","19","1,N","15","1,N","2","1,N","","","","","53.6","1,,N,22,","191.4","1,,,N","",""
"US1MSHD0014","2015-04","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","19",",N","9",",N","1",",N","","","","","35.6",",,N,19,","109.4",",,,N","",""
"US1MSHD0014","2015-05","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","13","2,N","8","2,N","2","2,N","","","","","27.7","2,,N,25,","124.1","2,,,N","",""
"US1MSHD0014","2015-06","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","9","5,N","7","5,N","2","5,N","","","","","37.8","5,,N,25,","147.6","5,,,N","",""
"US1MSHD0014","2015-08","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","7",",N","4",",N","1",",N","","","","","32.3",",,N,11,","53.1",",,,N","",""
"US1MSHD0014","2015-09","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","7",",N","1",",N","0",",N","","","","","3.3",",,N,12,","8.9",",,,N","",""
"US1MSHD0014","2015-10","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","7",",N","5",",N","1",",N","","","","","148.1",",,N,26,","180.9",",,,N","",""
"US1MSHD0014","2015-11","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","11","1,N","7","1,N","3","1,N","","","","","87.1","1,,N,18,","263.0","1,,,N","",""
"US1MSHD0014","2015-12","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","13",",N","8",",N","3",",N","","","","","39.4",",,N,22,","136.9",",,,N","",""
"US1MSHD0014","2016-01","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","9","2,N","5","2,N","1","2,N","","","","","32.0","2,,N,22,","108.8",",a,,N","",""
"US1MSHD0014","2016-02","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","9","2,N","5","2,N","2","2,N","","","","","105.2","2,,N,03,","178.1","2,,,N","",""
"US1MSHD0014","2016-03","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","14","1,N","10","1,N","3","1,N","","","","","135.6","1,,N,11,","270.7","1,,,N","",""
"US1MSHD0014","2016-05","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","10","1,N","6","1,N","0","1,N","","","","","24.9","1,,N,02,","61.4","1,,,N","",""
"US1MSHD0014","2016-06","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","12","4,N","6","4,N","1","4,N","","","","","27.7","4,,N,04,","62.1","4,,,N","",""
"US1MSHD0014","2016-07","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","18","4,N","12","4,N","1","4,N","","","","","41.1","4,,N,24,","159.9","4,,,N","",""
"US1MSHD0014","2016-08","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","16",",N","10",",N","0",",N","","","","","21.1",",,N,01,","125.3",",,,N","",""
"US1MSHD0014","2016-09","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","9",",N","4",",N","0",",N","","","","","6.6",",,N,24,","25.9",",,,N","",""
"US1MSHD0014","2016-10","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","1",",N","1",",N","0",",N","","","","","8.9",",,N,21,","8.9",",,,N","",""
"US1MSHD0014","2016-11","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","6","1,N","5","1,N","2","1,N","","","","","39.1","1,,N,30,","98.2","1,,,N","",""
"US1MSHD0014","2016-12","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","16",",N","8",",N","2",",N","","","","","59.2",",,N,06,","150.8",",,,N","",""
"US1MSHD0014","2017-01","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","15","2,N","9","2,N","5","2,N","","","","","40.4","2,,N,20,+","233.0","2,,,N","",""
"US1MSHD0014","2017-02","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","11",",N","8",",N","0",",N","","","","","18.5",",,N,28,","66.7",",,,N","",""
"US1MSHD0014","2017-03","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","12",",N","9",",N","2",",N","","","","","57.4",",,N,08,","144.4",",,,N","",""
"US1MSHD0014","2017-04","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","10","1,N","5","1,N","1","1,N","","","","","145.3","1,,N,03,","196.8","1,,,N","",""
"US1MSHD0014","2017-05","32.176468","-90.286755","88.4","BYRAM 2.5 E, MS US","10",",N","8",",N","6",",N","","","","","74.4",",,N,29,","246.9",",,,N","",""
