"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411267","2017-01","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","5",",7","4",",7","0",",7","4",",7","2",",7","2",",7","27",",7","7",",7","2",",7","0",",7","2","","","","-20.6",",7,07,","102",",,7,06,","94",",,7,06,","20.3",",,7,16,","23.3",",7,10,","","","1342.5","7","   6.7",",,,7,3,2","493.3",",7","  11.1",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   3.7",",,,7,3,2","   7.5",",,,7,3,2","44.4",",,,7","168",",,,7","2.42",",7","9.73",",,,7","-4.89",",,,7"
"USC00411267","2017-02","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","3",",7","3",",7","0",",7","1",",7","1",",7","0",",7","19",",7","0",",7","10",",7","0",",7","","","","","-9.4",",7,25,","51",",,7,15,","53",",,7,15,","16.0",",,7,14,","30.6",",7,11,","","","1642.8","7","  10.6",",,,7,3,2","300.3",",7","  16.7",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","   5.6",",,,7,3,2","  12.0",",,,7,3,2","22.6",",,,7","53",",,,7","7.61",",7","17.14",",,,7","-1.92",",,,7"
"USC00411267","2017-03","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.8","7","0.8",",7","3",",7","2",",7","1",",7","","","","","0",",7","12",",7","0",",7","19",",7","1",",7","1","","1","","-7.2",",7,12,+","","","","","40.9",",,7,29,","32.2",",7,20,","","","1873.6","7","  13.9",",,,7,3,2","230.8",",7","  22.8",",,,7,3,2","   5.0",",,,7,3,2","  10.6",",,,7,3,2","   9.6",",,,7,3,2","  17.2",",,,7,3,2","54.2",",,,7","","","10.91",",7","20.75",",,,7","1.07",",,,7"
"USC00411267","2017-04","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","10.3","7","9.5",",7","8",",7","4",",7","0",",7","0","1,7","1",",7","0",",7","4",",7","0",",7","19",",7","1",",7","1","","","","-0.6",",7,30,+","0","1,,7,30,+","74",",,7,30,","8.9",",,7,26,","32.2",",7,25,","","","2031.2","7","  18.3",",,,7,3,2","157.6",",7","  26.1",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  12.5",",,,7,3,2","  20.1",",,,7,3,2","35.5",",,,7","74",",,,7","13.40",",7","21.52",",,,7","5.27",",,,7"
"USC00411267","2017-05","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","33.9","7","23.6",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","24",",7","2",",7","","","1","","-0.6",",7,01,","0",",,7,31,+","0",",,7,31,+","11.2",",,7,10,","35.6",",7,26,","278.8","3,,,7","2111.0","7","  19.4",",,,7,3,2","79.8",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","  10.0",",,,7,3,2","  15.2",",,,7,3,2","  24.6",",,,7,3,2","18.8",",,,7","0",",,,7","16.52",",7","25.48",",,,7","7.55",",,,7"
"USC00411267","2017-06","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","206.5","7","172.6",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","16",",7","","","3","","8.9",",7,01,","0",",,7,30,+","0",",,7,30,+","22.9",",,7,26,","40.6",",7,18,+","366.5","3,,,7","2111.8","7","  26.1",",,,7,3,2","0.8",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  25.6",",,,7,3,2","  22.6",",,,7,3,2","  32.0",",,,7,3,2","40.0",",,,7","0",",,,7","24.06",",7","32.95",",,,7","15.17",",,,7"
"USC00411267","2017-07","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","427.5","7","221.0",",7","6",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","6","","11.7",",7,03,","0",",,7,31,+","0",",,7,31,+","41.9",",,7,28,","37.2",",7,27,","343.7","3,,,7","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  24.8",",,,7,3,2","  34.3",",,,7,3,2","109.1",",,,7","0",",,,7","25.46",",7","33.68",",,,7","17.24",",,,7"
"USC00411267","2017-08","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","541.8","7","114.3",",7","17",",7","12",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","5","","9","","11.7",",7,31,","","","","","44.7",",,7,14,","32.8",",7,06,","145.2","5,,,7","0.0","7","  22.8",",,,7,3,2","0.0",",7","  30.0",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  22.0",",,,7,3,2","  28.0",",,,7,3,2","199.1",",,,7","","","22.02",",7","28.05",",,,7","15.99",",,,7"
"USC00411267","2017-09","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","604.2","7","62.4",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","5",",7","","","4","","8.9",",7,21,+","0",",,7,30,+","0",",,7,30,+","16.8",",,7,24,","33.9",",7,15,","238.0","3,,,7","30.9","7","  22.2",",,,7,3,2","30.9",",7","  31.7",",,,7,3,2","  16.1",",,,7,3,2","  17.8",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","40.9",",,,7","0",",,,7","19.39",",7","26.89",",,,7","11.88",",,,7"
"USC00411267","2017-10","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","617.0","7","12.8",",7","6",",7","3",",7","2",",7","0",",7","0",",7","0",",7","4",",7","0",",7","20",",7","0",",7","1","","3","","-1.7",",7,28,","0",",,7,31,+","0",",,7,31,+","44.7",",,7,05,","30.0",",7,14,","185.3","3,,,7","177.9","7","  20.6","1,,,7,3,2","147.0",",7","  24.4","1,,,7,3,2","   9.4","1,,,7,3,2","  16.1","1,,,7,3,2","  13.6","1,,,7,3,2","  20.5","1,,,7,3,2","86.4",",,,7","0",",,,7","14.00",",7","21.82",",,,7","6.19",",,,7"
"USC00411267","2017-11","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","617.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","12",",7","0",",7","2","","","","-6.1",",7,19,","0",",,7,30,+","0",",,7,30,+","0.0",",T,7,14,+","28.3",",7,05,","","","419.4","7","  13.3",",,,7,3,2","241.5",",7","  20.6",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","   9.8",",,,7,3,2","  16.4",",,,7,3,2","0.0",",T,,7","0",",,,7","10.28",",7","19.06",",,,7","1.50",",,,7"
"USC00411267","2017-12","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","617.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","3",",7","4",",7","0",",7","2","","","","-12.8",",7,31,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,27,","23.3",",7,04,","","","900.0","7","  10.0",",,,7,3,2","480.6",",7","  16.7",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.8",",,,7,3,2","  10.2",",,,7,3,2","0.3",",,,7","0",",,,7","2.83",",7","11.82",",,,7","-6.16",",,,7"
"USC00411267","2018-01","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","29",",7","5",",7","5",",7","0",",7","","","","","-18.9",",7,02,","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,01,","24.4",",7,21,","","","1415.3","7","   6.7",",,,7,3,2","515.3",",7","  13.3",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   1.5",",,,7,3,2","   8.2",",,,7,3,2","0.0",",T,,7","0",",,,7","1.71",",7","11.75",",,,7","-8.33",",,,7"
"USC00411267","2018-02","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","3",",7","0",",7","","","","","-11.7",",7,05,","0",",,7,28,+","0",",,7,28,+","0.0",",,7,28,+","23.9",",7,15,","","","1830.5","7","   8.3",",,,7,3,2","415.2",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   6.7",",,,7,3,2","   3.7",",,,7,3,2","  12.4",",,,7,3,2","0.0",",,,7","0",",,,7","3.51",",7","13.20",",,,7","-6.19",",,,7"
"USC00411267","2018-03","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.3","7","0.3",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","17",",7","0",",7","12",",7","0",",7","1","","","","-6.1",",7,07,","0",",,7,31,+","0",",,7,31,+","4.3",",,7,28,","31.1",",7,24,","","","2101.8","7","  15.6",",,,7,3,2","271.3",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","   8.8",",,,7,3,2","  19.1",",,,7,3,2","5.1",",,,7","0",",,,7","9.59",",7","19.25",",,,7","-0.07",",,,7"
"USC00411267","2018-04","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","5.3","7","5.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","15",",7","2",",7","","","","","-6.7",",7,08,+","0",",,7,30,+","0",",,7,30,+","10.4",",,7,21,","32.8",",7,13,+","","","2327.2","7","  15.6",",,,7,3,2","225.4",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  12.8",",,,7,3,2","  10.7",",,,7,3,2","  21.7",",,,7,3,2","11.7",",,,7","0",",,,7","10.99",",7","20.54",",,,7","1.44",",,,7"
"USC00411267","2018-05","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","127.0","7","121.7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","","","","","5.0",",7,05,","0",",,7,31,+","0",",,7,31,+","2.0",",,7,16,","37.2",",7,27,","412.4",",,,7","2342.5","7","  23.3",",,,7,3,2","15.3",",7","  36.1",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","  20.1",",,,7,3,2","  30.4",",,,7,3,2","5.8",",,,7","0",",,,7","21.77",",7","31.32",",,,7","12.22",",,,7"
"USC00411267","2018-06","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","339.3","7","212.3",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","23",",7","","","2","","10.6",",7,03,","0",",,7,30,+","0",",,7,30,+","18.3",",,7,17,","40.0",",7,02,","446.3","1,,,7","2342.5","7","  26.1",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  24.4",",,,7,3,2","  34.9",",,,7,3,2","26.8",",,,7","0",",,,7","25.41",",7","34.25",",,,7","16.57",",,,7"
"USC00411267","2018-07","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","574.5","7","235.2",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","","","1","","12.2",",7,31,","0",",,7,31,+","0",",,7,31,+","17.5",",,7,03,","40.6",",7,21,+","390.7","1,,,7","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  31.7",",,,7,3,2","  25.6",",,,7,3,2","  35.9",",,,7,3,2","30.0",",,,7","0",",,,7","25.92",",7","34.38",",,,7","17.46",",,,7"
"USC00411267","2018-08","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","772.9","7","198.4",",7","9",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","20",",7","","","10","","13.9",",7,12,+","0",",,7,31,+","0",",,7,31,+","15.7",",,7,04,","37.2",",7,29,","315.0","1,,,7","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  30.6",",,,7,3,2","  23.9",",,,7,3,2","  34.4",",,,7,3,2","65.8",",,,7","0",",,,7","24.73",",7","32.69",",,,7","16.77",",,,7"
"USC00411267","2018-09","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","859.0","7","86.1","1,7","7",",7","3",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","27","1,7","3","1,7","6","","4","","6.1","1,7,29,","0",",,7,30,+","0",",,7,30,+","11.7",",,7,21,","35.6","1,7,01,","213.9","2,,,7","19.9","7","  26.1","1,,,7,3,2","19.9","1,7","  35.6","1,,,7,3,2","  15.6","1,,,7,3,2","  23.3","1,,,7,3,2","  20.9","1,,,7,3,2","  30.1","1,,,7,3,2","34.3",",,,7","0",",,,7","20.62","1,7","28.23","1,,,7","13.00","1,,,7"
"USC00411267","2018-10","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","877.3","7","18.3",",7","12",",7","6",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","11",",7","2",",7","4","","5","","-2.8",",7,15,","0",",,7,31,+","0",",,7,31,+","129.5",",,7,08,","34.4",",7,04,","","","211.3","7","  21.7",",,,7,3,2","191.4",",7","  31.7",",,,7,3,2","   6.1",",,,7,3,2","   9.4",",,,7,3,2","  13.3",",,,7,3,2","  19.1",",,,7,3,2","205.8",",,,7","0",",,,7","12.75",",7","18.94",",,,7","6.55",",,,7"
"USC00411267","2018-11","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","877.3","7","0.0",",7","1",",7","1",",7","0",",7","3",",7","1",",7","0",",7","21",",7","2",",7","2",",7","0",",7","","","","","-11.1",",7,13,","127",",,7,12,","140",",,7,12,","4.3",",,7,12,","22.2",",7,29,","","","602.3","7","   9.4",",,,7,3,2","391.0",",7","  17.2",",,,7,3,2","   3.3",",,,7,3,2","   5.0",",,,7,3,2","   5.8",",,,7,3,2","  10.6",",,,7,3,2","4.3",",,,7","140",",,,7","5.30",",7","12.17",",,,7","-1.57",",,,7"
"USC00411267","2018-12","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","877.3","7","0.0",",7","4",",7","1",",7","0",",7","2",",7","1",",7","0",",7","30",",7","2",",7","0",",7","0",",7","3","","1","","-12.8",",7,30,+","51",",,7,29,","51",",,7,29,","10.7",",,7,27,","19.4",",7,13,+","","","1091.8","7","   6.7",",,,7,3,2","489.5",",7","  11.1",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   3.8",",,,7,3,2","   8.0",",,,7,3,2","14.3",",,,7","51",",,,7","2.54",",7","9.76",",,,7","-4.68",",,,7"
"USC00411267","2019-01","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","1",",7","0",",7","0",",7","28",",7","1",",7","0",",7","0",",7","1","","","","-11.7",",7,02,+","25",",,7,19,","0",",T,7,01,","2.0",",,7,19,","20.0",",7,06,","","","1571.7","7","   5.6",",,,7,3,2","479.9",",7","  11.1",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   3.2",",,,7,3,2","   6.5",",,,7,3,2","2.8",",,,7","0",",T,,7","2.85",",7","10.25",",,,7","-4.55",",,,7"
"USC00411267","2019-02","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","23",",7","4",",7","3",",7","0",",7","2","","1","","-13.9",",7,08,","0",",T,7,20,","0",",T,7,20,","11.4",",,7,23,","22.8",",7,27,+","","","1979.7","7","   7.2",",,,7,3,2","408.0",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.8",",,,7,3,2","   9.1",",,,7,3,2","11.7",",,,7","0",",T,,7","3.76",",7","12.82",",,,7","-5.30",",,,7"
"USC00411267","2019-03","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","19",",7","2",",7","6",",7","0",",7","5","","2","","-13.9",",7,06,+","0",",,7,31,+","0",",,7,31,+","24.4",",,7,13,","26.7",",7,29,","","","2359.4","7","  13.3",",,,7,3,2","379.7",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   6.4",",,,7,3,2","  12.1",",,,7,3,2","47.4",",,,7","0",",,,7","6.08",",7","14.23",",,,7","-2.06",",,,7"
"USC00411267","2019-04","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.8","7","0.8",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","19",",7","0",",7","","","3","","-6.1",",7,02,","0",",,7,30,+","0",",,7,30,+","21.1",",,7,18,","28.9",",7,21,+","","","2524.5","7","  16.1",",,,7,3,2","165.1",",7","  21.1",",,,7,3,2","   7.2",",,,7,3,2","  12.2",",,,7,3,2","  11.8",",,,7,3,2","  17.2",",,,7,3,2","42.4",",,,7","0",",,,7","12.86",",7","21.65",",,,7","4.06",",,,7"
"USC00411267","2019-05","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","13.3","7","12.5",",7","16",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","3","","11","","3.3",",7,22,+","0",",,7,31,+","0",",,7,31,+","28.7",",,7,08,","29.4",",7,18,","","","2619.0","7","  19.4","1,,,7,3,2","94.5",",7","  24.4","1,,,7,3,2","  12.2","1,,,7,3,2","  12.8","1,,,7,3,2","  15.6","1,,,7,3,2","  19.6","1,,,7,3,2","124.2",",,,7","0",",,,7","15.69",",7","22.59",",,,7","8.78",",,,7"
"USC00411267","2019-06","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","108.4","7","95.1","1,7","7",",7","5",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","28","1,7","9","1,7","1","","8","","10.6","1,7,11,+","0",",,7,30,+","0",",,7,30,+","43.9",",,7,02,","36.7","1,7,21,","260.0","3,,,7","2626.4","7","  23.9","1,,,7,3,2","7.4","1,7","  33.3","1,,,7,3,2","  15.6","1,,,7,3,2","  25.0","1,,,7,3,2","  20.9","1,,,7,3,2","  28.4","1,,,7,3,2","78.7",",,,7","0",",,,7","21.36","1,7","29.25","1,,,7","13.46","1,,,7"
"USC00411267","2019-07","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","324.6","7","216.2",",7","5",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","1","","2","","13.3",",7,24,+","0",",,7,31,+","0",",,7,31,+","45.5",",,7,06,","38.3",",7,21,+","339.2","1,,,7","0.0","7","  26.7",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  21.1",",,,7,3,2","  28.3",",,,7,3,2","  24.3",",,,7,3,2","  31.7",",,,7,3,2","53.7",",,,7","0",",,,7","25.31",",7","33.67",",,,7","16.95",",,,7"
"USC00411267","2019-08","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","583.0","7","258.4",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","7","","15.6",",7,24,","0",",,7,31,+","0",",,7,31,+","21.8",",,7,10,","39.4",",7,20,+","344.0","2,,,7","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  22.8",",,,7,3,2","  27.8",",,,7,3,2","  25.4",",,,7,3,2","  33.4",",,,7,3,2","54.5",",,,7","0",",,,7","26.67",",7","35.49",",,,7","17.85",",,,7"
"USC00411267","2019-09","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","741.0","7","158.0",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","16",",7","","","5","","11.7",",7,23,","0",",,7,30,+","0",",,7,30,+","16.5",",,7,20,","35.0",",7,07,+","282.6","2,,,7","0.0","7","  25.6",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  25.6",",,,7,3,2","  23.3",",,,7,3,2","  31.3",",,,7,3,2","29.0",",,,7","0",",,,7","23.60",",7","31.97",",,,7","15.22",",,,7"
"USC00411267","2019-10","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","745.2","7","4.2",",7","6",",7","6",",7","3",",7","1",",7","1",",7","0",",7","13",",7","2",",7","12",",7","0",",7","","","5","","-10.0",",7,31,","127",",,7,25,","165",",,7,25,","50.3",",,7,04,","29.4",",7,10,","","","258.0","7","  21.7",",,,7,3,2","258.0",",7","  25.6",",,,7,3,2","   3.3",",,,7,3,2","   5.6",",,,7,3,2","  11.6",",,,7,3,2","  17.8",",,,7,3,2","150.0",",,,7","165",",,,7","10.15",",7","17.93",",,,7","2.36",",,,7"
"USC00411267","2019-11","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","745.2","7","0.0",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","24",",7","1",",7","6",",7","0",",7","","","1","","-14.4",",7,12,","0",",,7,30,+","0",",,7,30,+","11.4",",,7,28,","23.9",",7,20,","","","642.1","7","   8.3",",,,7,3,2","384.1",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   5.7",",,,7,3,2","  11.1",",,,7,3,2","22.1",",,,7","0",",,,7","5.53",",7","13.68",",,,7","-2.62",",,,7"
"USC00411267","2019-12","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","745.2","7","0.0","2,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","2,7","26","2,7","1","2,7","1","2,7","0","2,7","3","","1","","-10.0","2,7,18,","0",",,7,31,+","0",",,7,31,+","20.3",",,7,28,","22.2","2,7,24,","","","1052.9","7","   7.8","2,,,7,3,2","410.8","2,7","  11.7","2,,,7,3,2","   1.7","2,,,7,3,2","   3.9","2,,,7,3,2","   4.0","2,,,7,3,2","   8.4","2,,,7,3,2","20.3",",,,7","0",",,,7","4.17","2,7","12.17","2,,,7","-3.83","2,,,7"
"USC00411267","2020-01","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","0",",7","0",",7","1","","","","-10.0",",7,11,","0",",T,7,28,","0",",T,7,28,","5.3",",,7,17,","19.4",",7,15,","","","1515.2","7","   3.9",",,,7,3,2","462.3",",7","  11.1",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   3.1",",,,7,3,2","   7.5",",,,7,3,2","9.1",",,,7","0",",T,,7","3.42",",7","11.42",",,,7","-4.57",",,,7"
"USC00411267","2020-02","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","3",",7","3",",7","0",",7","25",",7","3",",7","2",",7","0",",7","1","","","","-13.3",",7,06,","51",",,7,12,","51",",,7,12,+","3.0",",,7,12,","23.3",",7,03,","","","1986.6","7","   8.9",",,,7,3,2","471.4",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.4",",,,7,3,2","   8.5",",,,7,3,2","6.3",",,,7","140",",,,7","2.08",",7","9.60",",,,7","-5.44",",,,7"
"USC00411267","2020-03","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.0","7","0.0",",7","6",",7","5",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","8",",7","0",",7","3","","4","","-3.9",",7,06,","0",",,7,31,+","0",",,7,31,+","8.9",",,7,09,","28.9",",7,27,","","","2248.8","7","  14.4",",,,7,3,2","262.2",",7","  19.4",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","   8.6",",,,7,3,2","  15.5",",,,7,3,2","34.0",",,,7","0",",,,7","9.88",",7","17.87",",,,7","1.88",",,,7"
"USC00411267","2020-04","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","0.5","7","0.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","10",",7","1",",7","21",",7","0",",7","2","","","","-6.1",",7,15,","0",",T,7,14,+","13",",,7,14,","3.0",",,7,14,","28.9",",7,28,","","","2456.0","7","  16.1",",,,7,3,2","207.2",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  10.6",",,,7,3,2","  11.9",",,,7,3,2","  20.3",",,,7,3,2","3.0",",,,7","21",",,,7","11.45",",7","20.58",",,,7","2.31",",,,7"
"USC00411267","2020-05","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","62.6","7","62.1",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","9",",7","","","1","","2.8",",7,09,","0",",,7,31,+","0",",,7,31,+","3.6",",,7,11,","35.6",",7,19,","345.1",",,,7","2499.1","7","  22.2","1,,,7,3,2","43.1",",7","  32.2","1,,,7,3,2","  11.7","1,,,7,3,2","  20.6","1,,,7,3,2","  18.4","1,,,7,3,2","  27.9","1,,,7,3,2","9.9",",,,7","0",",,,7","18.95",",7","28.31",",,,7","9.58",",,,7"
"USC00411267","2020-06","35.1866","-102.0797","1164.0","BUSHLAND 1 WSW, TX US","257.5","7","194.9",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","23",",7","","","3","","3.3",",7,10,","0",",,7,30,+","0",",,7,30,+","8.1",",,7,23,","38.9",",7,30,","494.2",",,,7","2504.4","7","  25.6",",,,7,3,2","5.3",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  28.3",",,,7,3,2","  23.6",",,,7,3,2","  32.7",",,,7,3,2","21.8",",,,7","0",",,,7","24.66",",7","33.94",",,,7","15.37",",,,7"
