"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00480698","1965-07","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","4.8","3,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","29","2,0","0","2,0","3","","-1.7","2,0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","28.3","2,0,29,","63.0","0","63.0","2,0","29.7",",,,0","0",",,,0","16.29","3,0","25.23","2,,,0","7.34","2,,,0"
"USC00480698","1965-08","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","7","4,0","","","","","","","","","-8.3","4,0,30,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","","","","","","","26.5",",,,0","0",",,,0","","","","","3.05","4,,,0"
"USC00480698","1965-09","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","","","12",",0","7",",0","0",",0","0",",0","2","1,0","","","","","1","3,0","3","3,0","0","3,0","3","","","","0",",T,0,22,","38","1,,0,21,","22.1",",,0,06,","22.2","3,0,01,","","","","","50.2",",,,0","63","1,,,0","","","14.71","3,,,0","",""
"USC00480698","1965-10","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","1,0","7","1,0","0","1,0","","","-10.6","2,0,31,+","0",",,0,31,+","0",",T,0,16,","6.4",",,0,16,","22.2","1,0,09,+","","","371.2","1,0","6.4",",,,0","0",",T,,0","5.53","2,0","17.19","1,,,0","-6.13","2,,,0"
"USC00480698","1965-11","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","","","5",",0","4",",0","0",",0","7","1,0","2",",0","","","","","","","","","","","","","","","127","1,,0,28,+","140",",,0,24,","12.7",",,0,24,","","","","","","","28.5",",,,0","191",",,,0","","","","","",""
"USC00480698","1965-12","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","","","2",",0","2",",0","0",",0","29","2,0","2","1,0","","","","","","","","","","","","","","","254","2,,0,31,+","178","1,,0,30,","17.8",",,0,30,","","","","","","","20.8",",,,0","229","1,,,0","","","","","",""
"USC00480698","1966-01","42.66667","-109.5","2196.1","BIG SANDY, WY US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","","","0",",0","21","2,0","29","2,0","26","3,0","0","3,0","0","3,0","","","-34.4","2,0,25,+","","","0",",T,0,24,+","0.0",",T,0,24,+","3.3","3,0,07,","","","905.5","3,0","0.0",",T,,0","0",",T,,0","-13.83","3,0","-4.62","3,,,0","-23.04","2,,,0"
"USC00480698","1966-02","42.66667","-109.5","2196.1","BIG SANDY, WY US","0.0","0","0.0","1,0","1","2,0","1","2,0","0","2,0","","","","","23","1,0","27","1,0","22","1,0","0","1,0","0","1,0","","","-34.4","1,0,13,","","","","","23.4","2,,0,12,","1.7","1,0,20,","","","874.4","1,0","64.5",",a,,0","","","-14.05","1,0","-3.44","1,,,0","-24.67","1,,,0"
"USC00480698","1966-03","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","","","1","2,0","1","2,0","0","2,0","","","","","8","5,0","26","5,0","8","5,0","0","5,0","0","5,0","","","-35.0","5,0,05,","","","","","6.1","2,,0,16,","12.2","5,0,31,+","","","","","39.6",",a,,0","","","-6.01","6,0","4.02","5,,,0","-16.05","5,,,0"
"USC00480698","1966-04","42.66667","-109.5","2196.1","BIG SANDY, WY US","","","0.0","4,0","1","3,0","0","3,0","0","3,0","4",",0","3",",0","1","4,0","26","4,0","2","4,0","0","4,0","0","4,0","","","-21.1","4,0,20,","127",",,0,18,","127",",,0,18,","1.0","3,,0,03,","16.7","4,0,25,+","","","464.5","4,0","11.4",",a,,0","300",",,,0","0.47","4,0","9.80","4,,,0","-8.87","4,,,0"
