"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006117682","1979-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","9.4","1,C","11","2,C","5","2,C","0","2,C","","","0",",C","0","1,C","4","1,C","0",",C","8",",C","0",",C","-3.0","1,C,02,","","","15",",,C,05,","12.6","2,,C,25,","30.0",",C,09,","","","198.4",",C","47.7","2,,,C","15",",,,C","11.85","1,C","17.56",",,,C","6.13","1,,,C"
"CA006117682","1979-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","30.7",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","3.0",",C,14,+","","","0",",,C,30,+","20.2",",,C,21,","31.0",",C,15,","","","73.7",",C","74.2",",,,C","0",",,,C","16.90",",C","23.73",",,,C","10.07",",,,C"
"CA006117682","1979-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","68.1",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","5.5",",C,04,","","","0",",,C,31,+","13.2",",,C,25,","32.0",",C,13,","20.9","","20.9",",C","31.2",",,,C","0",",,,C","19.85",",C","26.73",",,,C","12.98",",,,C"
"CA006117682","1979-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","22.3",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","3.0",",C,16,","","","0",",,C,31,+","16.6",",,C,23,","28.0",",C,04,","73.7","","52.8",",C","82.5",",,,C","0",",,,C","17.35",",C","22.87",",,,C","11.82",",,,C"
"CA006117682","1979-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","10.3",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-3.0",",C,23,","","","0",",,C,30,+","25.0",",,C,13,","29.5",",C,01,","203.3","","129.6",",C","46.8",",,,C","0",",,,C","14.36",",C","20.57",",,,C","8.15",",,,C"
"CA006117682","1979-10","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","","","","","","","","","1",",C","","","","","","","","","","","","","","","50",",,C,08,","","","","","","","","","","","50",",,,C","","","","","",""
"CA006117682","1980-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","5",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","17.0",",,C,30,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA006117682","1980-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","11.4",",C","12",",C","9",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-1.0",",C,12,+","","","0",",,C,30,+","32.0",",,C,19,","29.0",",C,25,","","","150.7",",C","129.2",",,,C","0",",,,C","13.69",",C","19.68",",,,C","7.70",",,,C"
"CA006117682","1980-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","43.1",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","5.0",",C,03,","","","0",",,C,31,+","35.0",",,C,28,","29.5",",C,19,","16.9","","16.9",",C","99.0",",,,C","0",",,,C","19.18",",C","25.18",",,,C","13.18",",,,C"
"CA006117682","1980-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","60.0",",C","12",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","9.0",",C,17,","","","0",",,C,31,+","46.6",",,C,07,","29.0",",C,24,+","21.7","","4.8",",C","130.0",",,,C","0",",,,C","20.11",",C","25.34",",,,C","14.89",",,,C"
"CA006117682","1980-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","6.6",",C","10",",C","8",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-3.0",",C,27,","","","0",",,C,30,+","32.6",",,C,22,","26.0",",C,04,","169.3","","147.6",",C","85.0",",,,C","0",",,,C","13.63",",C","19.12",",,,C","8.15",",,,C"
"CA006117682","1980-10","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006117682","1981-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","1.9",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","9",",C","0",",C","10",",C","0",",C","-3.0",",C,07,","","","0",",,C,31,+","35.8",",,C,10,","28.0",",C,23,","","","240.7",",C","88.8",",,,C","0",",,,C","10.63",",C","17.10",",,,C","4.16",",,,C"
"CA006117682","1981-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","21.3",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0.5",",C,01,","","","0",",,C,30,+","23.4",",,C,22,","30.0",",C,15,","","","70.0",",C","75.1",",,,C","0",",,,C","16.71",",C","22.68",",,,C","10.73",",,,C"
"CA006117682","1981-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","57.0",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.0",",C,22,","","","0",",,C,31,+","17.8",",,C,28,","30.5",",C,08,","16.1","","16.1",",C","42.0",",,,C","0",",,,C","19.65",",C","25.90",",,,C","13.40",",,,C"
"CA006117682","1981-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","26.9",",C","14",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","5.5",",C,18,","","","0",",,C,31,+","35.0",",,C,14,","28.5",",C,02,","40.3","","24.2",",C","107.6",",,,C","0",",,,C","18.42",",C","24.26",",,,C","12.58",",,,C"
"CA006117682","1981-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","7.2",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","-3.5",",C,30,","","","0",",,C,30,+","25.0",",,C,04,","25.0",",C,13,+","203.5","","163.2",",C","93.0",",,,C","0",",,,C","13.13",",C","17.60",",,,C","8.67",",,,C"
"CA006117682","1981-10","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006117682","1982-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","3.7",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","-1.0",",C,04,","","","0",",,C,31,+","23.4",",,C,23,","27.0",",C,06,","","","127.0",",C","48.0",",,,C","0",",,,C","14.35",",C","20.87",",,,C","7.84",",,,C"
"CA006117682","1982-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","2.0",",C","15",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","2.0",",C,03,","","","0",",,C,30,+","35.8",",,C,15,","26.0",",C,28,+","","","105.0",",C","81.6",",,,C","0",",,,C","14.90",",C","20.53",",,,C","9.27",",,,C"
"CA006117682","1982-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","50.4",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","5.0",",C,01,","","","0",",,C,31,+","23.6",",,C,27,","31.0",",C,07,","26.7","","26.7",",C","80.6",",,,C","0",",,,C","19.10",",C","25.66",",,,C","12.53",",,,C"
"CA006117682","1982-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","7.8",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1.0",",C,29,","","","0",",,C,31,+","22.0",",,C,24,","27.5",",C,16,","110.8","","84.1",",C","84.8",",,,C","0",",,,C","15.87",",C","21.19",",,,C","10.55",",,,C"
"CA006117682","1982-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","7.0","1,C","13",",C","12",",C","1",",C","","","0",",C","0",",C","1",",C","0","1,C","8","1,C","0","1,C","0.0",",C,07,","","","0",",,C,30,+","28.0",",,C,17,","29.0","1,C,13,","245.5","","134.7","1,C","108.4",",,,C","0",",,,C","13.94","1,C","19.17","1,,,C","8.70",",,,C"
"CA006117682","1983-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","44.2",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","21",",C","1",",C","0.0",",C,09,","0",",,C,30,+","0",",,C,30,+","10.2",",,C,09,","32.5",",C,21,","","","70.0",",C","25.8",",,,C","0",",,,C","17.47",",C","24.80",",,,C","10.15",",,,C"
"CA006117682","1983-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","91.8",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","4.5",",C,06,","0",",,C,31,+","0",",,C,31,+","23.0",",,C,04,","32.5",",C,30,","18.8","","18.8",",C","63.0",",,,C","0",",,,C","20.69",",C","27.39",",,,C","13.98",",,,C"
"CA006117682","1983-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","72.3",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","6.0",",C,10,","0",",,C,31,+","0",",,C,31,+","34.4",",,C,28,","30.5",",C,07,","33.5","","14.7",",C","85.7",",,,C","0",",,,C","20.19",",C","26.23",",,,C","14.16",",,,C"
"CA006117682","1983-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","28.3",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.0",",C,24,+","0",",,C,30,+","0",",,C,30,+","35.4",",,C,20,","31.0",",C,05,","144.7","","111.2",",C","111.2",",,,C","0",",,,C","15.57",",C","21.82",",,,C","9.32",",,,C"
"CA006117682","1984-04","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","0.4","2,C","12",",C","5",",C","0",",C","","","0",",C","0","2,C","13","2,C","0","2,C","4","2,C","0","2,C","-6.0","2,C,10,+","","","0",",,C,30,+","19.0",",,C,16,","25.0","2,C,28,+","","","306.7","2,C","57.5",",,,C","0",",,,C","7.39","2,C","13.52","2,,,C","1.27","2,,,C"
"CA006117682","1984-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","-5.0",",C,03,","","","0",",,C,31,+","16.8",",,C,11,","24.0",",C,22,","","","284.6",",C","96.8",",,,C","0",",,,C","9.15",",C","14.68",",,,C","3.63",",,,C"
"CA006117682","1984-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","24.9",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","1.5",",C,01,","0",",,C,30,+","0",",,C,30,+","35.4",",,C,27,","31.0",",C,10,+","","","73.7",",C","94.2",",,,C","0",",,,C","16.71",",C","23.13",",,,C","10.28",",,,C"
"CA006117682","1984-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","33.3",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.5",",C,08,","0",",,C,31,+","0",",,C,31,+","19.6",",,C,10,","29.0",",C,14,","27.3","","27.3",",C","68.8",",,,C","0",",,,C","18.52",",C","24.65",",,,C","12.40",",,,C"
"CA006117682","1984-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","73.8","2,C","12",",C","8",",C","1",",C","0",",C","0",",C","0","2,C","0","2,C","0",",C","28",",C","0",",C","6.0","2,C,25,+","0",",,C,31,+","0",",,C,31,+","34.2",",,C,29,","29.5",",C,09,+","48.2","","20.9",",C","105.0",",,,C","0",",,,C","20.12","2,C","25.32",",,,C","14.91","2,,,C"
"CA006117682","1984-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","0.8",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-3.0",",C,30,","0",",,C,30,+","0",",,C,30,+","23.0",",,C,02,","25.5",",C,08,","220.3","","172.1",",C","101.6",",,,C","0",",,,C","12.63",",C","17.97",",,,C","7.28",",,,C"
"CA006117682","1984-10","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA006117682","1985-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","13",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","16.4",",,C,26,","","","","","","","58.8",",,,C","0",",,,C","","","","","",""
"CA006117682","1985-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","1.7",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1.5",",C,15,","","","0",",,C,30,+","18.4",",,C,22,","29.0",",C,28,","","","125.9",",C","47.0",",,,C","0",",,,C","14.19",",C","20.35",",,,C","8.03",",,,C"
"CA006117682","1985-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","30.8","1,C","14",",C","5",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","26",",C","0",",C","7.0","1,C,24,","0",",,C,31,+","0",",,C,31,+","40.4",",,C,06,","29.5",",C,25,","27.7","","27.7",",C","103.6",",,,C","0",",,,C","18.45","1,C","24.23",",,,C","12.68","1,,,C"
"CA006117682","1985-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","16.8","1,C","15",",C","11",",C","1",",C","","","0",",C","0","1,C","0","1,C","0",",C","23",",C","0",",C","3.5","1,C,31,","","","0",",,C,31,+","31.8",",,C,26,","30.0",",C,10,","76.5","","48.8",",C","128.4",",,,C","0",",,,C","17.29","1,C","23.32",",,,C","11.27","1,,,C"
"CA006117682","1985-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","18.6",",C","11",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0.5",",C,13,","0",",,C,30,+","0",",,C,30,+","60.0",",,C,05,","28.5",",C,19,","191.6","","115.1",",C","167.2",",,,C","0",",,,C","15.12",",C","20.63",",,,C","9.60",",,,C"
"CA006117682","1985-10","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","8",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","28.0",",,C,12,","","","","","","","78.8",",,,C","0",",,,C","","","","","",""
"CA006117682","1986-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","14",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","17.4",",,C,18,","","","","","","","88.0",",,,C","0",",,,C","","","","","",""
"CA006117682","1986-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","9.3",",C","18",",C","11",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.5",",C,03,","","","0",",,C,30,+","27.2",",,C,16,","29.5",",C,23,","","","100.6",",C","100.2",",,,C","0",",,,C","15.29",",C","21.45",",,,C","9.13",",,,C"
"CA006117682","1986-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","74.3",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","6.0",",C,01,","","","0",",,C,31,+","112.4",",,C,25,","33.0",",C,06,","21.9","","21.9",",C","165.2",",,,C","0",",,,C","20.02",",C","25.60",",,,C","14.45",",,,C"
"CA006117682","1986-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","22.3","1,C","15",",C","8",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","23",",C","0",",C","1.0","1,C,28,","","","0",",,C,31,+","18.0",",,C,26,+","29.0",",C,17,","82.7","","60.8",",C","80.2",",,,C","0",",,,C","17.11","1,C","23.23",",,,C","11.00","1,,,C"
"CA006117682","1986-09","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","4.9",",C","18",",C","10",",C","4",",C","","","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","-1.0",",C,17,","","","0",",,C,30,+","49.8",",,C,11,","24.5",",C,03,+","233.1","","150.4",",C","208.8",",,,C","0",",,,C","13.48",",C","18.07",",,,C","8.90",",,,C"
"CA006117682","1986-10","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006117682","1987-04","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","","","5","3,C","2","3,C","0","3,C","","","0","2,C","","","","","","","","","","","","","","","0","2,,C,30,+","9.6","3,,C,27,","","","","","","","17.2","3,,,C","0","2,,,C","","","","","",""
"CA006117682","1987-05","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","20.8","1,C","9",",C","7",",C","1",",C","","","0",",C","0","1,C","6","1,C","0",",C","11",",C","0",",C","-3.5","1,C,03,","","","0",",,C,31,+","27.0",",,C,14,","30.5",",C,30,","","","178.5",",C","57.4",",,,C","0",",,,C","13.20","1,C","19.50",",,,C","6.90","1,,,C"
"CA006117682","1987-06","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","35.7",",C","19",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","2.5",",C,06,","","","0",",,C,30,+","10.0",",,C,01,","31.5",",C,23,","","","49.2",",C","57.2",",,,C","0",",,,C","17.88",",C","24.37",",,,C","11.40",",,,C"
"CA006117682","1987-07","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","97.9","1,C","11",",C","7",",C","1",",C","","","0",",C","0","1,C","0","1,C","0",",C","29",",C","2",",C","8.0","1,C,28,","","","0",",,C,31,+","65.2",",,C,03,","33.0",",C,12,+","12.4","","12.4",",C","133.8",",,,C","0",",,,C","21.22","1,C","27.29",",,,C","15.15","1,,,C"
"CA006117682","1987-08","44.7667","-79.3333","223.0","SEVERN BRIDGE, ON CA","45.9","1,C","16",",C","5",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","26",",C","1",",C","6.0","1,C,26,+","","","0",",,C,31,+","8.0",",,C,30,","32.5",",C,15,","46.3","","33.9",",C","47.2",",,,C","0",",,,C","18.68","1,C","24.92",",,,C","12.43","1,,,C"
