"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10kimb010","2005-05","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","5",",N","3",",N","0",",N","21.6",",,N,31,","43.9",",,,N"
"US10kimb010","2005-06","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","11","5,N","7","5,N","2","5,N","46.2","5,,N,25,","138.0","5,,,N"
"US10kimb010","2005-07","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","10","1,N","4","1,N","0","1,N","22.9","1,,N,26,","47.1","1,,,N"
"US10kimb010","2005-08","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","13",",N","8",",N","1",",N","29.2",",,N,24,","91.1",",,,N"
"US10kimb010","2005-09","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","7",",N","4",",N","0",",N","3.8",",,N,25,+","15.1",",,,N"
"US10kimb010","2005-10","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","4","3,N","2","3,N","0","3,N","13.0","3,,N,05,","17.9","3,,,N"
"US10kimb010","2005-11","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","2",",N","1",",N","0",",N","3.0",",,N,12,","5.0",",,,N"
"US10kimb010","2005-12","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","3",",N","2",",N","0",",N","2.8",",,N,18,","6.6",",,,N"
"US10kimb010","2006-01","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","1",",N","0",",N","0",",N","1.3",",,N,09,","1.3",",,,N"
"US10kimb010","2006-02","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","3",",N","1",",N","0",",N","3.0",",,N,16,","5.8",",,,N"
"US10kimb010","2006-03","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","5",",N","4",",N","0",",N","17.5",",,N,20,","41.4",",,,N"
"US10kimb010","2006-04","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","3",",N","3",",N","0",",N","22.1",",,N,07,","30.3",",,,N"
"US10kimb010","2006-05","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","5",",N","3",",N","0",",N","7.9",",,N,23,","17.6",",,,N"
"US10kimb010","2006-06","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","4",",N","4",",N","0",",N","22.9",",,N,22,","52.9",",,,N"
"US10kimb010","2006-07","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","4","2,N","3","2,N","0","2,N","21.1","2,,N,07,","32.5","2,,,N"
"US10kimb010","2006-08","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","8",",N","5",",N","0",",N","20.6",",,N,27,","55.4",",,,N"
"US10kimb010","2006-09","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","7",",N","6",",N","0",",N","16.0",",,N,24,","45.0",",,,N"
"US10kimb010","2006-10","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","4",",N","2",",N","0",",N","12.2",",,N,18,","23.9",",,,N"
"US10kimb010","2006-11","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","0",",N","0",",N","0",",N","0.0",",T,N,29,+","0.0",",T,,N"
"US10kimb010","2006-12","41.3113","-103.7822","1530.1","KIMBALL 8.1 WNW, NE US","2","3,N","1","3,N","0","3,N","19.1","3,,N,21,","19.6","3,,,N"
